epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
15,-0.03564499916198353,0.8039104911957528,0.2046160425423295,0.25452590155550225,0.10964646241773152,0.003165652670819933,0.2175774946808815,8.67598193793442,-0.015600084676874324,0.5833216309547424,0.2046160425423295,mean_a
16,-0.03273525525860134,0.8178562655459777,0.20221817966084926,0.24725393468134194,0.10772475033882076,0.003149780977400951,0.22193484008312225,8.890397604597087,-0.012114045135087464,0.6023755669593811,0.20221817966084926,mean_a
17,-0.039488292282580266,0.7793802124852873,0.19771782765164972,0.2536859731406162,0.10442868859681767,0.0031096379684944016,0.20974329113960266,9.086763312847786,-0.002430817866465384,0.6230158805847168,0.19771782765164972,mean_a
18,-0.03142015594944712,0.7450200472808649,0.189870744734435,0.2548532021744519,0.09203859448643925,0.0032610716749331913,0.21546337008476257,8.642243923031092,-0.02411339921744715,0.6064405739307404,0.189870744734435,mean_a
19,-0.03821345658174583,0.8687152464957124,0.21889637488638983,0.25197713032955443,0.1253154985839501,0.003119362543414657,0.2166670262813568,8.861552720386953,-0.018131700127088493,0.5850236415863037,0.21889637488638983,mean_a
20,-0.02841891282601171,0.7714624067460555,0.20129480964387766,0.2609262718220397,0.10245679204526822,0.003294600586620315,0.2182224690914154,8.83062836843527,-0.024441577197128868,0.5639877915382385,0.20129480964387766,mean_a
21,-0.034306513045781424,0.7902968549174317,0.2088005535886623,0.26420521894862786,0.10954972654581069,0.0033083609014283866,0.2245856150984764,8.483222820726656,-0.0178198174490567,0.5320968627929688,0.2088005535886623,mean_a
22,-0.038905542909300754,0.7282615147124741,0.1888305187574588,0.2592894378488241,0.09143706792092417,0.0032464483612178203,0.21846559643745422,9.122640140560001,-0.014275381744228304,0.584980845451355,0.1888305187574588,mean_a
23,-0.03093121092907885,0.8093066810083982,0.20522276827832683,0.25357849266956434,0.10987796886765865,0.003178159980355607,0.21500829607248306,9.18284042407533,-0.014454364783134364,0.5929504334926605,0.20522276827832683,mean_a
24,-0.03500850134254766,0.7360412893976849,0.19043527982430536,0.25872907208698276,0.0932273306476418,0.003240264972555451,0.21619392186403275,9.07357099336263,-0.015122591316756492,0.5845441818237305,0.19043527982430536,mean_a
25,-0.03657821107966205,0.8497341779560535,0.21442476636730134,0.25234334681256193,0.11856962819001637,0.0031951712725761658,0.2097691223025322,9.117484078768495,-0.0073517478688049625,0.6225213408470154,0.21442476636730134,mean_a
26,-0.03922456965249564,0.8463384359259173,0.2155564149841666,0.25469292877794886,0.11683838073513472,0.003290601141634397,0.21170728653669357,8.987416140586685,-0.014853056556777041,0.5924869179725647,0.2155564149841666,mean_a
27,-0.03713032040035441,0.86294056776591,0.2187881126650609,0.2535378690454018,0.12093022215995006,0.003261929683503695,0.2058447152376175,8.984283003454792,-0.012031908465123656,0.6233602166175842,0.2187881126650609,mean_a
28,-0.03227427521986621,0.8925627960504269,0.22647264844272286,0.2537330140175766,0.12701189841027372,0.0033153583344149714,0.2089276686310768,9.29955029811147,-0.009784613629586969,0.600270003080368,0.22647264844272286,mean_a
29,-0.03611048145796217,0.8461860931376586,0.21342567590763792,0.2522207321032767,0.11629691516864113,0.0032376253579665597,0.2008485421538353,9.363246323633472,-0.010263421668905601,0.6292673647403717,0.21342567590763792,mean_a
30,-0.03096345971737589,0.8001873046679567,0.20504608109185934,0.2562476058979022,0.10405870860849974,0.0033662457494453217,0.2125866338610649,9.115470056131782,-0.015869407209686298,0.6079068183898926,0.20504608109185934,mean_a
31,-0.036738943957191496,0.8176867734961606,0.2134244995191693,0.2610100914385816,0.11316658922587522,0.003341930343109804,0.21253510564565659,9.165329479808475,-0.010302180281387885,0.6032206118106842,0.2134244995191693,mean_a
32,-0.03363251985449876,0.8167763093706051,0.20787386528681961,0.25450525792819234,0.10937228125985712,0.003283386134232084,0.20553983002901077,8.98967841385631,-0.014340933977536201,0.6534776985645294,0.20787386528681961,mean_a
33,-0.03769385180480424,0.8096369709197939,0.213907568808645,0.2642018293270676,0.11057444895268417,0.003444437328532028,0.2164073809981346,9.092185655174617,-0.009352118870992448,0.598707377910614,0.213907568808645,mean_a
34,-0.03924046242831364,0.8293381400227029,0.21082372030068652,0.25420719261034586,0.11233859497006052,0.003282837511020868,0.20429298281669617,9.211796216401659,-0.006977649236236548,0.6565207839012146,0.21082372030068652,mean_a
35,-0.03905975670065908,0.8192791241506603,0.2169047344243154,0.2647507156347471,0.11441372490953655,0.0034163669838259618,0.2074592411518097,9.316665048112998,-0.012034204070934423,0.6067207753658295,0.2169047344243154,mean_a
36,-0.03446245435181828,0.8630636816299178,0.2188096224097535,0.25352662505235174,0.12064212224213405,0.0032722500055873145,0.20738555490970612,9.506351571517392,-0.00027325068707277807,0.6375483870506287,0.2188096224097535,mean_a
37,-0.04179631759013448,0.8510009060255573,0.22344277840602444,0.26256467745577583,0.11981751988787437,0.003454175283938336,0.20828329771757126,9.26842869921644,0.0023898554928945613,0.6038641035556793,0.22344277840602444,mean_a
38,-0.037780069158456865,0.8201413539626715,0.2142665752500761,0.261255665519103,0.11194981752778403,0.0034105585907430696,0.19686850905418396,9.537927633974858,-0.013134013990583067,0.6135183274745941,0.2142665752500761,mean_a
