epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.028658664080706473,0.6727866773350318,0.07869854371529073,0.11697399244935988,-0.02618244639597833,0.0017480165018544842,0.32137128710746765,4.940373079889648,-0.04848802865412903,0.2660103589296341,-0.02618244639597833,util_a
2,-0.013612700830746786,1.0103618143291495,0.12733848998323083,0.12603256395509116,0.0214259244967252,0.0017652094247750938,0.319858655333519,5.2539060318141315,-0.0831505287507607,0.26681797206401825,0.0214259244967252,util_a
3,-0.02046916136322053,0.8644636556385812,0.10796431507333182,0.1248916763223711,-0.0026570452901069075,0.0018436893393906455,0.34993669390678406,4.941381680650637,-0.055540771086467544,0.2896568924188614,-0.0026570452901069075,util_a
4,-0.007701927158785493,0.9574661104618097,0.12834878521971405,0.1340504732400928,0.016595300985500216,0.0018625580705702305,0.34258782863616943,4.633508588042478,-0.05851187045585189,0.27341142296791077,0.016595300985500216,util_a
5,-0.01759390390208481,1.1473493624150812,0.17717054346576333,0.1544172588301141,0.0627592601813376,0.0019068547214070957,0.33326752483844757,4.891343550303863,-0.053936688109743836,0.27383454144001007,0.0627592601813376,util_a
6,-0.020684983559093734,0.8888417899144627,0.10578841622918844,0.11901827460034264,-0.005241486825980246,0.0018504983842528115,0.33236847817897797,4.729166723092936,-0.07323877291950392,0.2612924128770828,-0.005241486825980246,util_a
7,-0.014239264290632778,0.9396070967458052,0.11265350435860455,0.11989426723981145,0.0025477439630776644,0.0018350960065921147,0.27771778404712677,5.6822068667473165,-0.06438417765771558,0.28412437438964844,0.0025477439630776644,util_a
8,-0.022216614801436663,0.584068279519525,0.07584312814287841,0.12985318806336402,-0.034175506443716586,0.0018336439097765833,0.3294142037630081,4.720524467308301,-0.0644292686253424,0.25646284222602844,-0.034175506443716586,util_a
9,-0.021665699032478426,1.046689508920809,0.13574243988841772,0.12968739891864253,0.028171733720228076,0.0017928451028031607,0.29855209589004517,4.902258701011813,-0.07403561310088042,0.2673390209674835,0.028171733720228076,util_a
10,-0.01684313634637204,0.9238295895909082,0.11143709102179855,0.12062515887829646,0.0030128934886306524,0.0018070699588861316,0.3101182281970978,4.894961672490794,-0.059866117471757914,0.26187384128570557,0.0030128934886306524,util_a
11,-0.021829517742030714,1.0375008263727798,0.1369604687206447,0.13200998518568557,0.02924426202662289,0.0017952701115670304,0.3060438483953476,5.168524651428713,-0.06645097114747385,0.27874861657619476,0.02924426202662289,util_a
12,-0.01530788188162995,1.3392347456698959,0.17155473167076707,0.12809907465745654,0.06587480736197904,0.0017613320718131338,0.3221658766269684,4.9449836659395565,-0.0863489514586263,0.26945073902606964,0.06587480736197904,util_a
