epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.010670643000464355,0.7842464291316068,0.18335697837173937,0.2338002081488412,0.009637049451703206,0.0028953321486672695,0.31382355093955994,5.208108628509475,-0.015677703092085094,0.29662956297397614,0.009637049451703206,util_a
2,-0.013983324746645633,0.7443269394466934,0.1730564847588539,0.23250063323887446,0.0033541207143571233,0.0028283727340749467,0.3087809830904007,5.416107072615135,-0.00036821549267807897,0.27310924232006073,0.0033541207143571233,util_a
3,-0.007771531762998728,0.7877934477749464,0.18539986684918405,0.23534070684649883,0.014805664465529843,0.0028432367063942364,0.3189757168292999,5.425551130867589,-0.013913581516240395,0.2695325016975403,0.014805664465529843,util_a
4,-0.013248244793863878,0.7559431412149491,0.17196223225910215,0.22748037898983928,0.004491907823830843,0.002791172073921189,0.3108347952365875,5.425861183087692,0.007691684742026092,0.27524717152118683,0.004491907823830843,util_a
5,-0.019487075291440954,0.7354611878319373,0.17111878064461053,0.23266867575747313,0.0029934116697404537,0.002802089482914501,0.3241245448589325,5.2459225296529315,0.001312125851671735,0.27896030247211456,0.0029934116697404537,util_a
6,-0.007308118056417221,0.7563387571506639,0.17556495737153455,0.23212476646334995,0.003525523698044708,0.002867323894558164,0.3272583335638046,4.89740800114165,-0.0060029859562239045,0.27025051414966583,0.003525523698044708,util_a
7,-0.016240420745730046,0.7598592610598878,0.18009990167338402,0.23701744639054906,0.010938281036214902,0.0028193603439528184,0.32935917377471924,5.010514231735467,-0.0038365330444859527,0.2724185585975647,0.010938281036214902,util_a
8,-0.010814642444962547,0.7915499917994424,0.18444645689451136,0.23301934028754762,0.010886963916709647,0.002892658216296695,0.3174907714128494,5.365144573981275,-0.012160965075518955,0.2869534492492676,0.010886963916709647,util_a
9,-0.013958759772192155,0.812376161240736,0.18650966151035392,0.22958534532166322,0.01947416366892867,0.002783924964023754,0.32993510365486145,4.95672989781689,-0.008644697875142745,0.26614056527614594,0.01947416366892867,util_a
10,-0.02183134663556259,0.8021091104561759,0.18598484940594062,0.23186976307919643,0.020021104719489813,0.002766062411440847,0.314767986536026,5.38068509655538,-0.01213736981375705,0.27734577655792236,0.020021104719489813,util_a
11,-0.01861028560060298,0.7509929927529669,0.17662492643576114,0.23518851459258486,0.006926368502900005,0.002828309298881019,0.32168856263160706,5.0227070423451305,-0.009172514027759123,0.27942441403865814,0.006926368502900005,util_a
12,-0.019345733669719527,0.7399385565090223,0.17058592707617207,0.23054066526853859,0.004216174728935584,0.002772829205787275,0.3328956365585327,5.0464507947334045,-0.0023023005882106496,0.27622832357883453,0.004216174728935584,util_a
13,-0.013670098446753053,0.8316349377175344,0.19119543364504352,0.22990308003287807,0.01951908119954169,0.002861272540758364,0.3208221048116684,5.098303889637146,-0.009903454836309541,0.2739579826593399,0.01951908119954169,util_a
14,-0.01990175484457896,0.7971780979243376,0.1838172947522253,0.23058497872689265,0.020311669277725743,0.0027250937579083256,0.32604651153087616,5.131371375004438,0.004408880446512628,0.27414749562740326,0.020311669277725743,util_a
15,-0.014654003965136195,0.7795085499012199,0.18264288296923042,0.23430516957331077,0.01687868575681932,0.0027627366202068516,0.32476581633090973,5.141632829982211,0.0038327954902350183,0.26102443039417267,0.01687868575681932,util_a
16,-0.01301598987941231,0.8232074943806174,0.18752453241031614,0.22779740671650067,0.02206186132971197,0.0027577111846767365,0.3200114816427231,5.192045885378354,-0.004158993003525287,0.28319934010505676,0.02206186132971197,util_a
17,-0.013011210695757265,0.734059461622319,0.1740353245753795,0.23708614039251819,0.009015658410498872,0.002750327769414677,0.3306984007358551,5.222634264078842,-0.00074529908345906,0.27008673548698425,0.009015658410498872,util_a
18,-0.01536170507426418,0.7432782480317377,0.16926825068658216,0.22773201171173138,0.006026485195616261,0.002720696091516099,0.3257293552160263,5.1312903390616365,-0.007682609097263024,0.2833636999130249,0.006026485195616261,util_a
19,-0.01773333739090179,0.8141012380570013,0.18425633718725293,0.226330987563905,0.02036021194071509,0.0027316020874422974,0.3150358647108078,5.186689754112927,-0.004603910086835842,0.2627700865268707,0.02036021194071509,util_a
20,-0.015105273319585692,0.7467243124072642,0.1721686155651696,0.23056516669370467,0.008844851690810174,0.002722062731239324,0.3216983675956726,5.20126675812138,-0.010269493143262868,0.30058257281780243,0.008844851690810174,util_a
21,-0.020096205064051208,0.7693103007531343,0.18004310013493524,0.23403183339402647,0.01612205141573213,0.002732017478653385,0.32730263471603394,5.245890034440345,-0.012407624205637926,0.28367064893245697,0.01612205141573213,util_a
22,-0.024262416786292477,0.7956460946411542,0.17970909706200475,0.22586561823351878,0.020092537201708185,0.002660275997671609,0.3399057984352112,5.115064247324039,-0.005948365770654406,0.28431032598018646,0.020092537201708185,util_a
23,-0.013159825510921933,0.7774588067547417,0.17717090898077004,0.22788462544985122,0.018106746632838622,0.0026510693724655235,0.3114776462316513,5.341488871337729,0.0047767077544482155,0.29311755299568176,0.018106746632838622,util_a
24,-0.022604112402491626,0.7421924653310541,0.1683689758880064,0.22685352351584898,0.007841737614944578,0.002675453971217697,0.3326357454061508,5.239088985959825,-0.006081537271382664,0.28589287400245667,0.007841737614944578,util_a
25,-0.016092924284748733,0.7048493582384704,0.16650816749315708,0.2362322750900737,0.0027987527486402542,0.0027284902457419473,0.3373997211456299,5.110565639748742,-0.0070578528644975195,0.27475614845752716,0.0027987527486402542,util_a
26,-0.013278636094626216,0.7055550846698561,0.15987680425168949,0.2265971966253969,-0.0011734652740415185,0.002684171158762183,0.33642587065696716,4.982835818170255,-0.015196326431122512,0.3000410795211792,-0.0011734652740415185,util_a
