epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.00620159580323257,2.3232352988652387,0.4988712538033724,0.2147312646483625,0.28936138609424233,0.003491831128485501,0.4464982599020004,3.4650210467037112,0.020881270125642972,0.29682210087776184,0.28936138609424233,util_a
2,-0.010242700540019493,2.4974200653211547,0.5447088885121047,0.21810863781922915,0.34013557992875576,0.0034095551430558166,0.46823248267173767,3.3877305305534575,0.018704732496507996,0.29375453293323517,0.34013557992875576,util_a
3,-0.01076280206478642,2.578903731909853,0.5202919989824295,0.20174929080991288,0.32908829394727945,0.003186728417252501,0.44423237442970276,3.7467364478123324,0.018754095285357358,0.3175021857023239,0.32908829394727945,util_a
4,-0.014247079379856586,2.3949094419979176,0.5567310284823179,0.2324643340232015,0.3562845283886418,0.003340775001561269,0.372904971241951,3.8751127497255418,0.04254687272930504,0.23586804419755936,0.3562845283886418,util_a
5,-0.008548648978926633,2.4198838332977646,0.5084628313779831,0.21011869428568444,0.3149215718731284,0.0032256876584142447,0.42792534828186035,3.671526187934737,0.0210420439676906,0.2723619192838669,0.3149215718731284,util_a
6,-0.010237115753912613,2.346666992131553,0.515931966714561,0.21985734168595297,0.32150939432904124,0.003240376206425329,0.42355115711688995,3.7956651868873665,0.014146567661279268,0.26378002762794495,0.32150939432904124,util_a
7,-0.009507337572837346,2.397278033569171,0.5375925935804844,0.22425124914597247,0.3358632915187627,0.003362155034362028,0.3476170748472214,3.7535161727201594,0.02625458955750235,0.2948865592479706,0.3358632915187627,util_a
8,-0.009080708553818496,2.781304545113222,0.5540166781283915,0.1991931013448429,0.3681206840556115,0.003098266567879667,0.414737805724144,3.6536661013932688,0.01855838994494482,0.27026498317718506,0.3681206840556115,util_a
9,-0.007662440858487236,2.559617969426454,0.5487677352502942,0.21439439080461667,0.3564533395692706,0.00320523992801706,0.4173761308193207,3.892881424146307,0.03541846438963661,0.23129692673683167,0.3564533395692706,util_a
10,-0.011925495768848219,2.69166256475788,0.5879739429801702,0.21844266464744175,0.3938345037167892,0.003235657321056351,0.40798787772655487,3.6532563236683213,0.03745447137382455,0.2583925127983093,0.3938345037167892,util_a
11,-0.000674921856874502,2.9880490474239005,0.6191281415522099,0.20720146547895302,0.43826124747283757,0.003014448234656205,0.43480348587036133,3.6652350097023496,0.03234539467792289,0.25960657000541687,0.43826124747283757,util_a
12,-0.00943533013770847,2.5744749635418853,0.5628039930015802,0.21860923138468472,0.3706175913102925,0.003203106694854796,0.3979659974575043,4.015010073466401,0.04034356060206724,0.25550705194473267,0.3706175913102925,util_a
13,-0.009081885724873772,2.5591189889759742,0.5704901134595275,0.2229244188779392,0.37971509736962616,0.0031795836014983556,0.37296609580516815,3.9802460909838704,0.03575754176132137,0.25887085497379303,0.37971509736962616,util_a
14,-0.004692797515369756,2.6193970597618668,0.570160748437047,0.21766869834016755,0.38018270989414304,0.003166300642381733,0.43652184307575226,3.4746981673395627,0.04504981520412407,0.2687118649482727,0.38018270989414304,util_a
15,-0.009520553640629115,2.6096899677553815,0.5993091899435967,0.22964765828350805,0.4100376981077716,0.003154524863930419,0.396930456161499,4.148558646411409,0.03876955062007742,0.2722797095775604,0.4100376981077716,util_a
16,-0.0015620574061023561,2.954374733887758,0.6136694522574544,0.20771550921265575,0.429977540159598,0.0030615318682976067,0.40649423003196716,3.949655214779811,0.03412360013481474,0.2718139588832855,0.429977540159598,util_a
17,-0.012382498957633385,2.9368906744090633,0.6389956111088395,0.2175755524963407,0.44870278204325587,0.0031715471510930606,0.42500700056552887,3.6604244156703425,0.03819800626022331,0.26179100573062897,0.44870278204325587,util_a
18,-0.012164379780618842,3.0964290785160684,0.6210265122354031,0.20056216257015877,0.43947274680249393,0.0030258960905484855,0.44074948132038116,3.777746585014958,0.03407439936797333,0.2646523416042328,0.43947274680249393,util_a
19,-0.008326191124261209,3.1494802409998517,0.622991737909615,0.19780779374208332,0.45019444019999355,0.002879954961827025,0.4202941358089447,3.9689866092143085,0.03184375052843605,0.26957838237285614,0.45019444019999355,util_a
20,-0.0055236933740640155,2.85420084125421,0.5927485143765807,0.2076758249826797,0.4014277997193858,0.0031886785776199154,0.4075173884630203,3.7376126631142848,0.02924695354216503,0.27014288306236267,0.4014277997193858,util_a
21,-0.017670650946169382,3.052843807385152,0.5875075133517385,0.19244597837840338,0.4079793553100899,0.0029921359673608094,0.42789627611637115,3.814548528783094,0.031173970046252136,0.26307033002376556,0.4079793553100899,util_a
22,-0.0029436923612497353,2.805703044629896,0.603140243794769,0.2149693799371859,0.41085545311216265,0.0032047465113767735,0.40387575328350067,4.011118289678871,0.025808726586598982,0.2844029814004898,0.41085545311216265,util_a
23,-0.01200970478882817,3.0658382005587326,0.6269090408459306,0.20448210239164413,0.4369975522859022,0.003165191476000473,0.43269211053848267,3.6409188557092413,0.02240869910867915,0.29493550956249237,0.4369975522859022,util_a
24,-0.009117606083715432,3.008361220909203,0.6725165206007659,0.22354912565802387,0.48307135340292007,0.003157419453297431,0.4147157073020935,3.67874254765579,0.0189311823904028,0.2807217836380005,0.48307135340292007,util_a
25,-0.016544547471168795,3.1582587490431466,0.6580870626494288,0.20837021755916937,0.471031587687321,0.003117591249368464,0.4245831072330475,3.701727526211191,0.018726866184012966,0.2862992435693741,0.471031587687321,util_a
26,-0.01381467724537575,3.131603863005374,0.6639940859749913,0.21203003796739162,0.47042030293960124,0.0032262297172565013,0.4577990174293518,3.3032591038308974,0.022628760747522576,0.27323518693447113,0.47042030293960124,util_a
27,-0.021578532470525,2.992839753548655,0.6418095026165247,0.214448335181504,0.44769592327065766,0.0032352263224311173,0.46780291199684143,3.214579332038185,0.02827809142656676,0.27155180275440216,0.44769592327065766,util_a
28,-0.006757793899037336,3.1225573680762886,0.6799613102339208,0.21775782798498317,0.49188553588464856,0.0031345962391545377,0.4385227710008621,3.6457255473003025,0.012169473485827143,0.28751640021800995,0.49188553588464856,util_a
29,-0.013030151714031634,2.9741496737110182,0.6631285096518695,0.22296406785118908,0.4745350753655657,0.0031432239047717303,0.467115119099617,3.0613198692785746,0.009680245510931995,0.26302991807460785,0.4745350753655657,util_a
30,-0.00813513518752236,3.067141159356374,0.7114121136255562,0.23194632286561462,0.5214107047067955,0.003166690148646012,0.472896084189415,3.3683895846692464,0.02785904986340113,0.2532823532819748,0.5214107047067955,util_a
31,-0.009946708254957278,3.0865709694970143,0.6648326450958848,0.21539522391125804,0.4705279234331101,0.0032384120277129114,0.48246192932128906,2.977621204627906,0.020486605175083893,0.2737826406955719,0.4705279234331101,util_a
32,-0.00795927415540638,3.0475654922776867,0.6505289464257658,0.2134585616194671,0.45750948891509324,0.0032169909585112086,0.4812142550945282,3.308525649845479,0.012404062386303271,0.2674151062965393,0.45750948891509324,util_a
33,-0.016577401851751154,3.2343229125034743,0.6613513533957303,0.2044790737609399,0.47365039156284183,0.003128349363881474,0.48830220103263855,3.1188075294138757,0.018099530437787198,0.29620127379894257,0.47365039156284183,util_a
34,-0.010063691810692513,3.2064423876058674,0.6372390936594456,0.19873711005050745,0.4658095281338319,0.0028571594254268953,0.5416739284992218,2.710186771960319,0.04511067662342376,0.2420525625348091,0.4658095281338319,util_a
35,-0.008509763259146558,3.075564273401313,0.6971508623100817,0.22667413207268677,0.5085963904857635,0.003142574530405303,0.5043679624795914,3.2355993258929416,0.024895343549278623,0.2820739597082138,0.5085963904857635,util_a
36,-0.018771859592035117,3.3085100943958268,0.6998840153682977,0.21154054102796876,0.5138828970957547,0.0031000186378757157,0.47033339738845825,3.1605763198100987,0.04230209398912931,0.2627224773168564,0.5138828970957547,util_a
37,-0.006643105021028437,3.476181000532201,0.6803217153064907,0.19570952007356857,0.5049419759307057,0.0029229956562630832,0.4740086644887924,3.363105111425678,0.046842273707777646,0.2927589863538742,0.5049419759307057,util_a
38,-0.0051520901512336235,3.2284794002572537,0.7208620910532773,0.223282233423143,0.5395334414206445,0.003022144160543879,0.44111745059490204,3.463048498470229,0.04727457864419826,0.2843175381422043,0.5395334414206445,util_a
39,-0.011804441706963667,3.121820594070926,0.6930836541578174,0.22201264719408442,0.5176621903665364,0.0029236910631880164,0.4686775356531143,3.4237053025634303,0.04546589873015987,0.28186890482902527,0.5176621903665364,util_a
40,-0.015746752250522963,3.1811011886225833,0.7201809880134533,0.2263936119310026,0.5375613174910541,0.003043661175373321,0.4050821214914322,3.9995430257750524,0.03786204949693553,0.2998848557472229,0.5375613174910541,util_a
41,-0.022691798175832157,2.868179946200779,0.6670004785992205,0.23255182419076184,0.48726028634700924,0.002995669870870188,0.44443149864673615,3.6300775315295364,0.04218887644241964,0.25999245047569275,0.48726028634700924,util_a
42,-0.02200551738650048,2.997451471625498,0.6605460536666214,0.22036922362763534,0.4830277625005692,0.0029586381861008704,0.44032613933086395,3.768556384028984,0.03847050748989849,0.2902880311012268,0.4830277625005692,util_a
43,-0.018760885344818234,3.0015968379093834,0.7008101334795356,0.23347910173194653,0.5114272688515484,0.003156381077133119,0.4553113728761673,3.4808343246108384,0.029740961280587102,0.27979859709739685,0.5114272688515484,util_a
44,-0.015024257024235436,3.132949508636071,0.6855829656124115,0.21882988018780647,0.5062457030871883,0.0029889543754203864,0.4405011087656021,3.9113053481857603,0.0325966336689735,0.3012511134147644,0.5062457030871883,util_a
45,-0.020195071708018843,2.8018377570191038,0.6903255968354642,0.2463831444569813,0.5118180775316432,0.0029751253217303506,0.42740418016910553,3.6956951788708983,0.06023155879646519,0.26161137223243713,0.5118180775316432,util_a
46,-0.00614944526827649,2.939903910289211,0.6576199508272111,0.22368756629177663,0.4761734871426597,0.003024107728075857,0.4415641725063324,3.7804971756175485,0.02578543943387534,0.28228844702243805,0.4761734871426597,util_a
47,-0.012838957622941388,2.972975997198677,0.6675834765192121,0.2245505773155511,0.4873690641252324,0.003003573539899662,0.39967668056488037,3.9879247370881505,0.035551516051976866,0.29390327632427216,0.4873690641252324,util_a
48,-0.0151409004925211,2.9860770941447523,0.6185773741453886,0.2071538525764588,0.4425345913041383,0.002934046380687505,0.474887877702713,3.5434492788913525,0.043204538843645265,0.26349373161792755,0.4425345913041383,util_a
