epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.03425849618016448,0.765591132645691,0.15391790680587292,0.2010445265649899,0.061889282311312854,0.0030676208164853356,0.34329891204833984,4.571560514210679,-0.0790445144907161,0.2443913370370865,0.15391790680587292,mean_a
2,-0.033930069148099345,0.5923829033113567,0.14373056660406291,0.24263118634928882,0.059460338205099106,0.0028090076132987938,0.3836013376712799,4.768762729183596,-0.06288874077485103,0.23211078345775604,0.14373056660406291,mean_a
3,-0.043683631492680626,0.8933652947526136,0.21598967164754868,0.24177083318024584,0.13317549682687968,0.0027604724940223,0.34536999464035034,4.591398291541259,-0.057296687791537786,0.21796389669179916,0.21598967164754868,mean_a
4,-0.037922589785394895,0.6412298651380072,0.14795992150902748,0.23074396492206728,0.060856593248900026,0.002903444275337582,0.3585358262062073,4.5233191125266305,-0.0626852936840325,0.2018045336008072,0.14795992150902748,mean_a
5,-0.03205526072384888,0.5898818252162714,0.1315505146048963,0.22301164229983755,0.04304309998406097,0.0029502471540278443,0.36562682688236237,4.468752905820333,-0.008433479120263217,0.22838150709867477,0.1315505146048963,mean_a
6,-0.03929528279082948,0.8958538156632392,0.1689637000381481,0.18860632960765047,0.08545964860240929,0.0027834683811912933,0.38577717542648315,4.149971544136641,-0.08372641695193496,0.2057691141963005,0.1689637000381481,mean_a
7,-0.040697288944533,0.9593803022008824,0.1952344486489892,0.20350058073961802,0.11198356095701456,0.002775029589732488,0.40686000883579254,4.120222386123695,-0.02848660770274538,0.2259509190917015,0.1952344486489892,mean_a
8,-0.03918631540268267,1.0842698448275485,0.2797670499421656,0.258023453548667,0.19656936812680215,0.0027732560605121157,0.3911910057067871,4.338463179448538,-0.0011840084648390044,0.22494374960660934,0.2797670499421656,mean_a
9,-0.04427037589668639,1.0982872180009087,0.2107398568186909,0.19188046019617636,0.1281382133020088,0.002753388117222736,0.35084621608257294,4.458735087253794,-0.06474138095064147,0.212957926094532,0.2107398568186909,mean_a
10,-0.0354495357973256,1.2659875377010283,0.273362061008811,0.21592792414367457,0.18687420367496088,0.002882928577795004,0.32940734922885895,5.061835302023852,-0.08148134701893364,0.22958531975746155,0.273362061008811,mean_a
11,-0.03717029244197827,1.2326060366051041,0.2734199548140168,0.22182266408969492,0.1929740890627727,0.0026815288583748043,0.3797765225172043,4.393510004008752,-0.04227397380318022,0.2071669027209282,0.2734199548140168,mean_a
12,-0.03858492748086543,0.8425589228441058,0.1978159984573722,0.23478001727023484,0.10646620247280225,0.0030449931994856647,0.3465445190668106,4.90872610597485,-0.061122380859887165,0.20580602437257767,0.1978159984573722,mean_a
13,-0.03552421479559455,0.7659741442529473,0.16863143118098378,0.22015290260832973,0.08266479230951518,0.0028655546290489533,0.32059407234191895,5.3450045166363545,-0.013767481577683902,0.21689987927675247,0.16863143118098378,mean_a
14,-0.04343285882159283,0.8788997933099425,0.198511625174433,0.22586377501120802,0.11331195780076087,0.0028399889124557376,0.43099939823150635,3.8747427625663935,-0.02837643824591154,0.21986126154661179,0.198511625174433,mean_a
15,-0.03755804012823654,0.9739277419186424,0.1997223636135459,0.20506897484932293,0.11370168795110658,0.002867355855414644,0.3302449584007263,4.498399831437382,-0.0394665171931183,0.2490151822566986,0.1997223636135459,mean_a
16,-0.040893670906753915,1.0220383728054607,0.23706752061843872,0.23195559670296365,0.15292034001322463,0.002804906020173803,0.3637847751379013,4.670319530673215,-0.030474486997155947,0.23492734134197235,0.23706752061843872,mean_a
17,-0.030191800459042975,0.9651571357346295,0.20492763305082917,0.2123256674612713,0.11494528054026887,0.00299941175035201,0.39527827501296997,4.2346935570047535,-0.027884125082698143,0.24184097349643707,0.20492763305082917,mean_a
