epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-2.0103626208645955,0.8349387206656614,0.2115122094983235,0.2533266265683053,-0.3420154124032706,0.004612730182513284,0.07043231651186943,19.69410103338749,0.002979661151297968,0.36304470896720886,0.8349387206656614,sharpe_a
2,-1.9982375230285383,0.8338453857296744,0.21152976872399448,0.25367984562036877,-0.3433470627525821,0.004623973595638139,0.07017374783754349,19.721120886879376,-0.015506853672029423,0.38587139546871185,0.8338453857296744,sharpe_a
3,-2.1817021288332485,0.8375036237933248,0.21189243835397065,0.2530048018101746,-0.3379437644034624,0.004581968356311942,0.07101096212863922,19.652280943719518,-0.009719848263374353,0.3505007028579712,0.8375036237933248,sharpe_a
4,-2.0764646473385038,0.8386452567084242,0.2115158304339275,0.2522113238477751,-0.33723669736646117,0.004572937731669905,0.07164451479911804,19.610744462173116,-0.014982958837673317,0.3600425273180008,0.8386452567084242,sharpe_a
5,-2.1221909497731497,0.8353291676278871,0.21031383746303617,0.25177360687576167,-0.3391032104147598,0.004578475398981634,0.0709281787276268,19.649810087546186,-0.013622073812097516,0.3632332980632782,0.8353291676278871,sharpe_a
6,-2.0836690295310247,0.8328101500223173,0.20995922363363206,0.25210934764324483,-0.34110527916345745,0.004592204189975746,0.07001053169369698,19.69013899632326,-0.02703368279887844,0.4230882376432419,0.8328101500223173,sharpe_a
7,-2.1354948637031375,0.8358319559049513,0.21004796295892447,0.2513040587574457,-0.33933466160669923,0.004578188538046864,0.07099723443388939,19.650950918631978,-0.025389976123867536,0.3754085749387741,0.8358319559049513,sharpe_a
8,-2.024315906422479,0.8277067821502999,0.20911778404843062,0.2526471796018582,-0.34262365754693747,0.004597845346628067,0.07093136757612228,19.676162213391272,-0.03851080034569116,0.3538619577884674,0.8277067821502999,sharpe_a
9,-2.1056392136074247,0.8423578321037737,0.2122037711320445,0.2519164220284235,-0.3356902878498658,0.004565783824849253,0.07140448316931725,19.64651330658661,-0.020215915330647958,0.3756181299686432,0.8423578321037737,sharpe_a
10,-2.0806108315785727,0.8317040881235137,0.20966932813171296,0.25209606532527223,-0.3402370430296287,0.004582553093011181,0.07079081982374191,19.637198260684826,-0.024466080301141918,0.3601897060871124,0.8317040881235137,sharpe_a
11,-2.1129928727944693,0.8336414539805657,0.20997748104855418,0.2518798459998556,-0.3396771977422759,0.004580455656590251,0.0712355487048626,19.619012875257358,-0.02783814898965782,0.3683893233537674,0.8336414539805657,sharpe_a
12,-2.198829792794727,0.832931900840631,0.2101397039601579,0.2522891772391511,-0.3376299340510741,0.004564746983426933,0.07085847109556198,19.647165160570744,-0.002097714632020548,0.36411798000335693,0.832931900840631,sharpe_a
13,-2.2274010749090287,0.8365227770575384,0.21062571723014115,0.25178718739754913,-0.3385821375530213,0.004576732123193021,0.07073751464486122,19.63894583616204,-0.007907801704507209,0.382774755358696,0.8365227770575384,sharpe_a
14,-2.1348949642408463,0.8295953800746918,0.20868371631950142,0.25154879273783226,-0.3400409750640392,0.004572705761529505,0.07100404426455498,19.622687898576388,-0.0386592016273364,0.3575485199689865,0.8295953800746918,sharpe_a
15,-2.155266982458887,0.838648089869156,0.21058390769176188,0.2510992515630461,-0.33533650715835395,0.004549336790417632,0.07148996740579605,19.56933023383451,-0.032944325647157574,0.36142395436763763,0.838648089869156,sharpe_a
16,-2.31541274700846,0.8350253897170926,0.21047825254499913,0.25206209911230887,-0.33392327448818837,0.004536679391943229,0.07234101369976997,19.56925948830971,-0.01685802731619144,0.3817269802093506,0.8350253897170926,sharpe_a
17,-2.0845898419973397,0.839723996311043,0.2108033393975347,0.25103884171795315,-0.33294237204827365,0.004531214262048403,0.07130177319049835,19.535304486241078,-0.004345877921778438,0.34682944416999817,0.839723996311043,sharpe_a
18,-2.1680197290011813,0.8346630823579428,0.20962153235450387,0.2511450869031891,-0.3368296193657443,0.004553759597668735,0.07176316529512405,19.581678661620224,-0.03541011808126532,0.32019220292568207,0.8346630823579428,sharpe_a
19,-2.044699020328976,0.8344323250235041,0.2097606257535517,0.2513812318414304,-0.33425594596192243,0.004533471430962285,0.07171087339520454,19.564090445704593,-0.0258534714132701,0.402531161904335,0.8344323250235041,sharpe_a
