epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
19,-2.2108629778737114,0.8871058098067636,0.2182028430281207,0.24597160858946948,-0.293232722626999,0.004261963047125997,0.0640130527317524,21.947773370256737,0.0418206978273706,0.3421522229909897,0.8871058098067636,sharpe_a
20,-2.2395333761260625,0.8912027707831437,0.21903254117351026,0.24577183594272758,-0.291845585196279,0.004257317719748244,0.0641370378434658,21.908841299134252,0.02187473086851576,0.33459730446338654,0.8912027707831437,sharpe_a
21,-2.1495573158775056,0.8901913631068877,0.21888066399842504,0.24588046241384756,-0.2927074893144891,0.004263234610940951,0.0649624839425087,21.921386568094753,0.02266835620403456,0.3597269356250763,0.8901913631068877,sharpe_a
22,-2.112596386954898,0.9031379862166719,0.22169979761820285,0.2454772150001359,-0.2877033938886598,0.004245026595890522,0.06466886401176453,21.884893488170903,0.03719338945489287,0.34421026706695557,0.9031379862166719,sharpe_a
23,-2.175529719818206,0.892713155357408,0.2192036152351648,0.24554764754924147,-0.2904703692533076,0.0042472832040706026,0.06519492343068123,21.881217372102494,0.020088012739067462,0.31863684952259064,0.892713155357408,sharpe_a
24,-2.152382832197916,0.8966249919530933,0.21929843320976944,0.2445821108902855,-0.28967311461456124,0.004241429565202755,0.06438176706433296,21.88463827872939,0.029050011337484548,0.3965649902820587,0.8966249919530933,sharpe_a
25,-2.1657883042380925,0.9037033286886914,0.22101368578150865,0.24456442591763425,-0.28545053305570034,0.0042205351569767425,0.06452527642250061,21.801657419719895,0.0326831648675138,0.3684428334236145,0.9037033286886914,sharpe_a
26,-2.149781884182067,0.8968542187031232,0.2191935977200046,0.24440270575530987,-0.2872548207640648,0.004220403487367245,0.06478071957826614,21.811306667933138,0.023878174510317166,0.3261023014783859,0.8968542187031232,sharpe_a
27,-2.286506412994294,0.9000236354271326,0.21956122792325916,0.24395051338641782,-0.28848575907759366,0.004233724891673773,0.06427502259612083,21.834611640426044,0.03474723391956273,0.424850195646286,0.9000236354271326,sharpe_a
28,-2.1569778734729406,0.9020035197113409,0.2196610564365983,0.24352571983975432,-0.2857158493483439,0.004211474214874518,0.06441617757081985,21.798659933037253,0.040844078221252494,0.3576403260231018,0.9020035197113409,sharpe_a
29,-2.179426216653415,0.9121848577806477,0.22221689131110908,0.24360949364019502,-0.28366957947146143,0.0042157205898547545,0.06407524272799492,21.790282895616965,0.04540081209785378,0.35844430327415466,0.9121848577806477,sharpe_a
30,-2.2342694316591536,0.9019535179738591,0.21984850713051857,0.24374704765660482,-0.28702379548922186,0.004223935855164503,0.06433622166514397,21.826086373509895,0.04579124247037541,0.343024343252182,0.9019535179738591,sharpe_a
31,-2.271887610356013,0.8961741256719726,0.21940610944293443,0.24482531146223657,-0.28691527966875585,0.004219344909264085,0.06383731216192245,21.842412900050427,0.04015594033550827,0.4563111364841461,0.8961741256719726,sharpe_a
32,-2.2975452215898606,0.9044412643587753,0.2211723122280091,0.24454027137285683,-0.2846750219352543,0.004215394451360529,0.06416591256856918,21.793641151833416,0.033115966560696694,0.3954959213733673,0.9044412643587753,sharpe_a
33,-2.1826478938261666,0.8947513421060199,0.21862375505734236,0.24434023707845154,-0.2871204835595563,0.004214535321807489,0.06435506418347359,21.799842534716195,0.03999842985008946,0.3958134055137634,0.8947513421060199,sharpe_a
34,-2.2771069208780923,0.8979157133205623,0.21861052727326752,0.2434644187970949,-0.2847740080440417,0.0041948711276442435,0.064207524061203,21.765110243564784,0.036507091820497925,0.39420536160469055,0.8979157133205623,sharpe_a
35,-2.3525284500349137,0.8962143254435786,0.21783996312879025,0.24306681665691385,-0.28573741859290747,0.004196478181014148,0.06473129615187645,21.763839615516474,0.019998314457490514,0.37570182979106903,0.8962143254435786,sharpe_a
36,-2.383260101079941,0.9156723037609767,0.2225774777587503,0.2430754723536285,-0.27976224063895644,0.00418616431998089,0.06459779664874077,21.703687184323346,0.0361597127705777,0.34460364282131195,0.9156723037609767,sharpe_a
37,-2.0845230610242913,0.9054432033695838,0.22033869079314172,0.2433489919326264,-0.2815724560059607,0.00418259288999252,0.06448449939489365,21.728755262214342,0.02227794977741622,0.4750066250562668,0.9054432033695838,sharpe_a
38,-2.290983029774257,0.8973493598727004,0.21877953754737972,0.2438064229270959,-0.28475882012862713,0.00419615298063339,0.06433454155921936,21.78206115327003,0.02440488508000092,0.4442324638366699,0.8973493598727004,sharpe_a
39,-2.1397289633750916,0.9062968926884972,0.22027810600120573,0.2430529198294527,-0.2816231567878276,0.004182510523241945,0.06445278599858284,21.733042427718814,0.033287836703282836,0.38267257809638977,0.9062968926884972,sharpe_a
40,-2.2089364436410723,0.9146480373290303,0.22201977972872555,0.24273793925820533,-0.2790988873457536,0.004175988892287327,0.06448986753821373,21.71350817910689,0.03366266209884647,0.3753584325313568,0.9146480373290303,sharpe_a
41,-2.2930730545804616,0.9098340569851462,0.22092446584720166,0.24281841743576169,-0.2788354228949174,0.004164665739517659,0.06476428359746933,21.70264838318449,0.04251786780447442,0.43107447028160095,0.9098340569851462,sharpe_a
42,-2.2300002648982975,0.9123425145611945,0.2213074233615771,0.2425705476052555,-0.2787522981641814,0.004167164346047987,0.06475474685430527,21.708733831086185,0.03603188728778756,0.3715329021215439,0.9123425145611945,sharpe_a
43,-2.2247618592920757,0.9157527953822934,0.22200792543590067,0.24243215696907014,-0.27723420092370366,0.004160351052996702,0.06486814096570015,21.680584013559532,0.03927739010720697,0.44080837070941925,0.9157527953822934,sharpe_a
44,-2.579674944991157,0.9226119499464256,0.22348863375373185,0.24223470524719176,-0.2769029139308259,0.004169929564037981,0.06476053968071938,21.6924881526502,0.033567814998047306,0.3519073575735092,0.9226119499464256,sharpe_a
45,-2.177542570091429,0.9108139928009282,0.22074469805229455,0.24235980100893192,-0.2789013639790937,0.004163717183594902,0.06471510976552963,21.66974833594967,0.031759396131841235,0.3544674515724182,0.9108139928009282,sharpe_a
46,-2.252259803315004,0.9177333645252499,0.22208398850634697,0.24199184326301015,-0.27574392149690535,0.004148565916693769,0.06469818949699402,21.647536625640324,0.04737522696678191,0.3728390336036682,0.9177333645252499,sharpe_a
47,-2.297751472686373,0.9038783642802897,0.21916859378106893,0.24247576050199782,-0.2800103068351746,0.004159824171802029,0.06443966180086136,21.682974684167515,0.027346059243127517,0.4210589975118637,0.9038783642802897,sharpe_a
48,-2.151497429325467,0.9070563177831821,0.21919609874021262,0.2416565481568048,-0.27758462296333164,0.004139839347529536,0.06431794539093971,21.583749019116496,0.03463098453869297,0.44067126512527466,0.9070563177831821,sharpe_a
49,-2.2145942804359255,0.9251671858899917,0.22380897332914174,0.2419119233167754,-0.27333463728427887,0.0041428634217785055,0.064473956823349,21.641079251100056,0.04340203351380026,0.4420500844717026,0.9251671858899917,sharpe_a
50,-2.116146037266368,0.9169606240955743,0.22165071435738357,0.24172326328089314,-0.2772136470768601,0.0041572030119520305,0.06460696458816528,21.66854508277088,0.034267240097244106,0.3721904158592224,0.9169606240955743,sharpe_a
