epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
12,-0.02896140146951534,2.307353828969105,0.20546904765069485,0.08904964859255605,0.13720606890274212,0.001137716312465879,0.3150917589664459,5.9323792001545215,0.01990919210105994,0.4723152369260788,0.13720606890274212,util_a
13,-0.01983089276932572,2.2711600315430074,0.2130917734466493,0.09382508078904742,0.14054015086730942,0.0012091937096556649,0.2804556041955948,6.623094295839703,0.015035532541439016,0.43857158720493317,0.14054015086730942,util_a
14,-0.015454984414023593,2.1788815107986754,0.18886676523834467,0.0866806039245962,0.12210590561153367,0.0011126809937801834,0.30673232674598694,5.672693445516155,0.015230028472661458,0.49640314280986786,0.12210590561153367,util_a
15,-0.019916146316590083,2.3177727966673767,0.21210977248847485,0.09151448010397756,0.14273572358069941,0.001156234148462924,0.29844530671834946,6.116724883193713,0.01902478448662826,0.4449525475502014,0.14273572358069941,util_a
16,-0.01897491631710804,2.3782786744505673,0.22750425362028182,0.09565920767063255,0.15239901759196073,0.0012517539338053514,0.3033771961927414,5.581361923759813,0.029404580199601828,0.4533302038908005,0.15239901759196073,util_a
17,-0.015464830322583256,2.5364154065294957,0.21604302898049355,0.0851765165996853,0.15062723896699026,0.0010902631668917213,0.3113441914319992,6.246336081021118,0.020899507932767125,0.45695891976356506,0.15062723896699026,util_a
18,-0.02414148742038953,2.305827421763312,0.2160655518528074,0.09370412972418896,0.14373990887543187,0.001205427382956259,0.25473009049892426,6.347075999526031,0.02705085435153227,0.4781300574541092,0.14373990887543187,util_a
19,-0.020084517591289784,2.0676362695371115,0.18746445141732693,0.09066606838795083,0.11676850245567039,0.001178265816027609,0.27270394563674927,6.771967433574375,0.02173595947393131,0.462114617228508,0.11676850245567039,util_a
20,-0.02201756462454796,2.006597239782888,0.18063893867656589,0.09002251926455568,0.11499004095094278,0.0010941482954270516,0.3008662462234497,5.492717809241735,0.03169431861992735,0.46474605798721313,0.11499004095094278,util_a
21,-0.016959991416354712,2.4509339898435414,0.21758611546829343,0.08877681584551055,0.14775129238842055,0.0011639137179978813,0.3056142032146454,6.209222098596582,0.030337474489254862,0.46509410440921783,0.14775129238842055,util_a
22,-0.024589040558662657,2.4875280069526786,0.20639919280074537,0.08297361566236398,0.1417696331627667,0.0010771593272996445,0.2672646716237068,6.808794983374981,0.031991698652481595,0.4641658514738083,0.1417696331627667,util_a
23,-0.0225695759551232,2.3655837464752105,0.21238768612965941,0.08978235771350633,0.14224881649715826,0.001168981160541686,0.32370175421237946,5.851022451685398,0.039563525349269935,0.46378472447395325,0.14224881649715826,util_a
24,-0.022868952903847554,2.489382231779087,0.2139601045055315,0.08594907675151646,0.14841893140692264,0.0010923528849768143,0.3213496506214142,6.597331709121067,0.02015693269723396,0.4646174907684326,0.14841893140692264,util_a
25,-0.01533514682791735,2.2381505953107896,0.19504767376929522,0.0871468051237065,0.12484397739171982,0.0011700616062929232,0.2881070077419281,6.781500928948038,0.02207088196012299,0.42447544634342194,0.12484397739171982,util_a
26,-0.016886090621961846,2.52555825162824,0.21515781874768436,0.08519218220622923,0.14682679844554514,0.001138850338368987,0.26529354602098465,6.561013578834382,0.03706354829944632,0.46384985744953156,0.14682679844554514,util_a
