epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.015126352181791194,0.819731240277562,0.1598392461659387,0.19498981899359746,0.07388016560289543,0.0028653026854347746,0.04263445734977722,43.83607458706386,0.024302104912266153,0.42794381082057953,0.07388016560289543,util_a
2,-0.015095689885562197,0.827911433839567,0.1607187287590932,0.194125509310709,0.07548875744396355,0.002840999043837655,0.04210984148085117,43.81200944672806,0.035698292671389596,0.4288850575685501,0.07548875744396355,util_a
3,-0.01475123621501206,0.8232102139481733,0.16026824451400898,0.19468689989222576,0.07471925595600624,0.002851632951933425,0.04246172308921814,43.810355089527846,0.03458073285630037,0.4252746254205704,0.07471925595600624,util_a
4,-0.014942820383501905,0.8243989559740192,0.15985190484207124,0.1939011490527464,0.07416007433494087,0.0028563943502376786,0.04233906790614128,43.80507569904936,0.03977361938517143,0.49089983105659485,0.07416007433494087,util_a
5,-0.01540333989015337,0.8317954735262836,0.16107837515883147,0.1936514206733175,0.07631234996952116,0.0028255341729770105,0.04257413186132908,43.79049123841271,0.026849037513625752,0.4659646600484848,0.07631234996952116,util_a
6,-0.015186055352733959,0.8286660742948722,0.1605685079121031,0.1937674449239463,0.07545111945364624,0.0028372462819485616,0.04217442497611046,43.78561872163514,0.027557970236473925,0.4910290986299515,0.07545111945364624,util_a
7,-0.01534800025789688,0.8291237308738098,0.16124564175261186,0.19447717602033496,0.07586440156155731,0.0028460413397018176,0.04257035441696644,43.79152996675144,0.0292489446795206,0.45823991298675537,0.07586440156155731,util_a
8,-0.01583382859826088,0.8305394504459434,0.16105301092611626,0.19391373984560417,0.07608375207346398,0.0028323086284217426,0.04220407083630562,43.77414777595255,0.010450815076706725,0.46207787096500397,0.07608375207346398,util_a
9,-0.015599215117704478,0.8300515355075156,0.16099381468957288,0.19395640849011492,0.07599635175138246,0.002833248764606348,0.04232474975287914,43.77658337006101,0.009850963047521227,0.4906967431306839,0.07599635175138246,util_a
10,-0.014910688651503906,0.8365034011207687,0.16237956160912292,0.19411703693102278,0.07742383514996617,0.0028318575486385575,0.04197900556027889,43.765461195955616,0.019091353497169915,0.49674542248249054,0.07742383514996617,util_a
11,-0.015543478478017883,0.8397425245955246,0.1623302368039731,0.1933095348259543,0.07779067371448037,0.0028179854363164242,0.04254959709942341,43.749372818888574,0.015426828474790814,0.48410406708717346,0.07779067371448037,util_a
12,-0.01652175681166617,0.8325276007721923,0.16143716131336985,0.19391208311027755,0.07642377502925228,0.0028337795428039197,0.04203399270772934,43.7751254571868,0.01307269627564733,0.5061351954936981,0.07642377502925228,util_a
13,-0.01541235096131762,0.8330053383566955,0.1618747467698995,0.19432618173660635,0.07685868048865813,0.002833868876041379,0.04220295697450638,43.77897222826329,0.010907418115044957,0.4930626302957535,0.07685868048865813,util_a
14,-0.015472255170434004,0.8374527448149772,0.1627489276463166,0.19433804313512174,0.0775453148264205,0.002840120427329869,0.042256735265254974,43.776475519399824,0.011210584652413988,0.5080389678478241,0.0775453148264205,util_a
15,-0.015318570492256964,0.8382518809476635,0.1633663140295539,0.19488929013082104,0.07803211249702144,0.0028444733844177486,0.0422153826802969,43.784725123231524,0.018690637414704787,0.516521692276001,0.07803211249702144,util_a
16,-0.015533010242506862,0.8427504973520249,0.16378195519791916,0.19434216379781397,0.07880741122062318,0.0028324847992431995,0.04171000421047211,43.7741628712392,0.019018199118394363,0.5139096081256866,0.07880741122062318,util_a
17,-0.015974392288453168,0.8429236096031704,0.16403657719492912,0.194604321584148,0.07876588838407769,0.0028423562936950473,0.04184426739811897,43.78017107073997,0.01552085941030609,0.5285051465034485,0.07876588838407769,util_a
18,-0.01585013343996945,0.8432709474031913,0.1638169355399441,0.19426370141597607,0.07863766257360112,0.002839309098878099,0.04154887981712818,43.77991581326873,0.016164547262283724,0.5262636542320251,0.07863766257360112,util_a
19,-0.016442985035523418,0.8411528306860605,0.16339210452279074,0.1942478210394701,0.07839439273229801,0.002833257059683092,0.04142816364765167,43.7801057620656,0.01274648774410673,0.5561881065368652,0.07839439273229801,util_a
20,-0.015984762271511414,0.8406770231907491,0.16364780028234235,0.19466191624981535,0.07804453011194709,0.0028534423390131755,0.041375648230314255,43.803403885193475,0.01693014697373288,0.543052613735199,0.07804453011194709,util_a
21,-0.01617616055799382,0.8442937014833158,0.16385611679870637,0.19407478287471278,0.07880647654237691,0.0028349880085443147,0.04113352857530117,43.781177730998124,0.004378725583014151,0.5000033676624298,0.07880647654237691,util_a
22,-0.016281476510422572,0.8422027841692215,0.16358100095530972,0.19422994560131926,0.07820627865439747,0.002845824076697075,0.041241515427827835,43.79118393562335,0.015492892632825925,0.522255152463913,0.07820627865439747,util_a
23,-0.016036869133434568,0.8447851279574156,0.16398920975625514,0.1941194326561071,0.07873398874362464,0.0028418407004210168,0.04182622767984867,43.8054731912211,0.014871171288744777,0.5263277292251587,0.07873398874362464,util_a
24,-0.015532956031771997,0.8411293240197356,0.1633590662269853,0.19421397109953953,0.07823258822027129,0.0028375492668904676,0.041247548535466194,43.78646964537491,0.00835779961668768,0.5614081025123596,0.07823258822027129,util_a
25,-0.015495035376044967,0.8506955203719816,0.1650570089055691,0.1940259528256882,0.07989268077071757,0.002838810937828384,0.04090719670057297,43.79777823155032,0.021570929818408035,0.5373812317848206,0.07989268077071757,util_a
26,-0.01585820934408167,0.8470205366292122,0.16435802088235507,0.19404254533849238,0.07952900426462292,0.0028276338872577373,0.04098059423267841,43.770606829988225,0.02287499971573791,0.5151953101158142,0.07952900426462292,util_a
27,-0.016338306323935587,0.8424548470457112,0.16400187318213286,0.19467141029149038,0.07904887839395087,0.002831766492939399,0.04109271988272667,43.782209850078274,0.024805476664471974,0.5431692004203796,0.07904887839395087,util_a
28,-0.016110592078240143,0.8401007714587918,0.16365158527623863,0.1947999464293146,0.07823419258347712,0.00284724642309205,0.0412213746458292,43.78367427313594,0.01779794570014099,0.58645099401474,0.07823419258347712,util_a
29,-0.016091855636443057,0.8438714907897875,0.16432330963434652,0.19472551380982295,0.07930722701130435,0.002833869420768072,0.0403251051902771,43.7773876063146,0.034682025356946485,0.5594968497753143,0.07930722701130435,util_a
30,-0.016515497801958105,0.8406785873561358,0.16392944135004656,0.19499657040718776,0.07840956765285229,0.0028506624565731425,0.04159271530807018,43.786878747364746,0.026237154139184274,0.5655643939971924,0.07840956765285229,util_a
31,-0.01646695502235421,0.8401550350412406,0.16428309479961173,0.19553902309316926,0.07852852344803979,0.0028584857117190648,0.040813248604536057,43.80099555711649,0.028070679185500255,0.5852309465408325,0.07852852344803979,util_a
32,-0.01621153674620603,0.8417901644508123,0.16490726135671138,0.195900674918738,0.07919695931777823,0.0028570100679644384,0.04026789031922817,43.793108558902745,0.03852258062630389,0.5768626928329468,0.07919695931777823,util_a
