epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-2.4022427527677443,0.9178682131104611,0.21468498059548435,0.23389521232797084,-0.20874229385517534,0.0035285606204221646,0.042646149173378944,36.29275467732138,0.021306169129802897,0.29911431670188904,0.9178682131104611,sharpe_a
2,-2.3072818787325,0.9282924594263428,0.2161323588050436,0.23282787295038324,-0.20262027388089335,0.0034896052723828084,0.04301533289253712,36.2031284455239,0.021450846697434977,0.26588618755340576,0.9282924594263428,sharpe_a
3,-2.395669632014774,0.9355010434518449,0.2171255937078968,0.23209551205395088,-0.20181608954444527,0.003491180693769517,0.04269871115684509,36.10909752672736,0.033410015739527885,0.31662701070308685,0.9355010434518449,sharpe_a
4,-2.46253567330894,0.9400388580344728,0.21771069723181427,0.23159755085665873,-0.19834331048186865,0.003467116730947358,0.04308547265827656,36.10418947051053,0.024988790574173657,0.27730050683021545,0.9400388580344728,sharpe_a
5,-2.443103765802724,0.9465218190855369,0.21973613230511546,0.23215115370130887,-0.19833552569616586,0.003483930483344011,0.04260863922536373,36.172468687788765,0.030336659352790646,0.2873578369617462,0.9465218190855369,sharpe_a
6,-2.4066752592722573,0.9461370275034925,0.2193974381778389,0.23188759323351069,-0.1968635990517214,0.0034688419769130026,0.04341833293437958,36.02985263461744,0.03076315087341068,0.31357789039611816,0.9461370275034925,sharpe_a
7,-2.453926983333769,0.9529545447659781,0.22095072015654296,0.2318586142110797,-0.19549606423825022,0.00347038986995661,0.04261881858110428,36.06115984418929,0.029920843731136265,0.2948836535215378,0.9529545447659781,sharpe_a
8,-2.259048486749331,0.9662154279630664,0.22347383867017928,0.23128779793998006,-0.19118764773011207,0.0034555123866690943,0.043087154626846313,35.94652011740591,0.02698332020865729,0.30253954231739044,0.9662154279630664,sharpe_a
9,-2.4464292526245117,0.9674083184633316,0.22264789923792705,0.23014883683305729,-0.18957344436785206,0.003435177863381493,0.044170236214995384,35.83265879943259,0.03031764733763405,0.2897014766931534,0.9674083184633316,sharpe_a
10,-2.623330627168928,0.9754865080168768,0.22421713601797816,0.229851601405361,-0.18652336010709406,0.003422837467708935,0.04327419586479664,35.81614792210849,0.029203059282886794,0.3008090853691101,0.9754865080168768,sharpe_a
11,-2.3253942220250057,0.9709793286616508,0.2238024173420854,0.2304914334783959,-0.18641708366340026,0.0034184958417123805,0.044097404927015305,35.76385108102964,0.03568214814356966,0.30955787003040314,0.9709793286616508,sharpe_a
12,-2.442598805541084,0.9684339019589551,0.22312573118833823,0.23039851324497154,-0.1861751180025749,0.003410840409924276,0.04382888972759247,35.75311572652983,0.030093611000038496,0.31889742612838745,0.9684339019589551,sharpe_a
13,-2.4774195438339595,0.9677215761122252,0.22371500747976825,0.23117703790129882,-0.18410696316277608,0.0033985164220212026,0.04404355026781559,35.737673557815015,0.025826855288779316,0.31679752469062805,0.9677215761122252,sharpe_a
14,-2.627567093996775,0.986737459118044,0.2274340409552678,0.23049093642149143,-0.18072740328498185,0.0034013453686687475,0.043475622311234474,35.69565360635056,0.04212703809956091,0.3321574032306671,0.986737459118044,sharpe_a
15,-2.482391981851487,0.9909622709455077,0.22825098303146663,0.23033266726965734,-0.17853025413351134,0.003389843643041483,0.043382156640291214,35.66723207912494,0.040559055885374375,0.32790128886699677,0.9909622709455077,sharpe_a
16,-2.4576578991753713,0.9835888682595524,0.2263444613199681,0.2301210074891332,-0.18021979567129165,0.0033880354749271646,0.043850893154740334,35.65525087238441,0.03389293402946625,0.3069268763065338,0.9835888682595524,sharpe_a
