epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.021563517179207077,1.2828720079325189,0.2696719735104125,0.2102095702779687,0.15643879628623836,0.0018872196204029023,0.23332488536834717,7.852998609145452,0.0030713421461697685,0.30633585155010223,0.15643879628623836,util_a
2,-0.01940713486900287,1.297840001513041,0.27871274384669964,0.2147512355301689,0.15472275555366652,0.002066499804883885,0.24190877377986908,8.276729211473778,0.0043789328179613405,0.308185413479805,0.15472275555366652,util_a
3,-0.020357778040869606,1.3017648494466822,0.2692234102170914,0.20681416488563473,0.15280214276863263,0.0019403544574743137,0.22445346415042877,8.619485130985767,0.004148358735657752,0.30006928741931915,0.15280214276863263,util_a
4,-0.015176630407083957,1.2970947797740806,0.2695760652422905,0.20783066083108157,0.15193032211391255,0.0019607623854729656,0.2220442295074463,8.538742648790825,0.007042022148981336,0.31375907361507416,0.15193032211391255,util_a
5,-0.02140097310655706,1.2534174167788192,0.2635484502883628,0.21026391269111885,0.14146897991886362,0.002034657839491653,0.2279868647456169,8.408275485981285,0.0057954964587310365,0.2997652590274811,0.14146897991886362,util_a
6,-0.01880897514499901,1.2967746919349545,0.2700000348733738,0.20820890209478277,0.14780414408887738,0.002036598179741607,0.23103012144565582,8.179944767811978,0.01459000837732833,0.30749116837978363,0.14780414408887738,util_a
7,-0.023145359630386036,1.2797983005041258,0.26697263824753464,0.208605245171127,0.14771009372198024,0.0019877090754259067,0.2229079231619835,8.769432941372813,0.007624204587078962,0.31162111461162567,0.14771009372198024,util_a
8,-0.018736405397898385,1.2898639770852187,0.26451723920181397,0.205073747232068,0.15194900251808577,0.0018761372780621362,0.20882362872362137,9.026893530129515,0.009324224349778257,0.3044985830783844,0.15194900251808577,util_a
9,-0.02189774914932925,1.1807267232599896,0.25439814708661285,0.21545895597504403,0.13768681267392824,0.0019451889068780777,0.22921191155910492,8.61138094154758,0.00509783855406012,0.31272900104522705,0.13768681267392824,util_a
10,-0.01895184311017926,1.3164294181434582,0.2763622624333948,0.20993321679321642,0.15395328841987066,0.0020401495668920687,0.22234319895505905,8.896686745322846,0.0035510993000669616,0.3264446556568146,0.15395328841987066,util_a
11,-0.017127203389203975,1.3089539043948515,0.27476918224710967,0.20991509427738825,0.15773537864442913,0.0019505633933780094,0.2179463654756546,8.779153017441384,0.0008313269566217185,0.3128611445426941,0.15773537864442913,util_a
12,-0.020971511318791835,1.3384118400102107,0.28068476533517245,0.20971479550845326,0.16302033417159692,0.0019610738527262583,0.2221999317407608,8.585652322450901,0.0030746882630479206,0.3315730392932892,0.16302033417159692,util_a
13,-0.018040086769144096,1.278818552504023,0.2652012384030968,0.20737988034544383,0.1429186498688068,0.0020380431422381664,0.2259613797068596,8.389933188775228,0.014774701580818044,0.32776372134685516,0.1429186498688068,util_a
14,-0.016754626961691037,1.296556758116827,0.269350656401366,0.2077430507487274,0.1478692557779141,0.0020246900103908652,0.2278783991932869,8.827990553821863,0.0024264853599108823,0.327304869890213,0.1478692557779141,util_a
15,-0.0170939638379163,1.2308751589081883,0.2635432952665724,0.21411049963759918,0.14510534598957747,0.0019739658212832487,0.23562175780534744,8.078257702283139,0.00732501534475821,0.32754234969615936,0.14510534598957747,util_a
16,-0.021042510387598582,1.230442887815805,0.2651542248437181,0.2154949469561896,0.1511579533049371,0.0018999378589796834,0.21364452689886093,8.828029133488913,0.006329187772304727,0.32207946479320526,0.1511579533049371,util_a
17,-0.020016180994432597,1.2488863776558063,0.2658839892363176,0.21289686074896597,0.14461456642020495,0.0020211570469352105,0.23118022084236145,8.37732622661158,0.011277265653708436,0.31046997010707855,0.14461456642020495,util_a
18,-0.018892665726265738,1.1863609910216024,0.25269495106185785,0.2130000505521259,0.13515626989537852,0.001958978019441323,0.22405877709388733,8.625022172273164,0.009602314629401192,0.30737777054309845,0.13515626989537852,util_a
19,-0.01974439179702174,1.2999469814076439,0.2782124193152413,0.21401828173998286,0.16151333336601967,0.0019449847658203603,0.22748973965644836,8.1836227138078,0.006408082699125285,0.31826144456863403,0.16151333336601967,util_a
20,-0.020129834168723652,1.2458176740426317,0.2694820327218622,0.21630936720150815,0.14830147324246357,0.002019675991323311,0.23318124562501907,7.895005458269322,0.0151816064432413,0.3237989991903305,0.14830147324246357,util_a
21,-0.01812683367392137,1.2404017638825133,0.26920503368601206,0.21703051505033966,0.1507501492393203,0.0019742480741115286,0.23335861414670944,7.815311881993639,0.009991171070086463,0.3215681463479996,0.1507501492393203,util_a
22,-0.020553774156031154,1.2423724322171483,0.2667683477047831,0.21472494139898426,0.14305785950273275,0.002061841470034172,0.23619002848863602,8.291246315068143,0.005488424087330362,0.327970415353775,0.14305785950273275,util_a
