epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,0.006586532468818838,0.9408654097763163,0.18567189308814702,0.19734160822359093,-0.1394138483796269,0.0027090478455647827,0.5737194120883942,2.3543848947040518,-0.004993622751233437,0.5367215871810913,-0.1394138483796269,util_a
2,0.011782029721265038,0.8951144673151948,0.18035086301533737,0.20148357511792475,-0.1354332945877104,0.002631534646692065,0.5646007061004639,2.3207269435083013,0.004358312993170042,0.5041806995868683,-0.1354332945877104,util_a
3,0.01074497401714325,0.872665467348408,0.17720962946768848,0.20306708136998575,-0.1318571327487007,0.0025755563518032433,0.529461681842804,2.5314553539043323,0.012840218699335444,0.49962329864501953,-0.1318571327487007,util_a
4,0.00859672458665002,0.8205682824669962,0.17027901314722838,0.20751352055001776,-0.16818305491178762,0.0028205172338251336,0.5890610218048096,2.267655421855171,0.0021757619961283547,0.4832324683666229,-0.16818305491178762,util_a
5,0.012859442299010143,0.9944476897088758,0.19185796183301135,0.19292916441706778,-0.11193632257636636,0.0025316190367448144,0.5311973392963409,2.509112436280478,0.0065277205541410905,0.5253440737724304,-0.11193632257636636,util_a
6,0.013685009366045484,0.9105738347462213,0.18350821508211082,0.20153029669729564,-0.13506953556207008,0.002654814588701508,0.5478629171848297,2.5390096310002614,0.00195431411417981,0.5332990288734436,-0.13506953556207008,util_a
7,0.01072519400068337,0.8364415607375636,0.1684961745282635,0.20144404873766583,-0.15118417339399456,0.002664002899352151,0.529541552066803,2.527710885334116,0.013945195119689474,0.5328778028488159,-0.15118417339399456,util_a
8,0.019951225446891926,0.9037364924019379,0.18584488628475812,0.2056405687347188,-0.15291206341426006,0.0028229745808251512,0.5641936659812927,2.3795165235058358,0.004225642184423006,0.5205073058605194,-0.15291206341426006,util_a
9,0.011757221918309196,0.9040623731449678,0.18496360593708233,0.20459164260176443,-0.14958370286040007,0.00278789423997902,0.5501638352870941,2.38448481353892,-0.0024532848761258433,0.5096566677093506,-0.14958370286040007,util_a
10,0.016791324242062512,0.9240727371911317,0.1931062774907332,0.20897302746620014,-0.1468376814213116,0.0028328663242670397,0.5619012713432312,2.336784123800536,0.005775863341973969,0.49706795811653137,-0.1468376814213116,util_a
11,0.014643458627341758,0.9372742440903992,0.20081439541536383,0.21425361539653937,-0.15891650461708196,0.0029977575002703817,0.5483928024768829,2.4649432932158826,-0.00475117400036972,0.48643858730793,-0.15891650461708196,util_a
12,0.011598709726794845,0.9727414088613564,0.20556382763170405,0.21132422836954612,-0.12168987365002976,0.002727114177347782,0.5222653746604919,2.563350078952409,0.0021021908206802337,0.4928426146507263,-0.12168987365002976,util_a
13,0.012206709505768404,0.959969812460438,0.1977713484317064,0.20601829960032927,-0.12613129415549337,0.0026991886882266653,0.5438628792762756,2.461158610626037,-0.00622276969493849,0.5031174123287201,-0.12613129415549337,util_a
14,0.009668536021351991,0.9865836441501562,0.20353454517317005,0.20630237119682665,-0.13231237427680753,0.0027987243287498132,0.535857081413269,2.532521256133835,0.0015065427717128803,0.5255460441112518,-0.13231237427680753,util_a
15,0.00756174567089017,0.9480180834152412,0.19398532034829258,0.2046219621133293,-0.15714443456381558,0.0029260812909342347,0.5332952737808228,2.4813118173013935,-0.006452633156302817,0.5396776497364044,-0.15714443456381558,util_a
