epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.0007794013446463006,0.5713609589010362,0.1619789068470709,0.28349663084795307,-0.008534566836897284,0.005683782456132273,0.7904644906520844,1.5189103682653047,-0.0011816577124289834,0.1442835032939911,-0.008534566836897284,util_a
2,-0.005495116613539202,0.5493939275412215,0.15149461135733874,0.27574860908054466,-0.016575200646184386,0.005602327066784104,0.7621003091335297,1.5726510033601713,0.006267615008789605,0.14599141478538513,-0.016575200646184386,util_a
3,-0.001934187716826619,0.609924078985423,0.16884792261989787,0.27683432813499953,0.0041870178887620565,0.005488696824371194,0.8422410786151886,1.3619919655672597,-0.009050850318451266,0.14246075600385666,0.0041870178887620565,util_a
4,-0.005279112573979157,0.4663932178430946,0.13230755222029983,0.28368241037403924,-0.035202413698425514,0.005583665530624179,0.7513089776039124,1.662664430697197,-0.0085989904852869,0.1471443623304367,-0.035202413698425514,util_a
5,0.005933364224758753,0.45516355697219063,0.12228646180592477,0.2686648786623772,-0.04123505962779746,0.005450717381124074,0.694738119840622,1.7534119354891091,0.00026007028806350284,0.14849107712507248,-0.04123505962779746,util_a
6,-0.011085775082132645,0.5808853411562317,0.15505937738344072,0.26693628913792117,-0.0025761543394764884,0.005254517724097241,0.7856785356998444,1.56534967517989,0.006646299331695314,0.16312643885612488,-0.0025761543394764884,util_a
7,-0.009722741098985785,0.4170328754635025,0.10870309524470942,0.2606583356851102,-0.04924401344323996,0.005264903622931646,0.7030428946018219,1.76939706172246,-0.0029220140511311793,0.15847748517990112,-0.04924401344323996,util_a
8,-0.01282675473928629,0.4633238811041134,0.12405889547662809,0.26775847422440013,-0.038371311317314395,0.00541434022646475,0.7409299910068512,1.6689568832136803,0.003155413146321253,0.15767944604158401,-0.038371311317314395,util_a
9,-0.008631414118488985,0.44739916360208576,0.1241953460033983,0.27759405047392877,-0.041208381816977634,0.005513457594012531,0.7260736525058746,1.7182510798904427,-0.0015315013353591068,0.15111640840768814,-0.041208381816977634,util_a
10,-0.015728187815901556,0.5738120669763119,0.16226287574972958,0.2827805218600506,-0.012213313730899244,0.005815872982687627,0.6926528811454773,1.797047413233614,0.005351223780500938,0.13899383693933487,-0.012213313730899244,util_a
11,-0.002035256852174089,0.5413020576989606,0.16269508918048814,0.30056248053360995,-0.009393315151100978,0.005736280144386304,0.7641431391239166,1.574728363286943,0.009686224421845652,0.1509053185582161,-0.009393315151100978,util_a
12,-0.0052027775174272916,0.4801987977430024,0.14284530259610617,0.297471179159585,-0.03421885031857528,0.005902138430489382,0.7394680380821228,1.627060049172323,0.00014014079054426424,0.1466483622789383,-0.03421885031857528,util_a
13,-0.006333853217213237,0.4990936755122569,0.14845572509802876,0.29745062376348197,-0.024226744845509525,0.005756082331451277,0.7619266510009766,1.5836262346015535,0.008704958037396456,0.13812155276536942,-0.024226744845509525,util_a
