epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.028598092280195227,1.3695636029053857,0.28398533891110367,0.20735461887807835,0.19906941952649504,0.0028305306461536223,0.3517702966928482,4.221694274267833,0.029511945541710993,0.3179454505443573,0.28398533891110367,mean_a
2,-0.0362784997102738,1.4014171235785178,0.29877096313672763,0.21319203120082816,0.2162882971460931,0.002749422199687817,0.33660614490509033,4.8980305098135535,0.029624727681356003,0.2883128374814987,0.29877096313672763,mean_a
3,-0.03626369729837669,1.4442296295541925,0.31446696429823834,0.21774028025852396,0.23227568818644312,0.0027397092037265086,0.3502761572599411,4.680206257364057,0.032627229899143045,0.2796375900506973,0.31446696429823834,mean_a
4,-0.03295355820124054,1.3800638659535382,0.2934743802373608,0.21265275287329413,0.2112773111051259,0.00273990230440783,0.34228067100048065,4.800428836630753,0.03477091151406201,0.30204614996910095,0.2934743802373608,mean_a
5,-0.03163876235235615,1.554783169873289,0.33070381653184694,0.2127009237932796,0.24693903299824646,0.0027921594511200157,0.3505728393793106,4.748662088822683,0.06194915844912317,0.3013562262058258,0.33070381653184694,mean_a
6,-0.0340748490333291,1.5231513685753169,0.3149256232815484,0.20675924256601735,0.23414322489406914,0.002692746612915976,0.3453575223684311,4.782236938772185,0.048315427811369105,0.3170327693223953,0.3149256232815484,mean_a
7,-0.032932706451642195,1.3956088103038082,0.27939352090470493,0.2001947242239668,0.19877200732783726,0.0026873837858955893,0.3222988396883011,5.017200630539765,0.03584291475071283,0.30961643159389496,0.27939352090470493,mean_a
8,-0.031577067848827155,1.5805695714435233,0.33070469344966114,0.20923134256345974,0.2483027864655014,0.0027467302328053242,0.35071952641010284,4.730537490692068,0.05395129111296616,0.2944919615983963,0.33070469344966114,mean_a
9,-0.036865747633523176,1.5792794728967117,0.31345497102787095,0.19847973484474735,0.23307285440387204,0.002679403887466631,0.33987464010715485,4.5804650002378775,0.03858456996047526,0.2882894426584244,0.31345497102787095,mean_a
10,-0.03158055974719381,1.5756214266086337,0.31901116801115376,0.20246688869687277,0.23870507078633335,0.0026768699074940137,0.33184492588043213,4.475456027040343,0.04460954441624761,0.30366189777851105,0.31901116801115376,mean_a
11,-0.03668067360246953,1.5715879495966814,0.3032558136910666,0.192961401725764,0.22275363047568436,0.0026834061071794066,0.35327795147895813,4.65680960809515,0.05690758311606341,0.337229460477829,0.3032558136910666,mean_a
12,-0.03319226705103314,1.3685268763505374,0.2776205233531073,0.20286084851477074,0.19757880551818138,0.0026680572611641968,0.34703825414180756,4.972273023754385,0.03142689431189761,0.30643025040626526,0.2776205233531073,mean_a
13,-0.03495100082363933,1.4860098464190679,0.310355825504909,0.2088517961380317,0.22678907374696183,0.00278555839193157,0.31040970981121063,4.690140320368476,0.03355905071752551,0.281649649143219,0.310355825504909,mean_a
14,-0.031128860494521047,1.4436154572170334,0.29151368979364634,0.20193306211487627,0.2065737953525968,0.0028313298147016517,0.33533668518066406,4.510645389333392,0.03307989214267046,0.307289257645607,0.29151368979364634,mean_a
15,-0.035037934547290206,1.4603475440583447,0.2791286870681991,0.19113853288035307,0.19576917020215961,0.002778650562201316,0.343025878071785,4.534655453628435,0.03864286213428196,0.31256140768527985,0.2791286870681991,mean_a
16,-0.031126548544437225,1.5054091636593367,0.28335923825701076,0.1882273903306912,0.20253539213445038,0.0026941282040853468,0.33857080340385437,4.864389925386302,0.06394063463865327,0.3170270025730133,0.28335923825701076,mean_a
17,-0.0352808959682339,1.4585194257481695,0.2913366265129298,0.1997481976368095,0.20943953667301685,0.002729902994663765,0.29481087625026703,4.647150061929158,0.029042569787372186,0.302595391869545,0.2913366265129298,mean_a
18,-0.0374601220412712,1.5120034478192204,0.29916207178030163,0.19785806190473604,0.21697154819654924,0.0027396841194584137,0.3157535791397095,4.736568533795929,0.05624211449231324,0.29578617215156555,0.29916207178030163,mean_a
