epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
25,-2.4709569263892868,1.1408495859625583,0.22862043236382307,0.20039489445034112,-0.09370469896821305,0.002686042761100301,0.02987808082252741,59.31818457953798,0.044761966918690554,0.47689613699913025,1.1408495859625583,sharpe_a
26,-2.4999197089955922,1.142034587503563,0.22938059421721846,0.20085258075895254,-0.09426257334416732,0.0026970263963448813,0.03019771073013544,59.256084945558115,0.04105159422982775,0.45307254791259766,1.142034587503563,sharpe_a
27,-2.4673034931932176,1.1364427370498718,0.22803977665025738,0.20066103571667562,-0.09456532794283702,0.00268837587160912,0.030267522670328617,59.18169974508383,0.039801753626528734,0.45060527324676514,1.1364427370498718,sharpe_a
28,-2.491846991436822,1.1407819605869287,0.22824889526236802,0.20008108748826453,-0.09278895269380882,0.002675315399634807,0.029908282682299614,59.17176966984712,0.04467932144059923,0.43241100013256073,1.1407819605869287,sharpe_a
29,-2.3845577928281965,1.1480811151602905,0.22934005165006965,0.19975944958985065,-0.09222990513080731,0.0026797496398406413,0.029955293983221054,59.2120603240428,0.03772575730970276,0.4339403659105301,1.1480811151602905,sharpe_a
30,-2.464283061169443,1.1544954327757075,0.23026437568478286,0.19945022660679815,-0.0890077130170539,0.002660600739181973,0.029917611740529537,59.28870366802785,0.0367750138392523,0.48712289333343506,1.1544954327757075,sharpe_a
31,-2.8508956858089993,1.1612390884098867,0.23088129197712987,0.19882321761328245,-0.08697496557142587,0.0026488021462379645,0.03007222432643175,58.92710250448863,0.0380337037648118,0.446265310049057,1.1612390884098867,sharpe_a
32,-2.5416265766890276,1.162269264895105,0.2313143239589408,0.19901956538328897,-0.08644927013665438,0.0026480299507966264,0.02938239835202694,59.108514975553845,0.04040280649972869,0.4826391786336899,1.162269264895105,sharpe_a
33,-2.4768812287421453,1.1625589741535636,0.231179028050974,0.1988535921097064,-0.08668814366683364,0.002648893097648397,0.03037166129797697,58.91893215355573,0.037927018972904875,0.44688577950000763,1.1625589741535636,sharpe_a
34,-2.4269215095610845,1.1643216208521485,0.23052732911892237,0.1979928268866456,-0.0838609853759408,0.002619902620790526,0.029620989225804806,58.92647710811831,0.026821383324891014,0.4749394506216049,1.1643216208521485,sharpe_a
35,-2.47590761809122,1.1698751904706617,0.2311772158835083,0.197608443845477,-0.08279181177495049,0.00261640856382049,0.029957689344882965,58.85591873342367,0.031823050407276246,0.4755367636680603,1.1698751904706617,sharpe_a
36,-2.4382381524358476,1.171093773769906,0.23206542124971746,0.19816126295462833,-0.0825476616038941,0.002621775690446763,0.0299459220841527,58.69382382060322,0.03219379514430412,0.48633812367916107,1.171093773769906,sharpe_a
37,-2.671132606942029,1.172182176782919,0.23171602454967793,0.19767919111725082,-0.0824093045317568,0.002617711075678623,0.029845102690160275,58.579753560358526,0.039851922728434803,0.4975906163454056,1.172182176782919,sharpe_a
38,-2.517019102970759,1.1720968760240438,0.23182981098070737,0.19779065683200375,-0.08128543817438186,0.002609293742959077,0.02985148411244154,58.592561625984914,0.039534637073451624,0.48321275413036346,1.1720968760240438,sharpe_a
39,-2.48118454448524,1.1762878891120718,0.2321292944252491,0.19734054611350035,-0.08051143458578736,0.002605339408425304,0.03142016939818859,58.379831031963356,0.041759314624373794,0.4616283029317856,1.1762878891120718,sharpe_a
40,-2.3662995985221293,1.178026580120635,0.23203446713741868,0.19696878750603344,-0.0799133234191686,0.002599564921304894,0.030354369431734085,58.54922500238584,0.034891477415942174,0.48047687113285065,1.178026580120635,sharpe_a
41,-2.44470770302273,1.180824679162199,0.23257097948808222,0.19695640139560064,-0.07953372437041253,0.002600872532154123,0.030786052346229553,58.34771750078727,0.041999942241968215,0.4565694034099579,1.180824679162199,sharpe_a
42,-2.4567469443593706,1.1836072694878794,0.23263882750179618,0.19655069168447253,-0.07874774766387418,0.002594888126380586,0.029713337309658527,58.51600654392268,0.036283086592138414,0.5315083861351013,1.1836072694878794,sharpe_a
43,-2.558260583629211,1.1879282412919663,0.23367479292210191,0.19670783537124606,-0.07799124717712402,0.002597217000826883,0.030355454422533512,58.31060566302848,0.05135806899360637,0.509375810623169,1.1879282412919663,sharpe_a
44,-2.409548515365237,1.1857628047575266,0.23270792518742384,0.19625166538583058,-0.07799480641260743,0.0025891894300002606,0.03011490497738123,58.43548608740559,0.040847980324609776,0.5069563984870911,1.1857628047575266,sharpe_a
45,-2.4546438306570053,1.1824948358552096,0.23214281012769789,0.19631613017457614,-0.07722186809405684,0.0025780389851812894,0.030338048934936523,58.19377446323775,0.04338235330791425,0.513293445110321,1.1824948358552096,sharpe_a
46,-2.721708059310913,1.1893644805058434,0.2335463759256527,0.19636232605932097,-0.07746957825729622,0.002591799618191241,0.030633872374892235,58.44969916523338,0.04391772591152884,0.49952590465545654,1.1893644805058434,sharpe_a
47,-2.508767470007851,1.1928590169487976,0.23390930697787551,0.1960913265131675,-0.07665476372931153,0.002588033922559892,0.030016466043889523,58.34678638888064,0.03738524951157076,0.5192925333976746,1.1928590169487976,sharpe_a
48,-2.5295335877509344,1.1905196434092142,0.23319187390152363,0.19587402458354788,-0.07521025170572102,0.0025700177133937056,0.030457569286227226,58.182843866764095,0.040332893202500636,0.5022684037685394,1.1905196434092142,sharpe_a
49,-2.403019015278135,1.1991532421324558,0.2347616928163916,0.19577288753997396,-0.07313868426717818,0.0025658364756964147,0.030940971337258816,57.91130719670061,0.04159902226071269,0.4965197443962097,1.1991532421324558,sharpe_a
50,-2.4733078337851024,1.1973993544004544,0.23454378187889235,0.19587765854035602,-0.07417375643271953,0.0025726461525967656,0.029944976791739464,58.241417106187384,0.04584292701660982,0.525283932685852,1.1973993544004544,sharpe_a
