epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.01928706685277192,0.05196538711941686,0.009388032252900302,0.18065933447728516,-0.22933582973200828,0.00397873103308181,0.45061683654785156,3.6494102958362458,-0.11254537513283319,0.3675413727760315,-0.22933582973200828,util_a
2,-0.020369643749865263,0.32124032105189654,0.05898695974610746,0.18362252768467643,-0.16434943582862616,0.0037222732595788934,0.397300660610199,4.0117327061239045,-0.11882860864126561,0.3445912003517151,-0.16434943582862616,util_a
3,-0.014240107210083041,0.35266420947448013,0.0596044713165611,0.16901196581594594,-0.16770599642768502,0.0037885077957374356,0.39705875515937805,3.8683084382537603,-0.12367390115563809,0.3271843045949936,-0.16770599642768502,util_a
4,-0.01646446004892105,0.19584258546996489,0.03250584239140153,0.16597943860474051,-0.19588540075346828,0.0038065207190811634,0.44927747547626495,3.386508138261143,-0.11444368189459564,0.3069829195737839,-0.19588540075346828,util_a
5,-0.012648781467425195,0.5150335152930806,0.09027654211968184,0.1752828494429043,-0.131725205341354,0.0037000291243505976,0.3940984010696411,3.930172251105204,-0.12199477738783476,0.35124818980693817,-0.131725205341354,util_a
6,-0.015582728358965955,0.5631230643691245,0.0915867774747312,0.1626407854147728,-0.1160208301153034,0.0034601267931672433,0.4253348559141159,3.9318387533739183,-0.12624036132076463,0.29933929443359375,-0.1160208301153034,util_a
7,-0.013629541658845386,0.6443521481338006,0.09737676475197077,0.15112352000897805,-0.1194051222410053,0.0036130314498829343,0.4462410658597946,3.5621181613226547,-0.10660831219464992,0.258791983127594,-0.1194051222410053,util_a
8,-0.01593622181405264,0.8419701385118343,0.13108272582758218,0.1556857183301374,-0.07347308669704944,0.0034092635420771935,0.4357950985431671,3.838322227966515,-0.11405004113459674,0.3290350139141083,-0.07347308669704944,util_a
9,-0.033806000566600186,0.8568358510201917,0.1375027361791581,0.16047733765409514,-0.08556910674087703,0.003717864048667252,0.39108218252658844,4.154183766794189,-0.10634616640036411,0.302199125289917,-0.08556910674087703,util_a
10,-0.019631304833302766,1.2178231524791692,0.1897907869424671,0.15584429196873528,-0.02549120271578431,0.003588033160970857,0.38511674106121063,3.942780602860342,-0.09682593447444446,0.29452505707740784,-0.02549120271578431,util_a
11,-0.008362808512940415,1.2989313219381016,0.20950072724372149,0.16128699316437453,-0.0019910880364477634,0.003524863588002821,0.3641575127840042,4.3293177801606735,-0.09024837002806954,0.30967095494270325,-0.0019910880364477634,util_a
12,-0.014816851649237307,1.1249372184377757,0.17651422851486132,0.15691029296627365,-0.039508862246293575,0.003600384846019248,0.3564106971025467,4.680022157168386,-0.1045436586054512,0.3134293556213379,-0.039508862246293575,util_a
13,-0.012126128654927015,1.2493986785009354,0.20451378636062145,0.16368977323135445,-0.014306955505162477,0.0036470123644297323,0.4003210961818695,4.305095557416017,-0.08951934693346636,0.27144142985343933,-0.014306955505162477,util_a
14,-0.014196757055622967,1.282155756114547,0.23354268446564674,0.18214845064697432,0.017231730045750737,0.0036051825736649334,0.37219391763210297,4.361311667208817,-0.08899941603881252,0.3185438960790634,0.017231730045750737,util_a
15,-0.023173559015910877,1.2209796690285275,0.1947680835146457,0.15951787605799525,-0.023372052470222116,0.00363566893308113,0.38707341253757477,4.353736903689699,-0.1050799320306483,0.3198173940181732,-0.023372052470222116,util_a
16,-0.017996133608424936,1.555437808978405,0.26382907512015663,0.1696172444797914,0.04904571673250757,0.003579722639794151,0.4125589430332184,4.203211886762233,-0.08721497616767221,0.28404346108436584,0.04904571673250757,util_a
17,-0.008470353952265884,1.6623845712285277,0.2678359467536211,0.1611155152589174,0.06372402934357524,0.003401865290167431,0.3609287291765213,4.529908837478657,-0.07792816348983447,0.2998836487531662,0.06372402934357524,util_a
18,-0.01908358377649596,1.61514125281737,0.28116504685021937,0.17408077860568186,0.07400708994828165,0.0034526326150322952,0.38984283804893494,4.245228925875416,-0.0794703098625468,0.28377240896224976,0.07400708994828165,util_a
19,-0.01658537866253602,1.5648202496219124,0.24896684102714062,0.1591025174205986,0.0499142607441172,0.003317543004717057,0.42987942695617676,3.6699324547366357,-0.08850467632117445,0.2863398939371109,0.0499142607441172,util_a
20,-0.015692592753207703,1.5648699529660361,0.2735025479923934,0.17477653492703019,0.07030151877552271,0.0033866838202811778,0.4274870753288269,3.561676234726298,-0.07964582895590876,0.2759510278701782,0.07030151877552271,util_a
21,-0.012093532027823753,1.8320861978478782,0.29568867199122906,0.16139451972114502,0.08754328149370849,0.0034690898416253426,0.44277524948120117,3.7788021358801998,-0.07349299367876858,0.26814456284046173,0.08754328149370849,util_a
