epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-2.3988960528125367,1.9369817205966147,0.28143361979164183,0.14529492808172695,-0.042083532782271504,0.0026959762714492777,0.05155934579670429,31.013580070208064,0.0432025422654663,0.4713002145290375,1.9369817205966147,sharpe_a
2,-2.5061479384700456,1.9759598756970809,0.2809502393938601,0.14218418240540956,-0.0374297471717,0.002653166554713001,0.05411509983241558,30.73508413819413,0.03501665141862555,0.416405588388443,1.9759598756970809,sharpe_a
3,-2.4012330546975136,2.002044541790349,0.28310261154547334,0.14140674976706752,-0.03219559136778116,0.002627485024277121,0.05165591835975647,30.5922087197278,0.06622229333208648,0.3969632387161255,2.002044541790349,sharpe_a
4,-2.3663998413830996,1.9647505778863397,0.2809819527901709,0.14301151298832238,-0.037074338644742966,0.002650469095290949,0.05297456309199333,30.68681534194798,0.05620472877218195,0.3907671570777893,1.9647505778863397,sharpe_a
5,-2.255000544918908,1.9923936175330414,0.2819301944691688,0.14150326119607784,-0.035572334891185164,0.0026458544113362827,0.05291533097624779,30.789308444077403,0.04261227345478604,0.42623116075992584,1.9923936175330414,sharpe_a
6,-2.3191198342376285,2.032482696472772,0.2879072225186974,0.1416529759472527,-0.03151285811327398,0.002661834005266428,0.052932536229491234,30.853111094595164,0.05230063532815658,0.4448547512292862,2.032482696472772,sharpe_a
7,-2.4736271971422763,2.005182416695116,0.2826233801897615,0.14094646842832784,-0.034070321125909686,0.0026391141776305935,0.05459756404161453,30.782186265202274,0.024027139651963327,0.3669888526201248,2.005182416695116,sharpe_a
8,-2.5019568933380976,2.01493534459328,0.28311677393503487,0.14050911097108568,-0.034192748134955764,0.002644246017249922,0.05254184268414974,30.736095845845348,0.05394326653297607,0.4144313782453537,2.01493534459328,sharpe_a
9,-2.495656897624334,2.039351971146808,0.2862171467859298,0.1403471057636702,-0.03053380991332233,0.002639591305827101,0.05289890803396702,30.7372215814478,0.06138963567930449,0.473933145403862,2.039351971146808,sharpe_a
10,-2.522874418232176,2.006615038724792,0.2822684294078499,0.14066894942899733,-0.03555163904093206,0.0026485005704065165,0.05490284226834774,30.918795935291435,0.0652517565088003,0.45395855605602264,2.006615038724792,sharpe_a
11,-2.2433224651548596,2.0392437021005256,0.28544411924667656,0.13997548157221976,-0.028221552027389407,0.0026138805939505496,0.055291587486863136,30.71054064797324,0.04928345334659256,0.4311639219522476,2.0392437021005256,sharpe_a
12,-2.2707534631093345,2.030583286030908,0.2845071929041296,0.1401110680164283,-0.02955891448073089,0.0026172175615405044,0.05417436547577381,30.64277345930077,0.045704452513057936,0.4321215897798538,2.030583286030908,sharpe_a
13,-2.332492988970545,2.0204180659865734,0.2833588810171932,0.1402476476455422,-0.02979066059924662,0.0026095795134703317,0.053893884643912315,30.651998075472015,0.05274598592731738,0.4240994453430176,2.0204180659865734,sharpe_a
14,-2.399979223807653,2.023034736150675,0.28228984377346933,0.13953781352690595,-0.028458209242671728,0.002589567108467842,0.05546825937926769,30.519134372559705,0.045720380031763055,0.37685243785381317,2.023034736150675,sharpe_a
15,-2.388549077014128,2.047329927626054,0.28637977805919945,0.1398796423540874,-0.02542567765340209,0.002598378797605013,0.05242806486785412,30.656767237770712,0.06591573462815462,0.44669048488140106,2.047329927626054,sharpe_a
16,-2.3320847916830747,2.0792851127290133,0.29044574592262506,0.13968538712776263,-0.01874244073405862,0.0025765682221390307,0.054016655310988426,30.50970453509875,0.08196599770560714,0.44919875264167786,2.0792851127290133,sharpe_a
17,-2.328457721405559,2.082862771436153,0.2878872323781252,0.13821709059475934,-0.023633991833776236,0.002596010201765845,0.05482189171016216,30.548520992351072,0.08888436370098582,0.4158221334218979,2.082862771436153,sharpe_a
18,-2.253761015832424,2.0934222401127918,0.28787649027071893,0.13751477592648245,-0.018145863199606538,0.0025501862789193788,0.054658813402056694,30.4370803868747,0.07233408692284324,0.3977369964122772,2.0934222401127918,sharpe_a
19,-2.438378930091858,2.1204645444181187,0.2915412348229438,0.13748932307699857,-0.017039750469848514,0.002571508210773269,0.054358407855033875,30.503858237149316,0.07494095955389114,0.4511864185333252,2.1204645444181187,sharpe_a
20,-2.4099462065431805,2.0710712088686765,0.2839335245080292,0.13709500826920237,-0.025396607350558043,0.0025777510988215604,0.05502442643046379,30.558426295195687,0.04177967718325243,0.4082007557153702,2.0710712088686765,sharpe_a
21,-2.38618216663599,2.083871390154655,0.2888687588274479,0.1386212029159465,-0.021267999662086368,0.0025844729874127856,0.05525919795036316,30.610162751540493,0.05922527029424927,0.43626366555690765,2.083871390154655,sharpe_a
22,-2.369871139526367,2.1117471690998855,0.29144934145733714,0.13801336908123013,-0.016302011208608747,0.002564594605549549,0.053695738315582275,30.571198167856828,0.0673744314612293,0.503354549407959,2.1117471690998855,sharpe_a
23,-2.4289419708980455,2.107068000113211,0.2899026346858591,0.1375857991617621,-0.018136637518182397,0.002566993935033679,0.05453162640333176,30.571559109541802,0.07486619025957475,0.4522208124399185,2.107068000113211,sharpe_a
24,-2.494196938143836,2.089282150525807,0.28892664378508925,0.1382899115422425,-0.018691593781113625,0.002563485313051691,0.056351881474256516,30.514793183192438,0.06179994010950625,0.4183539003133774,2.089282150525807,sharpe_a
25,-2.438486612505383,2.0775441768775913,0.2837802495341748,0.13659408675419832,-0.022038644878193736,0.002548490786769738,0.05471021682024002,30.432215704590227,0.06723234882491966,0.4750834107398987,2.0775441768775913,sharpe_a
26,-2.349426405193905,2.0989392226665435,0.2880589091219008,0.13724023354704135,-0.019297414924949408,0.0025613027003904185,0.05375191010534763,30.458603653481788,0.08289827158560112,0.45880812406539917,2.0989392226665435,sharpe_a
27,-2.41857181986173,2.113749616790646,0.28986404463648796,0.13713263024713465,-0.01663793297484517,0.0025541831467611096,0.055491477251052856,30.472356862998623,0.08154497542245215,0.4219919592142105,2.113749616790646,sharpe_a
28,-2.3239268395635815,2.1306811992643775,0.2915750627871603,0.13684593588458777,-0.014867149526253343,0.00255368510261178,0.0537415836006403,30.552625487187004,0.08641149994324056,0.5127882808446884,2.1306811992643775,sharpe_a
29,-2.4895141389634876,2.138393549911707,0.289536704774946,0.13539916671782065,-0.012480721808969975,0.0025168118881992996,0.054419443011283875,30.24718645185982,0.10621232277697945,0.4355652183294296,2.138393549911707,sharpe_a
30,-2.414741095569399,2.1477239191698945,0.2917456126306206,0.13583943914971805,-0.008535319939255714,0.0025023411047489694,0.05472031980752945,30.249318133346883,0.1036043112408212,0.3941725790500641,2.1477239191698945,sharpe_a
31,-2.44986281875107,2.132332274107379,0.28880675649270415,0.13544172266091595,-0.013043929589912295,0.0025154223840218037,0.0551960077136755,30.25697440763548,0.08761935149374508,0.42850303649902344,2.132332274107379,sharpe_a
