epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.025897465036472396,0.604801016178619,0.17784869159804656,0.2940614959960927,0.062040375702781606,0.0038602771965088323,0.43472374975681305,3.5683846224853077,0.011428563852824907,0.23699796944856644,0.17784869159804656,mean_a
2,-0.03248525252343998,0.6476769143810339,0.18079457913991065,0.27914315783826127,0.06905081001168582,0.0037247923042741603,0.4313898831605911,3.4224920718546086,0.020281148565962026,0.23413041979074478,0.18079457913991065,mean_a
3,-0.033743981371766756,0.6745810643231412,0.19527297468157484,0.28947295589571964,0.08224515991314547,0.0037675938256143127,0.41966740787029266,3.777183608684613,0.021985433534443467,0.2464538812637329,0.19527297468157484,mean_a
4,-0.028324223500454708,0.667747319545953,0.19157889243288082,0.2869032743740262,0.07896095652031362,0.003753931197085573,0.4369589537382126,3.524426416320156,0.01596880923657134,0.247916080057621,0.19157889243288082,mean_a
5,-0.03293482646612184,0.7256938160202303,0.20339731085114182,0.2802797906779269,0.09226579129172023,0.0037043839853140525,0.41801582276821136,3.7430281607992693,0.01582238220583251,0.263684943318367,0.20339731085114182,mean_a
6,-0.03813795454888826,0.671866827136323,0.19349462494719774,0.28799550317322853,0.08154523731500377,0.003731646254406466,0.4229988306760788,3.610709528374798,0.012998203887732887,0.24409137666225433,0.19349462494719774,mean_a
7,-0.03146778794914661,0.6519646582008782,0.19280307380249723,0.2957262657977395,0.07593070740113035,0.0038957455467122297,0.40104714035987854,3.763061579614768,0.01959149427590034,0.2409123107790947,0.19280307380249723,mean_a
8,-0.03705967205487901,0.7219905444356388,0.20838964797439985,0.28863210132006734,0.09488187913666479,0.0037835922945911684,0.44018618762493134,3.4920889525379755,0.014889024086885005,0.25624264776706696,0.20838964797439985,mean_a
9,-0.03482947906567937,0.7041856283619461,0.20189668396487834,0.2867094638580167,0.08602386766579001,0.00386242720996961,0.43439191579818726,3.7302871025393856,0.018326753599683734,0.24901466816663742,0.20189668396487834,mean_a
10,-0.028175241652033514,0.6876676987308143,0.20213544981670567,0.29394349943888143,0.08267427879327442,0.003982039034114374,0.4186704605817795,3.7870465017282973,0.014329060094292915,0.2391890063881874,0.20213544981670567,mean_a
11,-0.033097142641920416,0.723160260078086,0.20791780892759562,0.28751276916740665,0.09298210583219771,0.0038311901031799303,0.4035719037055969,3.8227592957083214,0.014580527585779948,0.24687787145376205,0.20791780892759562,mean_a
12,-0.03271759328033243,0.7501695535276636,0.21900282195420007,0.29193776383431147,0.10046637672930955,0.0039512148408296826,0.41178371012210846,3.747991226331413,0.0171288490695585,0.2592829018831253,0.21900282195420007,mean_a
13,-0.03337953946348058,0.7871367919638902,0.22469472843222318,0.28545829737017797,0.10751067906967365,0.003906134978751652,0.4042660593986511,3.8758512093990536,0.023438401664075008,0.2506736218929291,0.22469472843222318,mean_a
