epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.02973361069425231,1.2537817617472358,0.2459837199668982,0.19619341058434944,0.1881734522714396,0.0019270089231819534,0.2251865714788437,9.168504361785203,0.0066809584810295156,0.39449581503868103,0.2459837199668982,mean_a
2,-0.0314295195553097,1.2807587460095524,0.2515358426142484,0.19639595934572018,0.19430687793355902,0.0019076321560229795,0.23760680854320526,8.744600593899092,0.009905491111002243,0.3990335166454315,0.2515358426142484,mean_a
3,-0.027733140092875277,1.268021739155342,0.24827775681624187,0.1957992904603964,0.19133941597974627,0.0018979446945498542,0.22912076115608215,8.8462729026161,0.014923299603848693,0.40148985385894775,0.24827775681624187,mean_a
4,-0.03143014812043735,1.291834594724037,0.25201434166519904,0.1950825149699159,0.1939199931395706,0.001936478284187615,0.2307356894016266,8.618590391429484,0.018049086984868082,0.4068448841571808,0.25201434166519904,mean_a
5,-0.032688630234804894,1.3460943225279716,0.26663005957379937,0.19807680272487946,0.20810725833143806,0.0019507600414120437,0.22234871238470078,8.555497881680115,0.016992519995591784,0.3792268931865692,0.26663005957379937,mean_a
6,-0.032834794061879315,1.3757078313630464,0.26477308914181774,0.19246316921675571,0.2070380711098551,0.0019245006010654227,0.2207772061228752,8.517036968812771,0.011875138396736979,0.4024052172899246,0.26477308914181774,mean_a
7,-0.028619022685147467,1.410648237182305,0.26988390281330793,0.19131906573035956,0.2131052516604541,0.0018926217050951285,0.22393830865621567,8.535750776233314,0.01566542278972572,0.41142915189266205,0.26988390281330793,mean_a
8,-0.02979689345340289,1.3500731371243533,0.26231837218510917,0.19429937902660255,0.2055070942340535,0.001893709265035189,0.22763991355895996,8.463806150502318,0.0018539833951992841,0.37961500883102417,0.26231837218510917,mean_a
9,-0.02930409467912146,1.3646322381736993,0.26474609223078005,0.1940054505701314,0.20756207654630998,0.0019061338561490023,0.2238767296075821,8.163137700020254,0.019630732836579127,0.4161750376224518,0.26474609223078005,mean_a
10,-0.03014530278077083,1.3446046280681392,0.26085737569956113,0.194003032752463,0.20400275314459576,0.0018951540851655105,0.2241995558142662,9.08298103813215,0.019616031347033044,0.42202238738536835,0.26085737569956113,mean_a
11,-0.02878545608282799,1.3391919583831902,0.2565831650281325,0.191595509083378,0.19902933834237047,0.0019184608895254011,0.21218814700841904,8.790410872046357,0.006930574443980007,0.3797072768211365,0.2565831650281325,mean_a
12,-0.030062346741379725,1.380392850184189,0.2645887284590571,0.19167639735483422,0.2077125482894189,0.0018958726723212749,0.22738957405090332,8.377119889010224,0.01583577450530168,0.39481762051582336,0.2645887284590571,mean_a
13,-0.029467800654293524,1.3040820633425103,0.2497125812806189,0.191485327724908,0.19165658867859747,0.0019351997534007145,0.23050479590892792,8.880201302717996,0.00722240576218822,0.38651353120803833,0.2497125812806189,mean_a
14,-0.03144283557222003,1.304588873211159,0.24758465805789456,0.18977983266649878,0.19053318827500332,0.0019017156594297072,0.22900860011577606,8.64843466933118,0.007411502961311843,0.3993140608072281,0.24758465805789456,mean_a
15,-0.029778434063440988,1.3193572623409437,0.2582694557961076,0.19575399565129095,0.20142113219044405,0.001894944120188787,0.2310236617922783,8.736540670951488,0.011086066638554899,0.38050469756126404,0.2582694557961076,mean_a
16,-0.02983241570403888,1.350888333674055,0.2639617615146562,0.1953986535625783,0.2069315336790169,0.0019010075945213127,0.226973757147789,8.54486139843323,0.017254740031227213,0.383471354842186,0.2639617615146562,mean_a
17,-0.030781589143554725,1.3560303925911488,0.2583691631007241,0.19053346039366237,0.2010419622383779,0.0019109066954115406,0.22713007032871246,8.629474109679787,0.008121041669540958,0.3909963518381119,0.2583691631007241,mean_a
