epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.018061057642279638,0.6572450730912497,0.12673921019304543,0.19283402094790925,0.06070301516447217,0.0022012065009524425,0.3546935021877289,4.309504682581736,0.002002340804764814,0.455591157078743,0.12673921019304543,mean_a
2,-0.016590809643579025,0.6552954935199687,0.1269308752845973,0.19370021088062625,0.058998170253471476,0.002264423501037527,0.3723165988922119,4.160389390793441,0.012841826054884396,0.42419610917568207,0.1269308752845973,mean_a
3,-0.019019323683876013,0.6586358795452328,0.12610240242211146,0.19145996496352813,0.061229224856651845,0.0021624392521819875,0.3556120991706848,4.349328111319595,0.014676688308742122,0.46277983486652374,0.12610240242211146,mean_a
4,-0.01566641652468769,0.6586205633567238,0.1288910103117814,0.1956984301465129,0.06005991697893478,0.002294369777761555,0.34592603147029877,4.1775079321844,0.009901887178682641,0.4939690828323364,0.1288910103117814,mean_a
5,-0.01163554483528493,0.6897314743841663,0.13082608397235163,0.18967683632020893,0.06616753512935247,0.0021552849614333053,0.3532705307006836,4.2815965049910965,0.017086533632895695,0.49605312943458557,0.13082608397235163,mean_a
6,-0.014213658364800116,0.7089445353706453,0.1384000102407299,0.19521979976566664,0.07169970632821787,0.002223343463750401,0.34960635006427765,4.380344543546736,0.02056763606558562,0.47161461412906647,0.1384000102407299,mean_a
7,-0.01821520946465344,0.6965701566931792,0.13725678387563675,0.19704660407293068,0.0699987115280237,0.0022419357449204353,0.34984734654426575,4.226672260037637,0.012214158522695442,0.45849062502384186,0.13725678387563675,mean_a
8,-0.01698569406843966,0.6249855894408348,0.1225219427025877,0.1960396283882021,0.05504080634564161,0.0022493712118982026,0.3489265441894531,4.1329161936402485,0.0042098012042077766,0.4656677544116974,0.1225219427025877,mean_a
9,-0.019221455191395113,0.6303053388651663,0.1283902024064446,0.20369524814270895,0.058535870024934405,0.0023284777460503394,0.3476884663105011,4.15228566008756,0.0017069806971780899,0.4454376846551895,0.1283902024064446,mean_a
10,-0.01870138253018792,0.6658022047169091,0.13492576152202673,0.2026514189431525,0.06691236929327715,0.0022671130742916525,0.3519653081893921,4.37988510140832,0.003444873154630523,0.46931178867816925,0.13492576152202673,mean_a
11,-0.018026451303047083,0.6514286885599543,0.1319123559980653,0.20249700130496065,0.06357263174431864,0.002277990808458223,0.35875359177589417,4.124628208003205,0.010289635588910563,0.46263064444065094,0.1319123559980653,mean_a
