epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.028402812105403945,1.7145010021238603,0.33410211307151866,0.19486842682269118,0.28133133765853324,0.0017590258470995144,0.24851617217063904,6.880819840881246,0.004226837462968972,0.38858044147491455,0.33410211307151866,mean_a
2,-0.03091135303007572,1.5689592482779666,0.3140318763519948,0.20015298465852185,0.2601780963304918,0.001795126000716765,0.2564690411090851,7.118624332013101,0.008082416180691774,0.38423772156238556,0.3140318763519948,mean_a
3,-0.028536902863249582,1.7597318400130524,0.3432306811058273,0.19504715053716462,0.2924172283189061,0.0016937817595640405,0.27724693715572357,6.6584967986191685,0.0115567816087603,0.38736240565776825,0.3432306811058273,mean_a
4,-0.028384649579363343,1.600967976046725,0.3151362565501283,0.1968410744396613,0.2625254011072684,0.0017536951814286618,0.24006476998329163,7.184492650333337,0.014244399494685332,0.3757110983133316,0.3151362565501283,mean_a
5,-0.023266869235417938,1.712561021565185,0.33497480128426105,0.19559875360026602,0.2819481318971763,0.001767555646236158,0.2517477795481682,7.342571330344202,0.013153606641236283,0.3970257490873337,0.33497480128426105,mean_a
6,-0.028191446376565312,1.659796362390156,0.3132271678186953,0.18871421513780107,0.2614167025894858,0.001727015507640317,0.2586911618709564,7.261286334447936,0.008490939605329297,0.3897286504507065,0.3132271678186953,mean_a
7,-0.0296104179703564,1.6824893347032985,0.33683409142152715,0.20019983750996212,0.2819288258033339,0.0018301755206064424,0.2710084766149521,6.470354182200611,0.006531603207960401,0.4037948250770569,0.33683409142152715,mean_a
8,-0.02909237646859505,1.6550534596866189,0.3304848691138128,0.19968229254342904,0.2762833973198819,0.0018067157264643658,0.24015995860099792,7.36617541580574,0.006870355938787969,0.3958568125963211,0.3304848691138128,mean_a
9,-0.029897575065531003,1.7298541112105355,0.32187518139835447,0.18607070926425084,0.2683194615625931,0.0017851906611920437,0.25666533410549164,7.208312499081162,0.009202690952596803,0.38823120296001434,0.32187518139835447,mean_a
10,-0.027603702441930573,1.7053539506798034,0.325567427809195,0.19090900612023037,0.26921775499552797,0.0018783224271222327,0.2645930051803589,6.930152801116181,0.007532650556728725,0.37604281306266785,0.325567427809195,mean_a
11,-0.02908939910204416,1.6510082328551274,0.31789524170259637,0.19254612749640965,0.26271584802695236,0.001839313122521465,0.24180059880018234,7.698112474039053,0.013801068697022592,0.3742242753505707,0.31789524170259637,mean_a
12,-0.03276693747778024,1.7178723078878195,0.3536743115788946,0.20587927865955935,0.2978443363099359,0.0018609991756319585,0.2520723342895508,6.768860791891719,0.012672327490891418,0.39497049152851105,0.3536743115788946,mean_a
13,-0.032665566370789226,1.708993846624696,0.3480962770602976,0.20368492124537907,0.2930429637490306,0.0018351104437089008,0.2478211224079132,7.101385458215988,0.014016124401798582,0.38682740926742554,0.3480962770602976,mean_a
14,-0.03056145057780668,1.7249460390926876,0.35108176098826027,0.2035320253677051,0.29452427775443846,0.0018852494411273962,0.2517066225409508,7.1571202892095975,0.0037984703684838896,0.3983957767486572,0.35108176098826027,mean_a
15,-0.026765954048771943,1.8186479471687185,0.3742093243636191,0.20576237690443147,0.31615335974493064,0.0019351988206229482,0.26787765324115753,6.624642531731114,0.014025921260437897,0.40162523090839386,0.3742093243636191,mean_a
16,-0.03482024769099163,1.7826596351833168,0.3568654731692125,0.20018710589738134,0.3007293464615941,0.001871204223587281,0.25597646087408066,7.026452184662885,0.003456627709792793,0.41278427839279175,0.3568654731692125,mean_a
17,-0.028293755005246828,1.8371821168965814,0.38329776357083273,0.20863351544944966,0.3275898180436343,0.0018569315175732805,0.26624371111392975,6.66558754328741,0.009245561564571299,0.3929683119058609,0.38329776357083273,mean_a
