epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.027110060627915357,2.3190191748179774,0.23970188107341528,0.10336347524591327,0.20470548595767468,0.0011665465038580198,0.25698619335889816,7.148439249796947,-0.02104035867290163,0.298347070813179,0.23970188107341528,mean_a
2,-0.025757358599405148,1.9443494902335527,0.21681311214342713,0.11150933164563921,0.1805305625894107,0.0012094183184672147,0.2886776626110077,7.097740727369111,-0.01789175959513573,0.3363540768623352,0.21681311214342713,mean_a
3,-0.027992360342882182,2.184250319063975,0.22996859019622207,0.10528490630716132,0.19196156971156597,0.0012669006828218699,0.25989288091659546,7.099020810131247,-0.013838344352841498,0.29369328916072845,0.22996859019622207,mean_a
4,-0.030877395474817604,2.06354149841222,0.2127839676104486,0.10311591396253017,0.17591246945085004,0.0012290499386532854,0.27445386350154877,6.937108548322707,-0.0038256978450648335,0.32421842217445374,0.2127839676104486,mean_a
5,-0.0318093728274107,2.0847317693769187,0.23842006037011743,0.11436486164322775,0.20103470861795358,0.0012461783917387947,0.280775249004364,7.111404269102119,-0.010721639017859698,0.32237087190151215,0.23842006037011743,mean_a
6,-0.0301155279019823,2.0742628605604283,0.23256455386581365,0.11211913315600928,0.19725368807849009,0.001177028859577452,0.25022756308317184,7.483104252915123,-0.013178050886998617,0.3203635811805725,0.23256455386581365,mean_a
7,-0.022882398119882533,1.993853660613016,0.21288654443924315,0.10677139884568897,0.1781802443729248,0.0011568766688772787,0.2898522764444351,6.876387606526393,-0.014183525418191657,0.3460397720336914,0.21288654443924315,mean_a
8,-0.03031647369559658,2.3381697611044623,0.2486920477822423,0.10636184417269663,0.2084299941197969,0.0013420684554148465,0.2321358397603035,7.3137109588601605,-0.007391346456584569,0.2910076230764389,0.2486920477822423,mean_a
9,-0.023952921264265712,2.324390473097249,0.24041629669955,0.10343197473911128,0.20309903277666308,0.0012439087974295642,0.2292659878730774,7.64679622463408,-0.009858111653783485,0.3178704082965851,0.24041629669955,mean_a
10,-0.027913667482176895,2.7192377966792356,0.28399921068921685,0.10444074109050731,0.245114503079094,0.0012961569203374286,0.23967891931533813,6.7989983979901085,-0.013677498650949992,0.29529812932014465,0.28399921068921685,mean_a
11,-0.031621539997439344,2.1112157270770275,0.22372342320159078,0.1059690018078939,0.18591494104475714,0.001260282738561121,0.2253330945968628,7.405051036984042,-0.005459298674926814,0.3297277241945267,0.22372342320159078,mean_a
12,-0.027332694367750696,2.061021112285046,0.2332171257585287,0.113156107119107,0.19389287783997133,0.0013108082639519125,0.26021037995815277,7.0327239667210595,-0.0012160601122804815,0.30460773408412933,0.2332171257585287,mean_a
13,-0.02264641232690529,2.3472881569207633,0.26220918353646994,0.11170728347136373,0.22285806812578812,0.0013117038470227271,0.22962917387485504,7.842320173960844,0.0005240872430278126,0.30744469165802,0.26220918353646994,mean_a
14,-0.031104556119412576,2.0626620128425275,0.23687122319824994,0.11483763298174,0.19471850161789916,0.0014050907193450257,0.2600540667772293,6.8357626362992665,-0.001170195986592959,0.2611882835626602,0.23687122319824994,mean_a
15,-0.027903543687180468,2.4074549327697716,0.26126156840473413,0.10852189374184704,0.2247904762334656,0.001215703072375618,0.23301962018013,7.989246200980785,-0.01194287701918766,0.32523593306541443,0.26126156840473413,mean_a
16,-0.029295264479802234,2.2930994546850587,0.26510899141430855,0.11561164120918005,0.22705209089326672,0.0012685633507013943,0.23010123521089554,8.304559013921242,-0.02403752036295114,0.3067108988761902,0.26510899141430855,mean_a
17,-0.029587774960275152,2.339081589989819,0.26121748983860016,0.11167523653477947,0.22114547749515623,0.0013357337447814643,0.25862838327884674,7.813467918587877,-0.006495090680935865,0.3212803155183792,0.26121748983860016,mean_a
18,-0.025734709379704374,2.4134155226854412,0.27246255753561854,0.11289500501348902,0.23202170798322186,0.001348028318413223,0.24545718729496002,7.951897314761199,-0.006627305566132169,0.3148287683725357,0.27246255753561854,mean_a
19,-0.03192258690710572,2.3197916953694184,0.2579442107817158,0.11119283308681702,0.21713839555741288,0.0013601938408100978,0.2512005865573883,8.00855626869198,-0.02190975914743837,0.3049463480710983,0.2579442107817158,mean_a
20,-0.02400781623528976,2.0834732776005254,0.23488515662029386,0.11273730224594992,0.19430514477426186,0.0013526670615343999,0.2334536612033844,7.534564541895687,-0.01770864794780849,0.302865207195282,0.23488515662029386,mean_a
