epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.03841486509606641,0.8855501618100066,0.23529467259068043,0.2657045108645997,0.118910700827837,0.003879465725428114,0.30398763716220856,5.730862276823872,0.01181920051102748,0.2613028585910797,0.23529467259068043,mean_a
2,-0.038306885590871045,0.8806350812421756,0.24632913414388896,0.2797176031138232,0.12924867465626447,0.0039026819829208153,0.29424603283405304,5.991678660864874,0.014344374957942236,0.24829990416765213,0.24632913414388896,mean_a
3,-0.03922160462077175,0.8286165169089026,0.2244200281566009,0.2708370199920174,0.10902318346779794,0.0038465614896267654,0.2763821929693222,6.562915566970043,0.008582796452531039,0.23179196566343307,0.2244200281566009,mean_a
4,-0.03258588170588371,0.7859206348852379,0.2178526335861534,0.27719418973797383,0.0991176737821661,0.0039578319934662435,0.29351815581321716,6.29050756779187,0.025816899066396184,0.2623423635959625,0.2178526335861534,mean_a
5,-0.03684703287269388,0.8019890716035184,0.2149476733058691,0.26801820737444093,0.09912738400744274,0.0038606763099475454,0.2797141373157501,6.709442563001009,0.020034246402315804,0.2678794264793396,0.2149476733058691,mean_a
6,-0.03676708174558977,0.7885432211313849,0.21418794891797005,0.27162486871660535,0.09951770363550166,0.003822341509415613,0.2817373424768448,6.204807049861909,0.00848147352390424,0.2351517751812935,0.21418794891797005,mean_a
7,-0.03775683393896976,0.800174936482747,0.21128217135556043,0.2640449753193636,0.09793723361799495,0.0037781645912521827,0.2760050594806671,6.147471930084997,0.009314191789715393,0.2661639451980591,0.21128217135556043,mean_a
8,-0.029550489417964683,0.8321744660475644,0.22185632669716143,0.26659833454160403,0.10693436494620984,0.003830732058365053,0.27862270176410675,6.460346466338393,0.021540367052966868,0.25200968980789185,0.22185632669716143,mean_a
9,-0.03852738293686083,0.821230801909246,0.21913421724457294,0.26683633484557023,0.10309922210581135,0.003867833171292053,0.27901536226272583,6.121928996768634,0.005386742502968886,0.2613538056612015,0.21913421724457294,mean_a
10,-0.03709441817010797,0.8034296344588227,0.21314128152444026,0.2652892952687828,0.09662393956677989,0.0038839113985886797,0.2899433672428131,6.5324513335764856,0.013793391465812944,0.25924597680568695,0.21314128152444026,mean_a
11,-0.03710921090983209,0.8057589210701673,0.22388133817003109,0.27785151652044726,0.10472068373928778,0.0039720218143581105,0.29858605563640594,5.688241888696787,-0.009468849821154451,0.2302103340625763,0.22388133817003109,mean_a
12,-0.035325854451262524,0.8391521931607906,0.22757306520361453,0.27119403018609517,0.11067609436577186,0.0038965656945947557,0.2872273623943329,5.8375590773621315,-0.0025696851511382134,0.2668960243463516,0.22757306520361453,mean_a
