epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.014520682106238036,0.7334775153535134,0.15502843558788298,0.211360856116265,-0.006915082561317831,0.0026990586358200137,0.29209162294864655,5.695616398341125,-0.0003044002500678731,0.35376884043216705,0.15502843558788298,mean_a
2,-0.015249332058287803,0.6897856238965622,0.14965717373415827,0.21696186256834854,-0.017486175772501156,0.0027857224917776572,0.3128338158130646,5.424082346755144,-0.002038408307005089,0.35697053372859955,0.14965717373415827,mean_a
3,-0.016435795987490565,0.7273282035949769,0.15602570354240017,0.21451897887429922,-0.0063209442480001606,0.0027057774631733386,0.3071114718914032,5.6024154255052,-0.0033541603949818885,0.3439333736896515,0.15602570354240017,mean_a
4,-0.015175593947614766,0.7585351560586258,0.16019971746718512,0.21119616696321591,0.0013486533076502384,0.002647517735992248,0.2892955243587494,5.720463480893464,0.005948654633086796,0.33810728788375854,0.16019971746718512,mean_a
5,-0.019139580572733565,0.7007764260251806,0.15310598092619332,0.21848049568949265,-0.017537383502349256,0.0028440560738090424,0.2980680614709854,5.3886544066742985,0.007574995786277886,0.3697637468576431,0.15310598092619332,mean_a
6,-0.01417835162109917,0.7249995247636831,0.15480489770998246,0.21352413680507834,-0.01602961348835379,0.0028472418533056045,0.3086339086294174,5.422381250314759,-0.0006906875530669517,0.3637945055961609,0.15480489770998246,mean_a
7,-0.013833368823508777,0.7566390419377687,0.16124779030214995,0.21311058690341209,-0.0053753234038595105,0.0027770518951001576,0.29412418603897095,5.322733558385895,0.00655056444976365,0.3513437807559967,0.16124779030214995,mean_a
8,-0.020499838607585325,0.7041600825760881,0.15407037873810625,0.21880021681114534,-0.011995925489463842,0.002767771737126168,0.2957889288663864,5.642304462044768,0.009432400211897618,0.35077065229415894,0.15407037873810625,mean_a
9,-0.022365289881625876,0.7251332078777529,0.15401715411571787,0.21239842892556898,-0.015065551514271646,0.0028180450938331586,0.3104027062654495,5.201349818868339,0.008670822218691785,0.3734278380870819,0.15401715411571787,mean_a
10,-0.015188581470976629,0.752995861813481,0.15592062831419753,0.2070670454123511,-0.005515294322685805,0.0026905987106147222,0.2972598671913147,5.523893866140877,0.004412181850110289,0.3510863333940506,0.15592062831419753,mean_a
11,-0.02001582230219529,0.7085111551138743,0.15152475098147988,0.21386360664486334,-0.01645170446136035,0.0027996075907140037,0.30644655227661133,5.406358599609247,-0.0002430801546719491,0.3632614463567734,0.15152475098147988,mean_a
12,-0.019076120551852954,0.6952996574585287,0.1500153682078235,0.21575642472695433,-0.015217536629643293,0.002753881747291113,0.30529168248176575,5.388529827565205,0.00028384650700707514,0.36542409658432007,0.1500153682078235,mean_a
13,-0.017735843974930634,0.7055343402448815,0.1524926496378612,0.21613781348222894,-0.01876536522177048,0.0028543002476605277,0.3068182021379471,5.295280954245074,0.003500908325789528,0.38046547770500183,0.1524926496378612,mean_a
14,-0.012471357621030793,0.7180836353702985,0.15350657432572917,0.21377255623692276,-0.012821448367321865,0.0027721337115508503,0.29658646881580353,5.433823009863877,0.005249941229159634,0.3621083199977875,0.15350657432572917,mean_a
15,-0.015459743976992155,0.7424500773700016,0.15234037401387468,0.20518601675249484,-0.010924706148216501,0.0027210846693681862,0.30940768122673035,5.362951410140975,0.013130917746118676,0.384763702750206,0.15234037401387468,mean_a
16,-0.01472363606028791,0.7387157689946289,0.15973987848847174,0.2162399737386606,-0.0076811456878203895,0.002790350402938202,0.30124275386333466,5.3446335805488685,0.010116778390911473,0.3683205842971802,0.15973987848847174,mean_a
17,-0.015959618884759646,0.7990381368017812,0.17171028014272452,0.214896226141609,0.009982650948222727,0.0026954604865750296,0.3013789653778076,5.332487985056124,-0.0012464250428660495,0.342172771692276,0.17171028014272452,mean_a
18,-0.020008069155405143,0.7319081231218585,0.16302135779988022,0.2227347294682316,-0.005381261248840019,0.0028067103174786705,0.3103584498167038,5.320753881500385,0.002771370476146035,0.3514574468135834,0.16302135779988022,mean_a
19,-0.016084587833444988,0.7000543765978725,0.15434064792934804,0.22046951363794534,-0.013870394486002625,0.002803517373589178,0.31369228661060333,5.36121094080905,-0.0020081816892310814,0.3711423873901367,0.15434064792934804,mean_a
20,-0.018271751410793513,0.6879015804200683,0.15350758561398833,0.22315341319547594,-0.016242669336497782,0.0028291709158414355,0.3010619431734085,5.372613717091339,0.009754813260214688,0.3646223694086075,0.15350758561398833,mean_a
21,-0.018047889524539295,0.7150122230340158,0.1579903920472134,0.220961805906054,-0.008935850625857712,0.002782104044551185,0.3146003633737564,5.570838022103543,-0.004040118206769357,0.36108388006687164,0.1579903920472134,mean_a
22,-0.016232537549166454,0.7393922180413567,0.1641292741318466,0.22197863343204258,-0.004050120720057748,0.002802989914198406,0.3054778277873993,5.474732420148802,-0.002483484128272687,0.3648103326559067,0.1641292741318466,mean_a
23,-0.025038675150080097,0.7211272950253751,0.15713827499712352,0.21790643077914973,-0.01145362168608699,0.002809864944720175,0.2981799989938736,5.404355335203701,0.0026057207955506286,0.37476396560668945,0.15713827499712352,mean_a
24,-0.02118503761899081,0.6537450585485911,0.14660208321292886,0.22424962345069654,-0.02592997141182423,0.0028755342437458845,0.30311286449432373,5.4345181664124995,0.0028250165069544733,0.3595151752233505,0.14660208321292886,mean_a
25,-0.017877144051627034,0.6529639742619602,0.14408370731398465,0.22066103643189247,-0.02964363796054386,0.002895455754575475,0.30746832489967346,5.22095086195114,-0.00585158725050243,0.3988795578479767,0.14408370731398465,mean_a
