epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.006572848878845218,0.8766399445485511,0.21080688609217763,0.24047145855287436,0.060159035559627226,0.0025107975088758394,0.2930764704942703,6.370088704089083,0.002620294112381655,0.4010952562093735,0.060159035559627226,util_a
2,-0.005645279306918383,0.9316711507683161,0.22609001817181706,0.24267148122428928,0.07517048469162546,0.0025153255580031932,0.2833765596151352,6.60167536433454,0.009049704020309399,0.41152359545230865,0.07517048469162546,util_a
3,-0.015357089129143528,0.9232313839297485,0.22446500957012178,0.2431297435034756,0.07528635922353714,0.0024863108391097438,0.28671205043792725,6.407070448313373,0.005474001180391027,0.39242371916770935,0.07528635922353714,util_a
4,-0.02245221279251079,0.8898221276931703,0.21662697637220843,0.2434497520677708,0.06871103165321983,0.002465265745316477,0.2909539192914963,6.021080579345648,0.002474718038886349,0.3898179531097412,0.06871103165321983,util_a
5,-0.013327761070935853,0.8745919646856988,0.21053249211981892,0.24072081681496257,0.06581002365273889,0.0024120411411180007,0.3024897277355194,6.192720386894521,0.01089185086677005,0.4232180565595627,0.06581002365273889,util_a
6,-0.011744913691256357,0.9226614805683085,0.22818193570856238,0.24730840130780385,0.07808648363425164,0.002501590867905179,0.2950541377067566,6.172382785979494,0.00563938306195429,0.3973601907491684,0.07808648363425164,util_a
7,-0.013144733655887345,0.8799746096657373,0.21525923642911948,0.2446198265993229,0.0683730930177262,0.002448102390189888,0.3060608208179474,5.79086370487156,0.0017571888439046044,0.42436082661151886,0.0683730930177262,util_a
8,-0.009637763901125817,0.8831840863123401,0.2128965987067204,0.24105574591449988,0.06719080588663928,0.002428429880334685,0.30074237287044525,5.9535940361231,0.00202822567766201,0.41593165695667267,0.06719080588663928,util_a
9,-0.01512534596813133,0.8914759413047478,0.21848073755390945,0.2450775477274839,0.0756014355807565,0.0023813216995525483,0.2966882288455963,6.1400774304415,0.0006891691910012186,0.41452211141586304,0.0756014355807565,util_a
10,-0.006143412109287013,0.8379324472012577,0.20935017060255628,0.24984134616216366,0.06953872292651794,0.0023301907946006394,0.2895989418029785,6.4542859057910995,0.0014907312570871737,0.4150407612323761,0.06953872292651794,util_a
11,-0.00729445839256403,0.8303655517255625,0.2010906735580647,0.24217126196932506,0.06132717678556219,0.0023293916128750425,0.31306135654449463,5.758720886509483,-5.963091645076465e-05,0.40799580514431,0.06132717678556219,util_a
12,-0.012701688811094278,0.872557129569378,0.21577138972206739,0.24728626058866968,0.07246833379467715,0.002388384265456504,0.28578703105449677,6.553697114310129,0.005042139436813968,0.42704610526561737,0.07246833379467715,util_a
13,-0.015301153712373759,0.8458859104235701,0.20762276268796992,0.2454500779935662,0.06851116012549029,0.0023185267093746614,0.29687680304050446,6.120258877887803,0.0012212679519782597,0.41544149816036224,0.06851116012549029,util_a
14,-0.019677593594505674,0.858181375058463,0.2112603479414247,0.24617214272003346,0.06915720941615291,0.002368385642087863,0.30589398741722107,5.789859881453141,0.007771513224802492,0.4249555915594101,0.06915720941615291,util_a
15,-0.012495252786071174,0.8207150316469135,0.20281098898849453,0.2471149926189323,0.06635642423643731,0.00227424274586762,0.29392753541469574,6.214938135319736,0.004085091958250921,0.4300192892551422,0.06635642423643731,util_a
16,-0.014395623334816523,0.9244254512425982,0.2187887259002309,0.23667535938697284,0.08307034224853851,0.0022619730608615402,0.29910191893577576,6.074773727000322,0.0043030872625884715,0.41825300455093384,0.08307034224853851,util_a
17,-0.019998824994434557,0.874204059237743,0.2140054465678986,0.2448003350083105,0.0740571410395205,0.002332471758806302,0.31817910075187683,5.764261979782264,0.007899124683381388,0.44061708450317383,0.0740571410395205,util_a
18,-0.01888259083110218,0.8568068954481046,0.2067533535453549,0.24130682729434313,0.07198901609881432,0.0022460722907756765,0.2967298626899719,5.913271169173921,0.008717550770916039,0.4259846955537796,0.07198901609881432,util_a
19,-0.014601793095824264,0.8707883517397699,0.21194450462353417,0.24339382147133015,0.06839124000980519,0.002392554410228816,0.313117116689682,5.704109789797233,0.008076649721685532,0.40193137526512146,0.06839124000980519,util_a
20,-0.016868128834868826,0.8750531155227947,0.21185135735431684,0.24210114059975957,0.07270750875177329,0.0023190641433757262,0.3068236857652664,5.8233075137616055,0.005425406880950267,0.4369909018278122,0.07270750875177329,util_a
21,-0.011891223479151017,0.8820246254220048,0.21220664610154927,0.24059038714382486,0.07457341488043312,0.0022938871870186025,0.2964326739311218,6.062840081582198,0.011853135215702248,0.42391012609004974,0.07457341488043312,util_a
22,-0.020227646175217592,0.8251137791338437,0.2013586518238299,0.24403743691491778,0.06201633312739431,0.0023223719782739256,0.3031325936317444,6.26249807399442,0.00793091749167168,0.42828013002872467,0.06201633312739431,util_a
23,-0.015932504043337844,0.8984642020896494,0.212910724694666,0.2369718506297518,0.078865769195545,0.0022340825916520165,0.2838244140148163,6.421994309208246,0.008520281470396723,0.41487565636634827,0.078865769195545,util_a
24,-0.017250155237325954,0.8762246227018474,0.21322533541242591,0.24334551881692987,0.07773354734526947,0.0022581964677859407,0.2727101147174835,6.67690787111456,0.014532886208829754,0.4469645172357559,0.07773354734526947,util_a
25,-0.01634950243273384,0.825610302422016,0.19786580021027475,0.23966004255153875,0.06195991111453623,0.002265098151595642,0.30841219425201416,5.797263841915143,0.00845660651119795,0.43327024579048157,0.06195991111453623,util_a
26,-0.017067538274984275,0.86729615246216,0.21046837302856147,0.2426718629273256,0.07114079309394583,0.002322126332243594,0.28255367279052734,6.559181931970432,0.017634194514905457,0.43509483337402344,0.07114079309394583,util_a
