epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
26,-0.03525531467139011,0.9545478775878694,0.2701145458035171,0.2829764249071913,0.16313496136572211,0.0035659861479264993,0.2208571508526802,8.91121369601887,0.009964171702329997,0.4851415157318115,0.2701145458035171,mean_a
27,-0.031618462254603706,0.9433139461756839,0.2670386646874249,0.28308567446616334,0.1608938706864137,0.003538159800033706,0.20824386179447174,8.905274001376302,0.016388498346476894,0.48146240413188934,0.2670386646874249,mean_a
28,-0.032333851304082645,1.004794470706359,0.2712705161888152,0.26997612357192846,0.17197776132379658,0.0033097584955006218,0.2139076218008995,8.93328083693417,0.006913493644903907,0.5459257364273071,0.2712705161888152,mean_a
29,-0.0373065671218293,0.9809199463082298,0.2722308504744433,0.27752606264968394,0.16926993979723193,0.003432030355907045,0.21541138738393784,8.935484178023707,0.006023468162979259,0.511564701795578,0.2722308504744433,mean_a
30,-0.03032888183432598,0.9674089458198661,0.2691160104761366,0.27818226370348165,0.16667669886664954,0.003414643720316235,0.21168255060911179,9.136585137717812,0.006958962071881677,0.5256952047348022,0.2691160104761366,mean_a
31,-0.033292432803483235,0.9780111965385924,0.2727694252702349,0.27890214982676165,0.16753669182289743,0.0035077577815779176,0.21558302640914917,9.1751023251917,0.006756904272487523,0.5263210237026215,0.2727694252702349,mean_a
32,-0.03386199554162366,1.0031229565872681,0.27877395758114293,0.2779060689913415,0.17449740132142322,0.0034758852086573216,0.2214265838265419,9.177372324983864,0.012308937242904942,0.5505895614624023,0.27877395758114293,mean_a
33,-0.037517338348109094,0.9919289069036679,0.27152753884438424,0.27373689480526653,0.17288891413481905,0.0032879541569855062,0.2071414664387703,9.061372683266658,0.012653318135150787,0.5505305826663971,0.27152753884438424,mean_a
34,-0.03401431911403224,0.9993107646253073,0.2780094112851657,0.2782011573631015,0.17300186892971398,0.003500251411848391,0.22864942252635956,8.280697416964752,0.013221035271676711,0.5210484564304352,0.2780094112851657,mean_a
35,-0.033850209133344744,0.9667508891512924,0.2719802987703588,0.28133441801968523,0.16524785588262603,0.0035577480962577586,0.22290350496768951,8.373167925519898,0.008529093823192658,0.492034375667572,0.2719802987703588,mean_a
36,-0.036520191423949744,0.9708236976044373,0.2649658368434757,0.27292889274986093,0.1645568958163494,0.0033469647009042093,0.20894650369882584,9.14808295399584,0.012699096547246505,0.5322303175926208,0.2649658368434757,mean_a
37,-0.03700062605951514,0.9764893483568857,0.2703645264176885,0.27687401493078,0.16752854739606848,0.0034278659673873334,0.21678133308887482,9.018058245600848,0.005933362138834679,0.55474454164505,0.2703645264176885,mean_a
38,-0.03932429851764547,1.0030102974972832,0.2764542238553986,0.2756245120755048,0.171273796481546,0.003506014245795086,0.2270093858242035,8.407749167627575,0.012562646591381463,0.5096654891967773,0.2764542238553986,mean_a
39,-0.03979719703507033,1.0334661684448612,0.28412001305259765,0.2749195104074884,0.18076221119845287,0.003445260061804826,0.21434561908245087,8.760093998472467,0.012079990710582102,0.5268092453479767,0.28412001305259765,mean_a
40,-0.03531137898209549,1.010064521901487,0.2831599177094176,0.28033844528599783,0.17680458485265263,0.003545177761892167,0.22437380254268646,8.654599387896035,0.012411979415930918,0.5273492932319641,0.2831599177094176,mean_a
41,-0.03581985026886243,0.9939107915921679,0.282061533909291,0.283789587852705,0.1760945279907901,0.0035322335306166982,0.21249738335609436,8.610412601594106,0.011185239678684252,0.49282853305339813,0.282061533909291,mean_a
42,-0.03262491931118781,1.0350366500768404,0.2973475658800453,0.28728216131953915,0.1881105450738687,0.003641234026872553,0.22370418161153793,8.462414712561667,0.019332017897753358,0.49006929993629456,0.2973475658800453,mean_a
43,-0.03315034891212625,1.0498115845069265,0.2932525438489393,0.2793382623850772,0.18658960489556192,0.0035554312984459103,0.22908230125904083,8.673158281466728,0.01558424087521544,0.49693533778190613,0.2932525438489393,mean_a
44,-0.040639060549438,1.0162265578886147,0.2831110830069519,0.27859051784097005,0.1771195135137532,0.003533052316439959,0.22091472148895264,8.778291854134366,0.011612169655486207,0.5046508312225342,0.2831110830069519,mean_a
45,-0.03763110813174751,1.0238208381527123,0.28697200680617246,0.28029514160205454,0.18091739128576592,0.0035351538506802173,0.21116090565919876,8.513130577487761,0.010848581815858977,0.5025518536567688,0.28697200680617246,mean_a
46,-0.03450599541178062,1.037650599130358,0.29909217507811264,0.28823977486038216,0.18878943180898206,0.0036767581089710197,0.21883812546730042,8.43412396077464,0.002353158688606156,0.5075463950634003,0.29909217507811264,mean_a
47,-0.03931065504660919,1.0544545796378586,0.29979881255712826,0.28431647824891293,0.19282757620385382,0.003565707878442481,0.2177712395787239,8.513018159175866,0.01861515649204851,0.5245274305343628,0.29979881255712826,mean_a
48,-0.03599061354041277,1.059835252982441,0.29680231948150326,0.2800457133740585,0.1923820939089637,0.0034806741857513162,0.21389267593622208,8.70070589290481,0.015381341417967242,0.535986065864563,0.29680231948150326,mean_a
49,-0.044356899589599506,1.064397450685945,0.30487292077159506,0.2864277066560588,0.1978082117042504,0.0035688236355781557,0.22145051509141922,8.771819675939778,0.021835138694174912,0.5289412438869476,0.30487292077159506,mean_a
50,-0.03578356313075693,1.075723401025923,0.314929721923545,0.29276087293640657,0.20101535877911375,0.0037971454381477087,0.2278054654598236,8.225837681271276,0.01392874905338268,0.4921576529741287,0.314929721923545,mean_a
