epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.037980589770564906,0.7365457192047831,0.11984432744793594,0.16271132167679989,0.018558152834884822,0.0033762058204350374,0.41914351284503937,4.015468632843629,-0.09328168702432785,0.391079306602478,0.11984432744793594,mean_a
2,-0.041753982310183346,0.7983358935065674,0.11705130431801081,0.1466191176787538,0.015249370830133557,0.0033933977829292417,0.3476220667362213,4.441922519928034,-0.08401498232281525,0.39830657839775085,0.11705130431801081,mean_a
3,-0.038162857110268976,0.693396449507555,0.12240536417812109,0.17653012827561934,0.03114996588556096,0.0030418466097520045,0.4841287136077881,3.2200216583801686,-0.05222572426994607,0.3670388460159302,0.12240536417812109,mean_a
4,-0.034754000947271525,0.5690524566665169,0.09847289510071278,0.17304713115025178,0.010255709988996387,0.002940572837057213,0.40021927654743195,3.5962728179786367,-0.0691600037478696,0.35054485499858856,0.09847289510071278,mean_a
5,-0.04024315089305961,0.4148544491450912,0.06598014337942004,0.1590440780253734,-0.022882255318108946,0.0029620799565842995,0.4183729737997055,3.4618866804394166,-0.060796816163392275,0.3958434611558914,0.06598014337942004,mean_a
6,-0.03438664377225857,0.7546644960150116,0.13437671936117113,0.17806153604679908,0.03789907175814733,0.0032159215867674598,0.43057283759117126,3.7133689962709555,-0.05417266562872789,0.3848666399717331,0.13437671936117113,mean_a
7,-0.032507364080581615,0.8126985202320265,0.139120243024081,0.17118308888214695,0.03797594550997019,0.0033714765838036933,0.3969719558954239,3.909356531982748,-0.06458462068718698,0.3870575428009033,0.139120243024081,mean_a
8,-0.03678587382953418,0.43581442783666413,0.08067092997953296,0.18510385344408845,-0.010257099696900696,0.0030309343225477883,0.4585042744874954,3.7951150118773516,-0.039861233720618665,0.32670657336711884,0.08067092997953296,mean_a
9,-0.032980471947475484,0.5211153248738992,0.10297836433164775,0.19761146797217216,0.010985003784298897,0.0030664453515782952,0.3950885832309723,4.359684617157434,-0.06333223582854122,0.37428437173366547,0.10297836433164775,mean_a
10,-0.0388462302324019,0.807606420761956,0.13169792026747018,0.16307190839618257,0.037931270606350154,0.003125554988704001,0.4150177538394928,4.021542324469394,-0.05730956990312938,0.3863266408443451,0.13169792026747018,mean_a
11,-0.029651880656418047,0.8868878922315617,0.1660158601589501,0.18718922832550897,0.06790068204281852,0.0032705059372043857,0.46816013753414154,3.604663395612798,-0.0460126669347221,0.3920534998178482,0.1660158601589501,mean_a
12,-0.03698720521979818,0.6232458576973566,0.11906722094863653,0.1910437421725014,0.021373892668634653,0.0032564442760000625,0.4166797548532486,3.7287436852580287,-0.06202018267674617,0.3545585572719574,0.11906722094863653,mean_a
13,-0.039363559188419266,0.6143160512692661,0.11909935995936394,0.19387310442674102,0.02561631955904886,0.003116101346677169,0.4200553745031357,3.8198653958504556,-0.06680672058260667,0.35724955797195435,0.11909935995936394,mean_a
14,-0.03574264740669414,0.6945435879889088,0.11955533362925053,0.17213510526349451,0.022108774399384856,0.0032482186409955225,0.39049187302589417,4.1963108651039605,-0.09308999227388552,0.3838784992694855,0.11955533362925053,mean_a
15,-0.03778159538112385,0.3522101761922947,0.07018305826932192,0.1992647090090099,-0.026175451057497412,0.0032119503108939775,0.39606204628944397,4.205849884440796,-0.0672549742284195,0.3538355082273483,0.07018305826932192,mean_a
16,-0.03352195901894256,0.6424229768627219,0.11238117329776287,0.17493330304892715,0.013016088691074401,0.0033121694868896157,0.40272970497608185,3.7819405401967177,-0.06364069808005138,0.39849086105823517,0.11238117329776287,mean_a
17,-0.045778670887413775,0.592176421802383,0.11462779343128204,0.19357034358409944,0.013152077794075012,0.003382523854573568,0.3664390742778778,4.149666740254211,-0.06532984723964386,0.36715324223041534,0.11462779343128204,mean_a
18,-0.034705370296969226,0.5658641866962263,0.0983147993683815,0.17374274901866887,-0.007450466975569725,0.0035255088781317077,0.3578189015388489,4.123261037441035,-0.08441661337486236,0.3915014863014221,0.0983147993683815,mean_a
19,-0.037664836346122776,0.5570536615836836,0.10455633839592338,0.1876952717591271,0.008070098760072142,0.003216207987861708,0.33602501451969147,4.996047721545212,-0.08285860284384941,0.3907538950443268,0.10455633839592338,mean_a
20,-0.03926376498451358,0.6990741682392383,0.1267939554527402,0.1813741105202009,0.03149154642596841,0.0031767469675590596,0.3882330507040024,3.991190769256361,-0.04288555709998632,0.36980947852134705,0.1267939554527402,mean_a
21,-0.03264466852047726,0.5822870849273014,0.10662917094305158,0.18312130511323627,0.009480017062742263,0.003238305129343644,0.36605769395828247,4.02814136753633,-0.046463409907108094,0.4115437865257263,0.10662917094305158,mean_a
