epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-2.231268654266993,1.8306701757420685,0.2874026959761977,0.15699316009114933,-0.1105729746632278,0.0033164639219952128,0.07403886318206787,19.593773979291463,0.013143300971372434,0.25102974474430084,1.8306701757420685,sharpe_a
2,-2.162243948628505,1.8342383921099137,0.28154699224978685,0.15349531089254476,-0.11313154036179185,0.0032889877717631557,0.07373587414622307,19.492236535946482,0.003202878501814787,0.2654206156730652,1.8342383921099137,sharpe_a
3,-2.177697187703517,1.857966100208678,0.28565278043970466,0.15374488286183666,-0.10820412542670965,0.0032821408822201192,0.07389475405216217,19.51277421093625,0.003649052331080222,0.26837047934532166,1.857966100208678,sharpe_a
4,-2.2383085100187197,1.8369481038570559,0.2872602380812168,0.15637907106695995,-0.10714087449014187,0.0032866759380946555,0.07435675710439682,19.556746209183792,0.008314692868290056,0.2528618276119232,1.8369481038570559,sharpe_a
5,-2.174348427189721,1.8650909612062294,0.2896698988042772,0.1553114056244586,-0.10779111133888364,0.00331217508452634,0.0734536461532116,19.578036014716105,-0.0075036924495237925,0.2656237334012985,1.8650909612062294,sharpe_a
6,-2.2822172741095224,1.8612604995817807,0.28885873686522245,0.155195222231529,-0.1055073975585401,0.0032863844535313547,0.07380379363894463,19.532757499963473,0.03192350601792995,0.26668424904346466,1.8612604995817807,sharpe_a
7,-2.241625083817376,1.838997566548055,0.28332267981022596,0.15406365128595914,-0.11335345357656479,0.003305634444889923,0.07308996096253395,19.57428447082837,-0.00842384807932112,0.25856882333755493,1.838997566548055,sharpe_a
8,-2.1569228834576077,1.8176708248961433,0.28231327049434185,0.15531594974500115,-0.11059579346328974,0.0032742421996469298,0.07438346743583679,19.514811655143554,-0.002194487234068059,0.2614876478910446,1.8176708248961433,sharpe_a
9,-2.3051357153389187,1.8703456636740163,0.29085539001971483,0.1555088963857634,-0.0992498598061502,0.0032508770818822086,0.07465090975165367,19.46201905221855,0.06845725040485165,0.2671651095151901,1.8703456636740163,sharpe_a
10,-2.230114520423942,1.8702487900121316,0.2863481556996703,0.15310698620793795,-0.10171337891370058,0.003233846121778091,0.07556932047009468,19.406079764680022,0.020173822743638735,0.27602073550224304,1.8702487900121316,sharpe_a
