epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-2.381203993445351,1.013636000004356,0.23214596038451418,0.22902300271744777,-0.17367660364834592,0.0033818547002738343,0.036805665120482445,41.64543054158281,-0.008340025958697747,0.5436548888683319,1.013636000004356,sharpe_a
2,-2.4116989289011275,0.9994662591515007,0.22999162831110878,0.23011444979179313,-0.17850447528762742,0.003404134196656135,0.03656933084130287,41.762070155587324,-0.010632635854947784,0.49722546339035034,0.9994662591515007,sharpe_a
3,-2.4967422485351562,1.0152871717276328,0.23258068147115413,0.22907871580252012,-0.17386323537211867,0.003387032640360606,0.03752943314611912,41.573400178268884,-0.0034519909946989025,0.487581342458725,1.0152871717276328,sharpe_a
4,-2.399904502289636,1.0105033866042399,0.23094995776191357,0.22854941489805594,-0.17558896807022392,0.003387824381934479,0.03695634566247463,41.70243295640921,-0.007974809834814574,0.4818863719701767,1.0105033866042399,sharpe_a
5,-2.4026476371855963,1.0276704879423937,0.2346833490533754,0.22836439481903556,-0.1688947819406167,0.0033631510916166006,0.03714916296303272,41.52573067271021,0.005291055430518401,0.48301559686660767,1.0276704879423937,sharpe_a
6,-2.3212946073285172,1.0306307180790262,0.23543987730517985,0.22844251891014983,-0.16787586979335173,0.00336096455915443,0.036901190876960754,41.504154112058515,0.018554258755604097,0.5100086331367493,1.0306307180790262,sharpe_a
7,-2.5005733846198943,1.037360745057823,0.2358823250164278,0.22738697809723102,-0.16468452460831032,0.003338057080206151,0.036886414512991905,41.344191922899014,0.01512039405667304,0.5221609771251678,1.037360745057823,sharpe_a
8,-2.341490490805535,1.0293369601423146,0.23400428307941185,0.2273349662349921,-0.16750282504362984,0.003345892567692014,0.037075893953442574,41.444860357599126,0.009504107752582782,0.5197260975837708,1.0293369601423146,sharpe_a
9,-2.3196048134760487,1.0259035679900796,0.23367870457004755,0.227778430507692,-0.1679991093929857,0.0033473151163586107,0.03689722903072834,41.51649846758575,0.007148809639941016,0.4822653532028198,1.0259035679900796,sharpe_a
10,-2.3868818365569626,1.0457201778419958,0.23680159163195638,0.22644833354902563,-0.1618430730421096,0.0033220388722838834,0.03620832599699497,41.43288189160049,0.013968838903200411,0.5009891092777252,1.0457201778419958,sharpe_a
11,-2.544962483857359,1.040122614852175,0.23616028900723907,0.22705043197216002,-0.16414829212008045,0.003335904842727662,0.036636725068092346,41.47025203889922,0.014770109074653183,0.5201382637023926,1.040122614852175,sharpe_a
12,-2.4543789596784684,1.050145651430612,0.23736722802277654,0.2260326724186891,-0.1605622821371071,0.0033160792513323638,0.03693809546530247,41.303011446961705,0.010201278388923304,0.5052856504917145,1.050145651430612,sharpe_a
13,-2.4813756744066873,1.058530342855938,0.23873632743488998,0.2255356485953115,-0.15631569870747627,0.003292100217853052,0.036811938509345055,41.198732191431404,0.02625671434084765,0.5221205353736877,1.058530342855938,sharpe_a
14,-2.4430898882093883,1.0649959705119239,0.2400117948418483,0.22536404032159302,-0.1552228417713195,0.0032936219717763985,0.03730035200715065,41.31406423639955,0.02145288540128918,0.5479574799537659,1.0649959705119239,sharpe_a
15,-2.4101922430452847,1.0427625543959795,0.23673324573319407,0.22702507367008312,-0.16299033152172343,0.0033310298104576455,0.036709265783429146,41.53479970115768,0.016685654535808343,0.4823883920907974,1.0427625543959795,sharpe_a
16,-2.388323492947079,1.0684218074713205,0.23969261997845026,0.22434268778608385,-0.153560126980301,0.0032771062246562603,0.03668257035315037,41.27259443547322,0.028375574723936675,0.5325543880462646,1.0684218074713205,sharpe_a
17,-2.2696999439171384,1.050113882922804,0.23677146697882562,0.22547218052080645,-0.16044698171317578,0.003310153739100012,0.03714611753821373,41.47914665399432,0.016238802152730346,0.5435666441917419,1.050113882922804,sharpe_a
18,-2.7709565350697156,1.0509376357841165,0.2383426328189671,0.2267904628233111,-0.16119559413054957,0.0033294852245793058,0.03694557398557663,41.45543675673661,0.017079496889114327,0.4811033606529236,1.0509376357841165,sharpe_a
19,-2.318295114097141,1.0647710780284365,0.2404186288593337,0.22579372582455526,-0.15490865694591777,0.0032943940483770953,0.03720500320196152,41.22074753728717,0.015119118188356737,0.5163015127182007,1.0647710780284365,sharpe_a
20,-2.423112928157761,1.049543664972294,0.23696051549632102,0.22577480423506419,-0.16088647866854444,0.0033153916180405454,0.03689541667699814,41.4635785145324,0.019336286275250594,0.5407191216945648,1.049543664972294,sharpe_a
21,-2.3579822324571156,1.0813195538206393,0.24223337913863363,0.2240164605196181,-0.14834761453093961,0.00325484161391311,0.03685520961880684,41.097610546370504,0.02483035401756674,0.538861483335495,1.0813195538206393,sharpe_a
22,-2.3251773594390777,1.0986178509842834,0.24489810087252412,0.2229147293137593,-0.1420525308698416,0.003224588597853047,0.037627773359417915,40.90592676158702,0.03076522565154355,0.5503692924976349,1.0986178509842834,sharpe_a
23,-2.340861745710884,1.0698918965117425,0.24022071729414166,0.22452802762249469,-0.15464007520349696,0.0032905066041469884,0.0367873627692461,41.28399523695143,0.023799841045544348,0.507075846195221,1.0698918965117425,sharpe_a
24,-2.3537390772253275,1.0930940048544557,0.2432362364605069,0.2225208768680425,-0.14354343734448777,0.0032231639483749556,0.03680606186389923,40.91837159417288,0.028430158650568214,0.551710307598114,1.0930940048544557,sharpe_a
25,-2.527649107965685,1.0640009842625833,0.23866013120859864,0.22430442709875917,-0.1537436617887579,0.003270031608311304,0.036522502079606056,41.2141194414333,0.019922967149392665,0.49996697902679443,1.0640009842625833,sharpe_a
26,-2.3662063429752984,1.0705737009062,0.2406752306967974,0.22480958619850683,-0.15160710276104508,0.0032690194454820204,0.036755405366420746,41.15118434637415,0.022488999838369043,0.485747367143631,1.0705737009062,sharpe_a
27,-2.4926939916663935,1.049220562843848,0.2363632827531546,0.2252751148066115,-0.15917577631771565,0.0032961588255905855,0.03711984492838383,41.29554341592592,0.011626707415902725,0.4990135133266449,1.049220562843848,sharpe_a
28,-2.592701589777356,1.0848423971689594,0.2424055059440434,0.22344766998003393,-0.14766240995377303,0.003250565965815137,0.03645302355289459,41.18076687985509,0.026463031653556863,0.5557129979133606,1.0848423971689594,sharpe_a
29,-2.3758756035850164,1.090391331930596,0.24371321415528654,0.22350986019183489,-0.14552729305578396,0.0032436708934255876,0.03753094933927059,40.9376514995173,0.030042585060820682,0.4876955598592758,1.090391331930596,sharpe_a
30,-2.4864702196348283,1.112417795787805,0.24744301130995155,0.22243712051873643,-0.1389033816056326,0.0032195532742965347,0.0372734609991312,40.89071456216989,0.0422314102031079,0.5483029186725616,1.112417795787805,sharpe_a
31,-2.391570689067954,1.0993547727032331,0.24560266123153268,0.22340619000226314,-0.14255890196654947,0.0032346796933173513,0.03689568303525448,40.99584309351732,0.04229146826702711,0.5159737169742584,1.0993547727032331,sharpe_a
32,-2.276630466892606,1.1053260164477534,0.2463817959651351,0.2229041860028233,-0.1411102821584791,0.003229100651030118,0.036939144134521484,40.941491209213254,0.04212074086351794,0.5193002223968506,1.1053260164477534,sharpe_a
33,-2.3444896821996997,1.0999049683063826,0.24550321076530965,0.22320402020024688,-0.14325368129648267,0.0032396407671816028,0.03700372576713562,40.98670565077211,0.044537743484122386,0.5551472902297974,1.0999049683063826,sharpe_a
34,-2.538086811346667,1.0738797975637793,0.2401111443992704,0.22359219806808586,-0.1509070232626982,0.003258484730516405,0.03702043369412422,41.20191912095598,0.033259380746147815,0.5234500467777252,1.0738797975637793,sharpe_a
35,-2.338978025884855,1.0946713809418807,0.24363701150286943,0.2225663479866842,-0.14412620762595907,0.0032313601594069043,0.03677920252084732,41.01245526431366,0.03286925736819401,0.5222868323326111,1.0946713809418807,sharpe_a
36,-2.5475289553758644,1.0930790968823938,0.24275556989014146,0.22208417541001324,-0.14397847254294904,0.003222783686942421,0.036823904141783714,41.01742373784296,0.03786890817643829,0.5525453388690948,1.0930790968823938,sharpe_a
37,-2.481101811286949,1.100639451788645,0.24505866644904017,0.22265117432388565,-0.14184304239461198,0.003224180907030435,0.03678581118583679,40.913161039933506,0.035039911489981534,0.5282967984676361,1.100639451788645,sharpe_a
38,-2.423585454977694,1.1127288597083775,0.24719275336246938,0.2221500334107813,-0.13741805986501276,0.003205090110229018,0.03705095686018467,40.75641862762705,0.04480540578393566,0.5031420588493347,1.1127288597083775,sharpe_a
39,-2.364897178397292,1.1142067790602697,0.2470928294118494,0.22176568483915987,-0.1369947599247098,0.003200729911137993,0.037224993109703064,40.71299282512984,0.03734221540636541,0.5190932154655457,1.1142067790602697,sharpe_a
40,-2.502832363758768,1.1276972880394618,0.24940790012478828,0.2211656468175642,-0.13372492600465194,0.0031927735510786687,0.036691781133413315,40.740002139264476,0.049858859869418015,0.5384503901004791,1.1276972880394618,sharpe_a
41,-2.4430006756669,1.1177298738179609,0.247300659539178,0.22125261687184442,-0.13680882862536237,0.00320091240137117,0.03696077689528465,40.77201809890204,0.046975339314112005,0.573544830083847,1.1177298738179609,sharpe_a
42,-2.588380072798048,1.098670625405937,0.24398478211369362,0.2220727272311002,-0.1424782659392804,0.0032205254004414505,0.03708849474787712,40.876788166368286,0.05084097667377514,0.5530809462070465,1.098670625405937,sharpe_a
43,-2.534058011713482,1.1099785263076845,0.24535678036045283,0.22104642075871142,-0.13902803615201265,0.0032032068042705457,0.03727107308804989,40.81936507291829,0.038464900096765224,0.5590046644210815,1.1099785263076845,sharpe_a
44,-2.587623867250624,1.1339123791781358,0.2514132258715108,0.22172191651404513,-0.1306302962708287,0.003183696017852829,0.036918606609106064,40.6563548558959,0.04514262549594926,0.5349395573139191,1.1339123791781358,sharpe_a
45,-2.3246863853363764,1.128201542380368,0.24897556852083655,0.22068359168735066,-0.1330859691253863,0.003183846147051857,0.03702811524271965,40.71925350833355,0.04583088463044466,0.5609100162982941,1.128201542380368,sharpe_a
46,-2.5708778415407454,1.1363315661926572,0.24947930392809214,0.21954798348412535,-0.12962448040489105,0.00315919820277486,0.03654762543737888,40.59939892424987,0.046187616804612544,0.6075296103954315,1.1363315661926572,sharpe_a
47,-2.3575530704997836,1.1433947921244245,0.2510363943176344,0.2195535575687432,-0.12693171803839504,0.003149734269633579,0.036731043830513954,40.48013836430157,0.0472825679356981,0.5824202001094818,1.1433947921244245,sharpe_a
48,-2.3162715891819623,1.1342676428190979,0.24869184333365413,0.21925322908306152,-0.13018502925988285,0.003157307271612808,0.03687417134642601,40.56181610891041,0.0420852505014727,0.6211689114570618,1.1342676428190979,sharpe_a
49,-2.4930817243598757,1.134869212411989,0.24881235472857952,0.2192431973712922,-0.1297230187570676,0.0031544614457137262,0.036471230909228325,40.65339214047591,0.04336306769962289,0.5562257468700409,1.134869212411989,sharpe_a
50,-2.4829077195553553,1.1470461921460948,0.25204750907141715,0.2197361455851185,-0.12595020874869078,0.003149980981834233,0.036837443709373474,40.45725927081764,0.0481689795623898,0.5871730744838715,1.1470461921460948,sharpe_a
