epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.019117671150812192,1.1239714786004327,0.11329072108492255,0.10079501414472543,0.02428673952817917,0.0014833996926123898,0.2187647446990013,8.278110398312066,-0.0725087184290617,0.3985651880502701,0.02428673952817917,util_a
2,-0.02087823167982462,1.192595493016419,0.11750019586179405,0.09852476933600467,0.026031683897599578,0.0015244751994032413,0.2288195937871933,7.832616806229142,-0.06635822545543821,0.376346692442894,0.026031683897599578,util_a
3,-0.01457632114914687,1.455413525828016,0.13634118740446866,0.09367865900892036,0.053361174010206014,0.0013830002232377108,0.2537180036306381,6.885821389885016,-0.069591221464366,0.334801584482193,0.053361174010206014,util_a
4,-0.02166277416491587,1.3904253272769755,0.13305699347984046,0.09569517389260329,0.05445754691027105,0.0013099907761594902,0.21578891575336456,9.198623871620974,-0.07414507984168392,0.3941171020269394,0.05445754691027105,util_a
5,-0.015967604103743246,1.700049973141427,0.1572818213608116,0.09251599884942163,0.07816903939237818,0.0013185463661405568,0.2314901128411293,8.746752684427996,-0.03954487021606781,0.33634158968925476,0.07816903939237818,util_a
6,-0.018278915680160646,1.5786408847328117,0.1553221280919388,0.09838977920342455,0.0676826499402523,0.0014606579691947748,0.23251093178987503,7.423433556655623,-0.0904920789920423,0.41641902923583984,0.0676826499402523,util_a
7,-0.013758506160229445,1.2636443858591697,0.13267075235489756,0.10499057633483583,0.043213006283622235,0.0014909624345212553,0.22749727219343185,7.951102738634463,-0.06872461001473762,0.3896261900663376,0.043213006283622235,util_a
8,-0.020698880654220517,1.3717345354899455,0.13733182288706303,0.10011545188416515,0.052556122944224626,0.00141292833238064,0.2598954737186432,7.753507072514486,-0.0647420829579396,0.3423190265893936,0.052556122944224626,util_a
9,-0.018048302200010146,1.568875720533351,0.15609535784460604,0.09949504336135138,0.07261230103904381,0.0013913842800927039,0.25500115752220154,7.4685587127843895,-0.06904860444527343,0.3485848754644394,0.07261230103904381,util_a
10,-0.016925079797051455,1.3090741172709583,0.12241143127903342,0.09350993168585202,0.043259258731268346,0.0013192028757960845,0.2363957241177559,8.085919276303486,-0.05706545821122303,0.3800562173128128,0.043259258731268346,util_a
11,-0.01878990136135958,1.3762976720141467,0.14296203386038542,0.10387435564705338,0.05758744722697884,0.001422909777223443,0.23950384557247162,8.363722923171528,-0.06893989348447382,0.3801950365304947,0.05758744722697884,util_a
12,-0.017701353295706213,1.284947330526985,0.13203527638688684,0.10275539957848026,0.0373597577563487,0.001577925310508969,0.2410479262471199,7.445375937033253,-0.06756881805536714,0.39292432367801666,0.0373597577563487,util_a
13,-0.01614400281227733,1.5456653286155124,0.14270929351914674,0.09232871493949407,0.057348336500581354,0.0014226826169760898,0.23378010839223862,7.895321642172425,-0.08529278657465184,0.39126013219356537,0.057348336500581354,util_a
14,-0.01613719540488857,1.6818163972926923,0.1572704764548689,0.09351227441137665,0.0723804333829321,0.001414834051198947,0.25883495807647705,7.190475231560347,-0.06219421503013203,0.3464066833257675,0.0723804333829321,util_a
15,-0.02013250021263957,1.5709197024219879,0.15356376813724637,0.0977540531822959,0.06913968728622422,0.0014070680141837026,0.24132853001356125,7.841657436116863,-0.06421931241212961,0.35776330530643463,0.06913968728622422,util_a
