epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.016926630528790777,-0.12310066292806314,-0.014526844024658203,0.11800784560375777,-0.13183881907025352,0.0019551995840932554,0.35317011177539825,5.026988266679426,-0.013963629301150138,0.20326460897922516,-0.13183881907025352,util_a
2,-0.011968824657072363,0.1142875510924235,0.012678671977482736,0.11093659682247718,-0.10024432523641735,0.0018820499535650015,0.3354577124118805,5.351871912686612,-0.006793406491978999,0.18758727610111237,-0.10024432523641735,util_a
3,-0.011024041818209776,-0.2761003335326086,-0.030180210014805198,0.1093088502588306,-0.14243348297895864,0.0018708878827358906,0.3730289191007614,4.709663374774587,-0.00039183744181790856,0.19909603893756866,-0.14243348297895864,util_a
4,-0.003667779205563037,-0.23545370486500564,-0.026986223878338933,0.11461371522514663,-0.1466343724168837,0.0019941358089757464,0.3645639568567276,4.893617632743437,-0.013203893379113119,0.20279711484909058,-0.1466343724168837,util_a
5,0.0004982184128541695,-0.05868250117496296,-0.006628290517255664,0.11295173832885225,-0.11981577839469537,0.0018864581312906619,0.34129294753074646,4.754669333113869,-0.009214807504140266,0.19591815024614334,-0.11981577839469537,util_a
6,-0.014157505730461133,-0.11090109843374577,-0.01298827724531293,0.11711585754005358,-0.13339932827511802,0.0020068508504967517,0.33643825352191925,5.070929565144244,-0.008740318762586748,0.1978236436843872,-0.13339932827511802,util_a
7,-0.010153265639306292,0.00224327818057661,0.0002445109421387315,0.10899715615012996,-0.11986307182814926,0.0020017930461714664,0.341415211558342,5.137628446508794,-0.01790638330964057,0.20220883190631866,-0.11986307182814926,util_a
8,-0.006403766719526366,0.1316745204464751,0.01452042069286108,0.11027509835231843,-0.10060663404874504,0.0019187842456934352,0.3464275598526001,5.629151973872,-0.01130766260228897,0.19636083394289017,-0.10060663404874504,util_a
9,-0.008652095106969538,0.08146645684900734,0.008466351311653852,0.103924383593412,-0.10178041510516778,0.0018374461069470271,0.33508846163749695,5.481203307393606,-0.006059821809989242,0.20211531966924667,-0.10178041510516778,util_a
10,-0.010004553404685698,-0.04080574814054156,-0.00353923044167459,0.08673362462180831,-0.11381959432037547,0.0018380060646450147,0.34039705991744995,5.242028248581315,-0.004128471587800619,0.19710899889469147,-0.11381959432037547,util_a
11,-0.017708166226695635,0.12418364886379303,0.013330665533430874,0.1073463830002935,-0.09777363215107471,0.0018517382947417598,0.32033000886440277,5.566452144528928,-0.016740930782572366,0.19121477007865906,-0.09777363215107471,util_a
12,-0.019849867370028636,0.1163086280450704,0.011184972245246172,0.09616631571645405,-0.09947594400728121,0.0018443486042087898,0.32099176943302155,5.5241546139870525,-0.012507429717100567,0.20153798162937164,-0.09947594400728121,util_a
13,-0.018357306387961694,0.48536355062880676,0.045528762973845005,0.09380342408154756,-0.07005672104423866,0.0019264247336347278,0.2816687375307083,6.491031830066208,-0.002885992623442803,0.1971326544880867,-0.07005672104423866,util_a
14,-0.021585596141736267,-0.23783558799869842,-0.025071701034903526,0.10541610381202875,-0.14008877385640517,0.001916951213691694,0.32723258435726166,5.270396428104002,-0.011710438840338278,0.19483525305986404,-0.14008877385640517,util_a
15,-0.018042552520790577,0.25989071819572046,0.023947575740749016,0.09214479034397259,-0.0945708607614506,0.0019753072750366605,0.33616843819618225,5.574835374148462,-0.01931769905624302,0.20398571342229843,-0.0945708607614506,util_a
16,-0.010874123672118386,-0.18133297205654694,-0.019912484101951122,0.10981171199003054,-0.137806725804694,0.0019649040283790478,0.29200121760368347,5.713215628567884,-0.006916718976310571,0.1924815997481346,-0.137806725804694,util_a
17,-0.012441282097011265,0.458556961341099,0.04308836965356022,0.09396514127074879,-0.07347588083939627,0.0019427375082159415,0.3339189738035202,5.226956014137402,-0.004319919379366665,0.20128792524337769,-0.07347588083939627,util_a
18,-0.014462122963251252,0.045078216848154246,0.004686384694650769,0.10396118174753351,-0.10975854872958735,0.0019074155570706353,0.32017432153224945,5.833818340245811,-0.006839520812690791,0.20155760645866394,-0.10975854872958735,util_a
19,-0.009046175774480952,0.2451937433895497,0.02370177721604705,0.09666550576759961,-0.09163049387279898,0.0019222045181474339,0.3094772398471832,5.88591527793925,0.0034355721471883253,0.20159221440553665,-0.09163049387279898,util_a
20,-0.015744446957557414,0.19462540332058503,0.022000544879119843,0.11304045876624923,-0.09348964999662712,0.0019248365812624495,0.30426496267318726,5.320781386015197,0.002343263470319671,0.1988442987203598,-0.09348964999662712,util_a
21,-0.018458965295729667,0.2939705737487177,0.0365480980835855,0.12432570245800308,-0.08526885858736932,0.0020302826111825802,0.3327123522758484,5.223781313504965,-0.009548061436997215,0.19198905676603317,-0.08526885858736932,util_a
22,-0.017293784179185565,0.18091175638842716,0.01885060383938253,0.10419778247428192,-0.10034278832608834,0.001986556536091181,0.3442164659500122,5.743106116524922,0.005632885346979638,0.19710499793291092,-0.10034278832608834,util_a
23,-0.013062883848569504,0.4544069785056684,0.05074300023261458,0.11166862005295367,-0.06862860429100692,0.001989526742060358,0.31735076010227203,5.894793322754035,-0.0035135937639363263,0.19368970394134521,-0.06862860429100692,util_a
24,-0.006672934077582077,0.5133889586561019,0.06341471895575523,0.12352178184985226,-0.05657781317131594,0.0019998755354511863,0.3478890359401703,5.276848591933724,-0.0029448268808203184,0.20658572763204575,-0.05657781317131594,util_a
25,-0.019616162747536834,0.5016510705326929,0.06031867442652583,0.12024029842490523,-0.06406918104039505,0.0020731309244486815,0.31939198076725006,5.15513547323112,0.001041749123518146,0.2040993869304657,-0.06406918104039505,util_a
26,-0.013634734394911089,0.42753340812019724,0.05390573781915009,0.12608543986243861,-0.0672096599591896,0.002018589962972328,0.33321401476860046,5.514732279820653,-0.0017730665730286525,0.20166601240634918,-0.0672096599591896,util_a
27,-0.014670273963067876,0.27775451537621426,0.02661366807296872,0.09581722924159543,-0.0886864738422446,0.0019216690319202219,0.3587494343519211,5.007589823339561,-0.0026287430185029537,0.1948082223534584,-0.0886864738422446,util_a
28,-0.017577266320586205,0.03304722319843525,0.0033743687672540545,0.10210748258512625,-0.11385766678722575,0.00195386725924133,0.3140614628791809,5.653453909426169,-0.003981511050090429,0.19727762043476105,-0.11385766678722575,util_a
29,-0.019710495657483607,0.34627821887224897,0.0345319511834532,0.0997231396637357,-0.08510184625629336,0.001993896623995776,0.33084504306316376,5.678040896716277,-0.006240083466616298,0.1933051273226738,-0.08510184625629336,util_a
