epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
26,-2.4486310879389444,2.3145443466433537,0.24182015005499125,0.10447851232722073,0.02672860072925687,0.0017924295777144532,0.04144031181931496,45.92642812399639,-0.023025336933789536,0.34052981436252594,2.3145443466433537,sharpe_a
27,-2.404515859153536,2.36325656563675,0.24823951302096248,0.10504128778405156,0.03447159309871495,0.001781399332685396,0.042417898774147034,45.779608125937955,-0.020116064182304914,0.3396388590335846,2.36325656563675,sharpe_a
28,-2.401159498426649,2.362310126829569,0.24481431627646089,0.1036334363950178,0.034249405609443784,0.0017547075888918091,0.042252568528056145,45.63888573504005,-0.025277229279638505,0.35409097373485565,2.362310126829569,sharpe_a
29,-2.519316906730334,2.297625946719038,0.2406730018556118,0.10474855674266309,0.02916634944267571,0.0017625554367744674,0.04242526553571224,45.71296493748662,-0.02738977633269682,0.3445441722869873,2.297625946719038,sharpe_a
30,-2.662087026569578,2.3128337886610177,0.24460636544972658,0.10576046002381569,0.03538038581609726,0.0017435498302802444,0.04131212458014488,45.69213302993247,-0.023555497456619057,0.36796751618385315,2.3128337886610177,sharpe_a
31,-2.545135269562403,2.288966992246607,0.2396368458867073,0.10469213697538568,0.03059123200364411,0.00174204678235886,0.042463697493076324,45.49334446336665,-0.018950206432363323,0.3324730843305588,2.288966992246607,sharpe_a
32,-2.602287378576067,2.3904940160435997,0.25234827352687716,0.10556323162947592,0.04558233008719981,0.001723049528663978,0.041200947016477585,45.43005249576549,-0.0032417954083182525,0.37511518597602844,2.3904940160435997,sharpe_a
33,-2.641579896211624,2.3352031750532696,0.2466066819615662,0.1056039511224138,0.03854980552569032,0.0017338073036322992,0.04220626689493656,45.54503187108858,-0.01403711957008231,0.3720194399356842,2.3352031750532696,sharpe_a
34,-2.810248574655917,2.354452082311073,0.24533994821831584,0.10420256587899705,0.03903204435482621,0.001719232532195747,0.04242759197950363,45.544912278419204,-0.007951567064344443,0.3529367446899414,2.354452082311073,sharpe_a
35,-2.339289045996136,2.4017933477535087,0.25216733012348413,0.10499126844403342,0.04725842410698533,0.0017075742168041568,0.042175011709332466,45.47451082683399,0.0047551164687938685,0.3750181794166565,2.4017933477535087,sharpe_a
36,-2.4333604044384427,2.424184640020657,0.25046353973448277,0.10331867284247967,0.04525592247955501,0.0017100634771243979,0.041906239464879036,45.36820855627539,0.002679014045011794,0.380897119641304,2.424184640020657,sharpe_a
37,-2.528492492106226,2.3118747267063493,0.2432747627608478,0.10522834993967055,0.038569726748391986,0.0017058753001037985,0.04357411898672581,45.332318031211,-0.010798533623488272,0.361498698592186,2.3118747267063493,sharpe_a
38,-2.5258113940556846,2.329876545574572,0.2439392525702715,0.10470050571189542,0.040475688176229596,0.0016955297032836825,0.041891928762197495,45.34359091645091,-0.009436398914629471,0.36748433113098145,2.329876545574572,sharpe_a
39,-2.5257052135550313,2.3797107026338646,0.24588860385119915,0.10332709920439902,0.04129441734403372,0.0017049515542263787,0.04119212366640568,45.269173101953044,-0.02363656921130627,0.3815702795982361,2.3797107026338646,sharpe_a
40,-2.4398546351326837,2.3687140678588343,0.24561975756660104,0.10369329118151302,0.0423948282841593,0.0016935410773536812,0.04377980716526508,45.26591320244123,-0.003469452557407878,0.36723649501800537,2.3687140678588343,sharpe_a
41,-2.491940518375486,2.4574051313766008,0.25113423727452755,0.1021948860061949,0.04847692581824958,0.0016888109288023163,0.0421670638024807,45.27253880258512,0.0025628881725917704,0.40554140508174896,2.4574051313766008,sharpe_a
42,-2.508685593803724,2.4376534284088356,0.24951452389359474,0.10235848992447882,0.04708957741968334,0.0016868745539492618,0.04213054105639458,45.28757185961728,0.000670503245292069,0.3968362957239151,2.4376534284088356,sharpe_a
43,-2.5124351498153477,2.294935596398101,0.2365689338184893,0.10308303822882396,0.033878044690936804,0.0016890907427296042,0.04276796989142895,45.27165430711416,-0.01214437606142136,0.3658810406923294,2.294935596398101,sharpe_a
44,-2.4590406831767826,2.356691165561839,0.24377307994291186,0.10343870401976886,0.04202852747403085,0.0016812046039073418,0.042830437421798706,45.277906254027094,0.0005907587902679156,0.37677915394306183,2.356691165561839,sharpe_a
45,-2.430221311748028,2.3684237532790853,0.24291462963446975,0.10256383778273873,0.04166189348325133,0.0016771061345934868,0.042455101385712624,45.21111327523882,-0.007033853922311941,0.38621221482753754,2.3684237532790853,sharpe_a
46,-2.568274788144562,2.442864109742333,0.25056884996593,0.10257175131608792,0.04951005708426237,0.0016754899406805634,0.042437655851244926,45.17380227723967,0.010050048042385844,0.4169631153345108,2.442864109742333,sharpe_a
47,-2.509260130011373,2.4380612462439815,0.25018224120140076,0.10261524052539181,0.050581298768520355,0.00166334118694067,0.04255045764148235,45.04604306197957,0.005334528867305448,0.41531918942928314,2.4380612462439815,sharpe_a
48,-2.4954133153789573,2.4328052480663938,0.2507813274860382,0.10308319076626775,0.05197223275899887,0.0016567424560586612,0.04228566773235798,45.081676938576464,0.0037269176706771004,0.41545872390270233,2.4328052480663938,sharpe_a
49,-2.644727759891086,2.3978580234407767,0.24524485878646374,0.10227663872782376,0.046065558679401875,0.0016598275008921821,0.042791251093149185,44.98536966654607,-0.007608316111764827,0.3968847543001175,2.3978580234407767,sharpe_a
50,-2.449970990419388,2.4594108686700284,0.2505749883130193,0.10188415099834981,0.053300108993425965,0.0016439573276632775,0.04365268535912037,44.96650960172802,-0.000680273948132738,0.4318910241127014,2.4594108686700284,sharpe_a
