epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.025186180896860987,1.732932644227744,0.26179413869977,0.15107000238586984,0.19363411766244099,0.0022720007012442998,0.18585588037967682,8.54446390229631,0.02400243868777717,0.25105611979961395,0.26179413869977,mean_a
2,-0.027928130456099386,1.9402793049394809,0.2560673262923956,0.13197446658250178,0.18724737357115373,0.0022939984240413955,0.19357939064502716,8.873909605505695,0.02433129612394383,0.24847012013196945,0.2560673262923956,mean_a
3,-0.030980600338233143,1.4482215071385023,0.23973119200672954,0.16553489284864925,0.17132656753528863,0.0022801541490480304,0.19439878314733505,8.312568330839309,0.025250368309986303,0.24314341694116592,0.23973119200672954,mean_a
4,-0.033184035926272996,1.565207344513867,0.21257146657444537,0.1358104198258168,0.1424662418430671,0.002336840824379275,0.2272057682275772,8.454021948418891,0.022331859817652507,0.253289133310318,0.21257146657444537,mean_a
5,-0.0287774777113411,1.550732812186404,0.2621953645721078,0.169078362507132,0.19452490779804066,0.0022556818924689046,0.19338899105787277,9.262520705656147,0.02867169896392821,0.24436867982149124,0.2621953645721078,mean_a
6,-0.026906332932412624,1.5512952969372535,0.25051633361727,0.16148848907768687,0.18201620754553005,0.0022833375357246646,0.2161022275686264,8.136646949242785,0.025666271786190534,0.2714003026485443,0.25051633361727,mean_a
7,-0.03230468198460968,1.6207516248422273,0.27011396479792893,0.16665969088422325,0.20099304034374654,0.002304030815139413,0.1892089992761612,8.458543592430308,0.032216010091172975,0.24745145440101624,0.27011396479792893,mean_a
8,-0.02360533190106875,1.7110947773766145,0.26827035285532475,0.15678287164485158,0.19526488019619137,0.002433515755304446,0.19157223403453827,9.223891435450707,0.02651916206991948,0.23841959238052368,0.26827035285532475,mean_a
9,-0.030395838284963055,1.7449274032160378,0.24400435015559196,0.13983639073128654,0.17144648189423606,0.0024185956087118634,0.19054464250802994,8.454435123635832,0.033812824877692035,0.2526603490114212,0.24400435015559196,mean_a
10,-0.0318384446068912,1.7137244820902853,0.24583349376916885,0.14344983475266926,0.1735957920900546,0.0024079233893038086,0.1899050623178482,8.420497018703285,0.025986056598138088,0.2543265372514725,0.24583349376916885,mean_a
11,-0.03244821097407686,1.3666949841589433,0.22946753329597414,0.16789959424327625,0.15794261818518862,0.002384163837026184,0.21816160529851913,8.063326352422873,0.025470632714982205,0.2560321241617203,0.22946753329597414,mean_a
12,-0.03045960332842936,1.671583909263801,0.21677624061703682,0.12968313430992395,0.1402812518645078,0.002549832958417634,0.23061104863882065,8.291933766288537,0.015372753638702844,0.26594378054142,0.21677624061703682,mean_a
13,-0.029707788195657104,2.119038295877243,0.274805742315948,0.1296841793036423,0.20065730140777305,0.0024716146969391652,0.22785692662000656,8.35868251982169,0.02995767678395236,0.26017798483371735,0.274805742315948,mean_a
14,-0.03288663543246098,1.6135615690244576,0.21523405238986015,0.1333906660397067,0.1343758680159226,0.002695272812464585,0.21839873492717743,7.399920344821739,0.03213503298306778,0.26588501036167145,0.21523405238986015,mean_a
15,-0.02527366661907811,1.6806480338240912,0.24373094458132982,0.14502200322400152,0.17794330744072795,0.0021929212380200624,0.2071990817785263,8.676729836704709,0.007504095439697824,0.268095925450325,0.24373094458132982,mean_a
16,-0.034915269327987185,1.7100047274183436,0.2830270193517208,0.16551241924185028,0.21167729824082926,0.0023783240370297185,0.22626961022615433,8.716597593328254,0.01971689817517882,0.26493555307388306,0.2830270193517208,mean_a
17,-0.03214971523266286,1.5133664831023899,0.23279223404824734,0.15382409789432605,0.1579835116281174,0.0024936240806709975,0.22653238475322723,7.717635146482712,0.027000449885229136,0.2721138000488281,0.23279223404824734,mean_a
18,-0.02700256069779004,2.0362973547342227,0.30667185108177364,0.15060268598137236,0.23871488397708163,0.002265232236823067,0.22789951413869858,8.400392642580927,0.005602984139728517,0.25902967154979706,0.30667185108177364,mean_a
19,-0.022257994786885223,1.8372745809683544,0.28936494747176766,0.15749684367669073,0.21548284532036632,0.0024627367383800447,0.2446627914905548,8.240321452234458,0.03677092099441669,0.25732846558094025,0.28936494747176766,mean_a
20,-0.02929152254211275,1.5313246137322976,0.23673108266666532,0.15459235784641984,0.16731146501842886,0.0023139872549412153,0.22697827965021133,8.116288342707538,0.022480775595166765,0.25699159502983093,0.23673108266666532,mean_a
21,-0.03258115941609599,1.3611334192609699,0.2112891310825944,0.15523028682666032,0.13307322061154991,0.0026071970157014825,0.251703143119812,7.771224398241001,0.032351063305784904,0.26119090616703033,0.2112891310825944,mean_a
22,-0.033689103383374844,1.7063917471999377,0.29668078292161226,0.17386440329820924,0.21895476849749684,0.002590867147470514,0.24296236038208008,7.3689039084021895,0.05662495513137843,0.22985996305942535,0.29668078292161226,mean_a
23,-0.029601771065867262,2.2494550511327156,0.3475775618571788,0.15451634015976726,0.27034533669939265,0.0025744075052595385,0.2226501926779747,7.817606154599362,0.034987474759477236,0.2470536082983017,0.3475775618571788,mean_a
24,-0.029118583243536323,2.451964617669259,0.3264486452098936,0.13313758398265585,0.2506874967366457,0.0025253716157749295,0.24836543947458267,7.581289304917529,0.031203223018342136,0.2606937736272812,0.3264486452098936,mean_a
25,-0.030735895601346305,1.8249964621539845,0.2789203505963087,0.15283336509336737,0.20162445004098117,0.0025765300185109177,0.2118811085820198,7.857529717848904,0.032549040446357626,0.26165811717510223,0.2789203505963087,mean_a
26,-0.029163103526164042,2.075873093451039,0.2960726525634527,0.14262560341257197,0.226748434943147,0.0023108072540101907,0.21832872927188873,8.129329817833465,0.007917824044464472,0.2688281238079071,0.2960726525634527,mean_a
27,-0.029806341975927353,1.9590269022391036,0.275624418631196,0.14069455519687213,0.19850002258317545,0.0025708132016006857,0.23279979825019836,8.147274040512082,0.021568893415262885,0.25568588078022003,0.275624418631196,mean_a
28,-0.027456369765691067,1.7718648277170002,0.2284065777203068,0.1289074505829153,0.15589747263584286,0.002416970169482132,0.22023955732584,7.995044105478744,0.02652396201902487,0.26110537350177765,0.2284065777203068,mean_a
29,-0.03614162959428014,1.8156417778801865,0.2928417529910803,0.1612882874567723,0.21583452314371243,0.0025669076615789286,0.22198747098445892,7.505665836228004,0.0404177362756651,0.2579343467950821,0.2928417529910803,mean_a
30,-0.03117481290705894,1.7074310094307212,0.2829754324629903,0.16573169334416057,0.21123145602177829,0.0023914658813737333,0.22227147966623306,8.53351198969316,0.03444978954505978,0.261912003159523,0.2829754324629903,mean_a
31,-0.03295749619505123,1.6157578975463136,0.23187269270420074,0.1435070768056937,0.15394402510719374,0.002597622253233567,0.23616881668567657,7.3379179268272665,0.04641780414463293,0.24379078298807144,0.23187269270420074,mean_a
32,-0.030301940725430063,1.9560064270481183,0.3127914951182902,0.1599133268638485,0.2352903124410659,0.002583372755907476,0.23044662922620773,8.231934990096418,0.030428236092553608,0.2557525932788849,0.3127914951182902,mean_a
33,-0.03208685043807093,2.0745801851911745,0.3117071222513914,0.1502506986591086,0.23859037895454094,0.0024372247765616826,0.2222510650753975,8.055120036233248,0.051012182933854885,0.2417553961277008,0.3117071222513914,mean_a
