epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-2.5517517394489713,2.806031427915142,0.26160861272364855,0.09323082062385007,0.09856950805988163,0.001358659205531391,0.030300567857921124,64.02533882762012,0.010663234141418348,0.45431186258792877,2.806031427915142,sharpe_a
2,-2.7427158140473895,2.754603714331798,0.254672865383327,0.09245354025174181,0.0941694441717118,0.0013375285100967933,0.031119544990360737,63.652176535689485,0.0014910773079623938,0.48121485114097595,2.754603714331798,sharpe_a
3,-2.3706468219558396,2.8382448067444863,0.2618420843500644,0.09225493295187716,0.10138768912293017,0.0013371199602261186,0.030538701452314854,63.47792656573222,0.006487997161574189,0.46964655816555023,2.8382448067444863,sharpe_a
4,-2.506478342745039,2.854931015327892,0.26048140204511583,0.09123912299237966,0.10063284554053098,0.0013320713042048737,0.029975859448313713,63.32966012869048,0.0014484015161430018,0.45796331763267517,2.854931015327892,sharpe_a
5,-2.4463014039728375,2.8473712518229903,0.25971933733671904,0.09121372464780977,0.1019909413298592,0.0013144033000571653,0.030983575619757175,63.15505320141392,0.0031905455853781526,0.4530259072780609,2.8473712518229903,sharpe_a
6,-2.4644640452331967,2.867012959226477,0.26061280770227313,0.09090046379480604,0.10356401058379561,0.0013087399759873126,0.030441991053521633,63.15497441085907,0.0004476701091496605,0.45852838456630707,2.867012959226477,sharpe_a
7,-2.48588247762786,2.9689061348255303,0.2690754812210798,0.09063118502192839,0.11137890152167529,0.0013141381641617045,0.03003416582942009,63.18318950522621,0.014456146351683671,0.45675982534885406,2.9689061348255303,sharpe_a
8,-2.478420435761412,2.9100906636999553,0.26546963304281235,0.09122383585890692,0.10879631084389985,0.0013056110183242708,0.029824653640389442,63.416919111491495,0.012667853901791171,0.45192691683769226,2.9100906636999553,sharpe_a
9,-2.6221322408980794,2.874566098935699,0.26124924467876554,0.09088301875285382,0.10612340865191072,0.0012927153002237901,0.029944907873868942,63.21199162392394,0.013623281396116894,0.50019271671772,2.874566098935699,sharpe_a
10,-2.255724678436915,2.9139308820729037,0.2636169479228556,0.09046781086736368,0.10883617913350463,0.0012898397399112582,0.030596010386943817,63.021266091163945,0.008192645241908322,0.45282332599163055,2.9139308820729037,sharpe_a
11,-2.377695791837242,2.8981634292344873,0.264655246399343,0.0913182616710991,0.11089260061271489,0.0012813553815552343,0.030677220784127712,62.891246566500044,0.020429729242073147,0.457296684384346,2.8981634292344873,sharpe_a
12,-2.5336263096994824,2.9081721816597885,0.2642383729107678,0.09086063561650953,0.1119572774041444,0.0012690091292218615,0.02989067416638136,63.31217769702474,0.008070874578451116,0.5096732378005981,2.9081721816597885,sharpe_a
13,-2.5339985051088862,2.875484422904914,0.26471552439033985,0.09205945345377303,0.11331300367601216,0.0012616876726193975,0.030216588638722897,62.850643602643046,0.014135130481137643,0.4965829998254776,2.875484422904914,sharpe_a
14,-2.5694770995113583,2.9495713053604122,0.27008763002231717,0.09156843556503381,0.12021178856957704,0.001248965345439501,0.030038163997232914,62.63161998883034,0.015177805866909493,0.5172217190265656,2.9495713053604122,sharpe_a
15,-2.490118896132723,2.9515456496368158,0.268845671787858,0.09108640139717561,0.1185402711853385,0.0012525450050209959,0.029862343333661556,62.72001264600555,0.013280684992788654,0.5050831437110901,2.9515456496368158,sharpe_a
16,-2.5128612228565745,2.946048901878565,0.26851452980190516,0.09114394863837436,0.11940773902460933,0.0012425565898107986,0.030708822421729565,62.21499623687754,0.017576453809176884,0.4976007491350174,2.946048901878565,sharpe_a
17,-2.358681558734841,2.9454683163470827,0.26825515599921346,0.09107385555888553,0.1195955176372081,0.0012388303196833779,0.029680556617677212,62.56807441404689,0.018952615945177317,0.49952900409698486,2.9454683163470827,sharpe_a
