epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.018261927562499686,0.9549140892947506,0.23875024801818656,0.2500227514640192,0.01341817080392502,0.003755534620237692,0.2859041392803192,5.930697972747337,-0.010766472242287458,0.47232893109321594,0.01341817080392502,util_a
2,-0.02091859477306051,0.918032608232831,0.229983876994811,0.25051820047721507,0.0075758545252028854,0.0037068003744934685,0.2841942012310028,6.107457026052797,-0.024854115739759906,0.49979816377162933,0.0075758545252028854,util_a
3,-0.016518793401441405,0.8646074887799627,0.216309262230061,0.2501820363994624,-0.008597304264549166,0.0037484427749101693,0.2991716265678406,5.710959619716408,-0.03236840319295585,0.46250325441360474,-0.008597304264549166,util_a
4,-0.018755455019085536,0.9446915432601033,0.23521516839973627,0.24898621150674305,0.009660634427564218,0.0037592422328695343,0.2721836417913437,6.173682637829918,-0.020353379470619472,0.4797029048204422,0.009660634427564218,util_a
5,-0.018990704050728318,0.9432897958962424,0.23223516806028782,0.24619705319582333,0.010647692176280544,0.0036931245980667883,0.2926137298345566,5.954674074140621,-0.02032776909971413,0.47967275977134705,0.010647692176280544,util_a
6,-0.01616485074849888,0.9635580269290428,0.23716615262092092,0.24613582782951843,0.012692196376156062,0.0037412326040794142,0.28081220388412476,6.152095059175144,-0.0214507019002557,0.48544782400131226,0.012692196376156062,util_a
7,-0.018091545027259383,0.9885332671950924,0.2403638887568377,0.24315204832495743,0.021789599873591217,0.0036429048147207745,0.28913719952106476,6.254256913473645,-0.014666030724712155,0.46673280000686646,0.021789599873591217,util_a
8,-0.019862457174375386,1.0228337078070626,0.24037622334435582,0.23501007202695282,0.019574574485886842,0.003680027480974483,0.2775772958993912,6.189420771041167,-0.010290122350966284,0.49479569494724274,0.019574574485886842,util_a
9,-0.015292181988895339,1.0040201138495308,0.24430395117960868,0.24332575394522196,0.027265027072280647,0.003617315401788801,0.2722996026277542,6.32490448051373,-0.009137708432727338,0.4866842180490494,0.027265027072280647,util_a
10,-0.022040223748522943,0.9768980467174948,0.23721406152471902,0.24282376479389264,0.024803014477947725,0.003540184117446188,0.28298047184944153,6.440977318833267,-0.02580701449821257,0.5533361732959747,0.024803014477947725,util_a
11,-0.01958382603091498,1.0696268890403435,0.2587460983777419,0.24190313559601717,0.042778581351740286,0.0035994586171000263,0.2778426259756088,6.495224679008616,-0.01412170729979046,0.4934581518173218,0.042778581351740286,util_a
12,-0.026942203015399475,1.104078066046835,0.2647297134506516,0.2397744521792879,0.04737873213598505,0.003622516355244443,0.2889454811811447,6.266543588077756,-0.006550729924875491,0.4680998772382736,0.04737873213598505,util_a
13,-0.021779021993833816,1.0174431832758541,0.24551288128131998,0.24130377530254474,0.02923463779152371,0.003604637391496605,0.2815241366624832,6.143184662269346,-0.013652655439895588,0.48285748064517975,0.02923463779152371,util_a
14,-0.024863625488554437,1.0436095821092513,0.2520971883146558,0.241562738245557,0.03391287178383209,0.0036364052755137283,0.27570587396621704,6.130051447632235,-0.012955028514269348,0.5315807163715363,0.03391287178383209,util_a
15,-0.02398916908229391,1.0162905843541177,0.24796806673984975,0.24399327373127677,0.03170841012033634,0.0036043276103252236,0.2750016450881958,6.422053621489306,-0.023646696489595116,0.5167001187801361,0.03170841012033634,util_a
16,-0.024139859383770574,1.0259197798771669,0.24817687660115553,0.24190670797851635,0.02816737655675752,0.003666825000739967,0.28280144929885864,6.457719135715886,-0.016227878757032556,0.48227475583553314,0.02816737655675752,util_a
17,-0.016688625242317186,1.0134689953327796,0.2485685534309596,0.24526507922260307,0.02927221527788788,0.0036549389692178617,0.2778152525424957,6.571499917054432,-0.0068441952556044985,0.484201580286026,0.02927221527788788,util_a
18,-0.02234134486449572,1.0639787067239073,0.25802240904886276,0.24250711731090424,0.03702015764429234,0.0036833708567428403,0.2778661847114563,6.220997969243468,-0.004068880509270114,0.5158989131450653,0.03702015764429234,util_a
19,-0.02386232747119807,1.0470210531871558,0.2533916381653398,0.2420119799816469,0.03557355812517926,0.003630301334002676,0.26460087299346924,6.592319600317246,-0.009566214238032483,0.4546179622411728,0.03557355812517926,util_a
20,-0.01728489847543339,0.9750550741959723,0.23793774581281468,0.24402492957440627,0.0184018308063969,0.0036589319167736295,0.2710146903991699,6.27511628966761,-0.02160436266738307,0.5061650574207306,0.0184018308063969,util_a
21,-0.024656328605487943,1.0389495402186593,0.2519086062326096,0.24246471698572913,0.03395685451105237,0.003632529195359287,0.274228036403656,6.2655269752878215,-0.009761034088571832,0.4913788139820099,0.03395685451105237,util_a
22,-0.023186263062858155,1.059835384283007,0.25312102366006006,0.23883050840979422,0.03900093187694438,0.0035686681963852606,0.2798607498407364,6.467469069556964,-0.008629153115067581,0.4884948432445526,0.03900093187694438,util_a
