epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-2.3913203246063657,2.6561423385099006,0.3097296222113073,0.11660881938368178,0.10414116038009524,0.001713237181926767,0.025201264768838882,61.78026821724461,0.0768740348005798,0.38493435084819794,2.6561423385099006,sharpe_a
2,-2.26381496919526,2.6976449961074267,0.31068918691016734,0.11517052368112905,0.10731727164238691,0.0016947659605648369,0.02501328196376562,62.02392749797396,0.06672208328402522,0.39516298472881317,2.6976449961074267,sharpe_a
3,-2.4965829816129474,2.7034591179328245,0.312206698465161,0.11548415746015926,0.1088033615378663,0.001695027807727456,0.024879757314920425,61.819862142022494,0.07013021727598162,0.40337617695331573,2.7034591179328245,sharpe_a
4,-2.465829845931795,2.695444794071803,0.3117732477840036,0.11566671610822941,0.1098358859308064,0.0016828113487766434,0.02521956991404295,61.613388086530165,0.06963448555592756,0.37378324568271637,2.695444794071803,sharpe_a
5,-2.2803026851680546,2.7515347362941003,0.3131467398488894,0.1138080271041386,0.11201183928642422,0.0016761241713538766,0.025098650716245174,61.61905427979028,0.07276634735573595,0.4093896448612213,2.7515347362941003,sharpe_a
6,-2.250241676966349,2.7655218392303227,0.315978434169665,0.11425635107435635,0.1162532102316618,0.0016643768661500264,0.02506464719772339,61.40849381888215,0.0824814038055515,0.40285836160182953,2.7655218392303227,sharpe_a
7,-2.418779121918811,2.7786003868618705,0.31345062307082117,0.11280881718369414,0.11257477104663849,0.0016739654335348557,0.024880756624042988,61.63977171574133,0.06652481449074037,0.4047871530056,2.7786003868618705,sharpe_a
8,-2.394392364141014,2.7927305538746072,0.3122402991866693,0.1118046632714629,0.11229815625119954,0.001666184524462248,0.02530592679977417,61.58807694209583,0.06490505576705226,0.39273568987846375,2.7927305538746072,sharpe_a
9,-2.4181931581762104,2.82599495369685,0.31790821882896125,0.11249426274107843,0.11951610632240772,0.0016532676042212795,0.02464805170893669,61.64378838786616,0.06640161464083062,0.37703844904899597,2.82599495369685,sharpe_a
10,-2.531827370325724,2.860291157995438,0.3182985797757283,0.11128188082640489,0.12109477899502963,0.001643365006505822,0.025045055896043777,61.49835220886341,0.06221695068137824,0.37549954652786255,2.860291157995438,sharpe_a
11,-2.433866644071208,2.869428693741745,0.3158697304315865,0.11008105241215171,0.11831792234443128,0.0016462650673929602,0.025140357203781605,61.20777225334702,0.061890474604334285,0.42387452721595764,2.869428693741745,sharpe_a
12,-2.4302331142955356,2.9193894261998503,0.3193851709365845,0.10940135908809076,0.12474946770817041,0.0016219641935701172,0.024739403277635574,61.34520317209464,0.06613116625194128,0.40039974451065063,2.9193894261998503,sharpe_a
