epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.011482169851660728,0.5966939815921367,0.15414000223390759,0.2583233734351146,-0.048477064794860775,0.003376951117146139,0.3259924203157425,5.027182735817229,0.006406516872488598,0.3123977333307266,-0.048477064794860775,util_a
2,-0.010962037718854845,0.519554575876401,0.13171166802057996,0.2535088210856098,-0.06649282562430017,0.003303408227414669,0.32647719979286194,5.125657678166277,0.001922422258959544,0.3250281810760498,-0.06649282562430017,util_a
3,-0.009131851218019923,0.5612949122299506,0.14427154210861773,0.2570334043023562,-0.054029007739154616,0.003305009164129539,0.32525454461574554,5.094849430994501,0.006029858291529443,0.3159959018230438,-0.054029007739154616,util_a
4,-0.007221932607492255,0.5826067077022682,0.1455552436353173,0.24983447960767105,-0.053223879908910025,0.0033129853924037888,0.3146416246891022,5.244400666359673,0.0008493772762242295,0.2948111891746521,-0.053223879908910025,util_a
5,-0.01309604340765093,0.5611209231206208,0.13909007274196483,0.24787896335760828,-0.0561583814851474,0.0032541409037852038,0.3301285058259964,5.268328068763056,0.0003666422616152478,0.31725531816482544,-0.0561583814851474,util_a
6,-0.015448325685048033,0.5449584992494948,0.13988246514927594,0.25668461973044576,-0.05775637191836722,0.003293980617794053,0.3411702364683151,5.014809867145885,-0.00030533358099265847,0.3222420811653137,-0.05775637191836722,util_a
7,-0.008270442092214666,0.6039348572832482,0.15332290787482636,0.25387325474792605,-0.0433163087174762,0.0032773202765383758,0.3296075016260147,5.0248835251322355,0.007167169503645358,0.33157840371131897,-0.0433163087174762,util_a
8,-0.010097974950137237,0.585666782268215,0.14893345471355132,0.25429725438100625,-0.04248664638143964,0.0031903350182498494,0.3475854694843292,4.958589326564215,6.012376827779233e-05,0.3321560323238373,-0.04248664638143964,util_a
9,-0.008152418814244725,0.5582896048056024,0.14323123348585795,0.2565536457286771,-0.05509115235472564,0.0033053730973430597,0.3536792993545532,4.730816292953227,0.009846425196375184,0.3197430372238159,-0.05509115235472564,util_a
10,-0.012315159807691262,0.6009971262982842,0.1579093400272541,0.26274558249431673,-0.03844720278866589,0.0032726090469319996,0.3429872542619705,4.968793581119629,0.005650592556337211,0.2944774776697159,-0.03844720278866589,util_a
11,-0.008473102805423662,0.5765331033705309,0.149019303167006,0.25847484263302845,-0.04443454598076641,0.0032242308191295405,0.33761943876743317,5.198231301607175,0.012847633035472619,0.30419616401195526,-0.04443454598076641,util_a
12,-0.011156195361677203,0.5689114134113158,0.1430269082542509,0.2514045330819815,-0.04753902911907061,0.003176098956222025,0.33017680048942566,5.245643303305503,0.0026527491739204503,0.32265961170196533,-0.04753902911907061,util_a
13,-0.008988815587058309,0.5625733696164101,0.14149467009119687,0.2515132740590125,-0.046709023858420545,0.0031367282324936243,0.3391948640346527,4.870583569269935,0.007279441649518912,0.3352936655282974,-0.046709023858420545,util_a
14,-0.015138602072727821,0.6565820441423722,0.16274788222253844,0.24787135693676063,-0.022674733653184374,0.0030903769312620472,0.33524860441684723,5.15542569726345,-0.0002006566945484424,0.31219032406806946,-0.022674733653184374,util_a
15,-0.01710242729279257,0.5841801433863617,0.15213503027916886,0.26042485695712275,-0.04196449159644544,0.0032349920312602382,0.34947478771209717,4.836158686507274,0.006723867597278281,0.31320855021476746,-0.04196449159644544,util_a
16,-0.013228296047253977,0.5940275258955054,0.1490284599887673,0.25087803761872923,-0.03905360559001565,0.0031347010929797157,0.33366759121418,4.9925670251838845,0.005530240061394379,0.31675828993320465,-0.03905360559001565,util_a
17,-0.01527591086536025,0.6189280028640185,0.14944947909680195,0.24146504666879293,-0.033209733315743506,0.0030443202068757575,0.33857759833335876,4.85213761031496,0.003602239154132128,0.3294315040111542,-0.033209733315743506,util_a
18,-0.01703574452992706,0.6456015793953667,0.1614922469947487,0.25014227373072334,-0.027337916975375267,0.0031471693995020664,0.3540424704551697,4.781307423318162,0.001137679574320328,0.33302874863147736,-0.027337916975375267,util_a
19,-0.015733287143077524,0.5924443846580748,0.1449777637317311,0.2447111787797796,-0.04428967725834809,0.0031544573498346533,0.33652181923389435,4.850070862439717,0.003203783697698117,0.33220838010311127,-0.04428967725834809,util_a
20,-0.018384171849382774,0.6082585585785661,0.148595400294289,0.24429643972611248,-0.039372004865435885,0.0031327900859954147,0.35527203977108,4.5993565415237185,-0.0054436491058323985,0.32508304715156555,-0.039372004865435885,util_a
21,-0.020014627348809017,0.5730417690106576,0.14074980735313147,0.24561875759171878,-0.04430016444530338,0.0030841661966405807,0.34216825664043427,4.830830689141722,-0.002111277864984936,0.32575541734695435,-0.04430016444530338,util_a
22,-0.008567351756417858,0.5930347460127109,0.14974868185236118,0.2525124924949313,-0.04249377207015641,0.0032040408987086266,0.3405332565307617,4.752201046277603,0.00032986648892769846,0.3529583066701889,-0.04249377207015641,util_a
23,-0.017142136237539705,0.6618078628723792,0.16480033248662948,0.24901537399495538,-0.01920625403872691,0.0030667764420892734,0.3414161056280136,4.986060796457643,0.0015445177350529465,0.3332512527704239,-0.01920625403872691,util_a
24,-0.014761778488588919,0.601811277810304,0.15355790574103595,0.25515956812766294,-0.03266318091191352,0.0031036847775491577,0.3414662182331085,4.847763337430255,0.007497317634525444,0.32094334065914154,-0.03266318091191352,util_a
25,-0.018466708638394874,0.6230408170898604,0.15966889081755653,0.2562735641666711,-0.03648268705001101,0.003269192964459459,0.3336745649576187,4.6267660183654,0.009298952861933297,0.3388051837682724,-0.03648268705001101,util_a
26,-0.017466119932664913,0.6158408699067369,0.15323979645036162,0.24883018314934577,-0.029822660709032788,0.0030510409526565735,0.3387211114168167,4.845502905805072,0.0032124597775513596,0.32686933875083923,-0.029822660709032788,util_a
27,-0.0190031900669315,0.5448892474510164,0.13761722657945938,0.25255999677491486,-0.052209729672176755,0.0031637826041939357,0.36087988317012787,4.523406437764034,0.0010754507176982855,0.31299081444740295,-0.052209729672176755,util_a
28,-0.015810079247915252,0.6064923023587893,0.14836630701320247,0.2446301567811578,-0.03347888787975535,0.0030307532482159636,0.3498721122741699,4.952255533341172,0.00577336533939731,0.3168260157108307,-0.03347888787975535,util_a
29,-0.010094921692230162,0.6282732026191538,0.15176434121094645,0.24155787733368375,-0.030097716877935454,0.0030310343014813648,0.33164820075035095,4.9929921950678295,0.003301699153412373,0.31558017432689667,-0.030097716877935454,util_a
30,-0.012800323732552073,0.612044799154887,0.14834038423068707,0.24236850706827967,-0.030351345468807266,0.002978195494991572,0.34030307829380035,4.8138125679521595,0.0025126942221548494,0.3336481750011444,-0.030351345468807266,util_a
31,-0.009906814781147875,0.5879286575351157,0.14570839452208018,0.24783346185636376,-0.033949244191171596,0.0029942939785541967,0.332740381360054,4.862523175031542,0.006733982987505081,0.32340699434280396,-0.033949244191171596,util_a
32,-0.018290007751299225,0.6362695715440961,0.1550464913947508,0.24368050638952984,-0.017945415130816402,0.0028831984420927864,0.3284645676612854,5.029930077491681,0.003364998824767238,0.3051510900259018,-0.017945415130816402,util_a
33,-0.01642181522661953,0.5958499408133185,0.1429962922818959,0.2399870881687327,-0.029909562831744556,0.002881764251894007,0.3232799917459488,5.016222148548761,0.0063532929921429285,0.32772400975227356,-0.029909562831744556,util_a
34,-0.016988611683094252,0.5980205427395657,0.14422221570275723,0.24116598911714493,-0.028103239648044114,0.002872090922513356,0.32092806696891785,4.951422939689548,0.003659765764749524,0.3388572335243225,-0.028103239648044114,util_a
35,-0.017653966314225857,0.6425149458385679,0.153053141530836,0.23820946504277601,-0.022499841713579372,0.0029258830540735896,0.3203126788139343,5.00511395941969,0.003876368959156817,0.3413555175065994,-0.022499841713579372,util_a
36,-0.016112822872985686,0.6843530911067902,0.16051536230370403,0.23455050380998715,-0.014615477243205532,0.002918847325781826,0.31679001450538635,4.974268784917024,-8.407502261940353e-05,0.35018375515937805,-0.014615477243205532,util_a
37,-0.011464740227287015,0.5896887325846216,0.14409399579744786,0.24435602689115374,-0.033679221145575866,0.0029628869490503956,0.329341858625412,5.0992951715574915,0.0023980334391566042,0.3227946311235428,-0.033679221145575866,util_a
38,-0.013909975779131941,0.6580802609353457,0.15924715262372047,0.2419874323486325,-0.01671606258605607,0.0029327202534962754,0.3296225070953369,5.095455702765776,0.015245827437890283,0.3191879391670227,-0.01671606258605607,util_a
39,-0.015916034198501922,0.6034977278142302,0.14367284912150355,0.23806692635158636,-0.030359978834167124,0.0029005471325945107,0.3311129957437515,5.1520028681153835,0.0016974919676316308,0.335831418633461,-0.030359978834167124,util_a
40,-0.01599743635770643,0.5707459820940344,0.14040936433011664,0.2460102545345864,-0.03849840422335546,0.002981796142557869,0.3400142341852188,4.75321459325629,0.003013086769677759,0.312319278717041,-0.03849840422335546,util_a
41,-0.015541678122688262,0.6604168664878474,0.16019421942764894,0.24256530618140462,-0.01469406777760014,0.002914804786754151,0.32530738413333893,5.087252417154809,0.011653523053352948,0.3176542669534683,-0.01469406777760014,util_a
42,-0.01717173880232232,0.6507165022047358,0.15288673856266544,0.23495137751080386,-0.02039852706511738,0.0028880877604630464,0.33445151150226593,4.901462545730436,0.004099599280317164,0.3241555243730545,-0.02039852706511738,util_a
43,-0.017325163563890827,0.6561638824986309,0.14974217037670315,0.22820849237516425,-0.019233708595857026,0.0028162646495426694,0.31623758375644684,5.10313372279435,0.0008678828562699811,0.34932756423950195,-0.019233708595857026,util_a
