epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.014569332612501014,0.5245538921891115,0.1589657550677657,0.3030494243476722,-0.0637813012697734,0.00742490187791797,0.6423291862010956,1.9075740090168556,0.011199940717077993,0.3087393343448639,0.1589657550677657,mean_a
2,-0.012398523389406148,0.5501348190966698,0.1624502585385926,0.2952917228631127,-0.061180129030253744,0.007454346252294878,0.6371797323226929,1.9048714115945125,0.007277271653205323,0.3041228950023651,0.1624502585385926,mean_a
3,-0.012895706165138455,0.5188416075004729,0.16442453847266733,0.31690700224345175,-0.06441061497898773,0.007627838448388502,0.6685185432434082,1.8641059916189926,0.0072579862171137455,0.2913505285978317,0.16442453847266733,mean_a
4,-0.01700889277951016,0.4588338454371802,0.14731588296126574,0.32106585951706174,-0.0836422856664285,0.007698605620923142,0.6263841092586517,1.946355048135063,0.011493020363788912,0.2944495528936386,0.14731588296126574,mean_a
5,-0.017002450058325416,0.5975607971102773,0.18587845006259157,0.31106198894050097,-0.04645668853772804,0.007744504620010654,0.6496493816375732,1.9084113695180909,-0.0022390774453509782,0.3000793308019638,0.18587845006259157,mean_a
6,-0.010931667841283516,0.569020027009107,0.1790132077760063,0.31459913408737056,-0.052934219577582556,0.007731580911786296,0.6222853362560272,1.9588932918694386,0.008236118883468469,0.3163710683584213,0.1790132077760063,mean_a
7,-0.006990109200982954,0.6166340297047886,0.19069606855046,0.309253235085223,-0.0303729793173261,0.007368968262259538,0.6378786861896515,1.9317742434499219,0.003697293025847565,0.30223309993743896,0.19069606855046,mean_a
8,-0.007809419597920385,0.6407599472880783,0.20012181834317744,0.3123194874921922,-0.024028538668062538,0.007471678567041332,0.6302166879177094,1.9508759218295149,0.008303688531220925,0.3164207190275192,0.20012181834317744,mean_a
9,-0.016452663070854863,0.5827228756502951,0.17492331204703077,0.3001826757723227,-0.04124538596370257,0.007205623267024445,0.6114201843738556,1.9736560593519783,0.012381609406276153,0.3103344440460205,0.17492331204703077,mean_a
10,-0.01343430473934859,0.5908859760816112,0.17726288795238362,0.29999508386929424,-0.05683115207939409,0.007803134667725923,0.6291716396808624,1.8958944037371703,0.0054979359157736616,0.31782425940036774,0.17726288795238362,mean_a
11,-0.01986254916326808,0.5722980453636306,0.17918190716300159,0.31309194328731194,-0.05571230400819331,0.00782980703903983,0.6656366288661957,1.8634194660980152,0.002420875906235888,0.3130686581134796,0.17918190716300159,mean_a
12,-0.019756660907573644,0.529784376701208,0.17372002582997084,0.3279070381635981,-0.05192643899354153,0.007521548827450412,0.6400885283946991,1.8969153812164299,0.005166907203649041,0.3108293265104294,0.17372002582997084,mean_a
13,-0.016170608101501352,0.6287134835451492,0.20113799845566974,0.31991996946029694,-0.021268087677890433,0.007413536204452006,0.6311161518096924,1.9086296261884628,0.01380752488757923,0.3092335909605026,0.20113799845566974,mean_a
14,-0.020471905283990226,0.611105126060281,0.1926398134790361,0.3152318729845223,-0.0423332069942262,0.00783243401577541,0.6299794018268585,1.9029274968619039,0.003130563405635995,0.3034975230693817,0.1926398134790361,mean_a
15,-0.02009100957019698,0.5711737279183543,0.19200841668061913,0.3361646506043331,-0.03514243488898501,0.007571695052320138,0.6319507360458374,1.9598149089123598,0.009702062634245766,0.33112625777721405,0.19200841668061913,mean_a
16,-0.021408740796947053,0.6024193660794388,0.18599729635752738,0.30875052634413186,-0.03908870287705213,0.0075028666411526505,0.6654114127159119,1.8621713337250132,0.006923185281947423,0.30778053402900696,0.18599729635752738,mean_a
17,-0.019131884605268993,0.6524114787936987,0.21061326382205153,0.3228227440308387,-0.028692843836142855,0.007976870255273145,0.6710999608039856,1.8901856690438616,0.0005964065932785592,0.3178861290216446,0.21061326382205153,mean_a
18,-0.017990266557760714,0.5670804805296371,0.17875204846495762,0.3152146028680818,-0.052396383514860645,0.007704947732660609,0.6415175199508667,1.9180609482740203,0.010038931549351825,0.31637826561927795,0.17875204846495762,mean_a
19,-0.024434169166765753,0.5223764487100158,0.1677261780248955,0.3210829631361925,-0.058760780945885924,0.007549565299026047,0.6596124768257141,1.887694084312869,0.011456516884290216,0.310885027050972,0.1677261780248955,mean_a
