epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-2.3826424280802407,2.169447444825394,0.2147916634567082,0.09900754404853815,0.033789409790188074,0.0015083521138876677,0.030266555957496166,67.7527061828514,-0.05562908338262204,0.33094269037246704,2.169447444825394,sharpe_a
2,-2.341855787568622,2.2287814058503277,0.21320845233276486,0.09566144610273815,0.0417335145175457,0.0014289578151268263,0.030591600574553013,66.795894672108,-0.04030161981456253,0.3346291333436966,2.2287814058503277,sharpe_a
3,-2.5456516411569385,2.209700383662964,0.21574811986647546,0.09763682056597447,0.0382202488835901,0.001479398924857378,0.03047922905534506,67.34313850722651,-0.043764173597552324,0.30883683264255524,2.209700383662964,sharpe_a
4,-2.596484610603915,2.230682967894309,0.22181375371292233,0.0994375968719914,0.04468179726973176,0.0014760996370265882,0.030520401895046234,67.22059911747266,-0.050281143098949585,0.3244563639163971,2.230682967894309,sharpe_a
5,-2.6558855556779437,2.330550027305005,0.22190798399969935,0.0952170008785343,0.051558806211687624,0.0014195764815667644,0.030531316064298153,66.40112817959333,-0.03673245196137116,0.3432050347328186,2.330550027305005,sharpe_a
6,-2.414211713605457,2.369890701568538,0.22849422320723534,0.09641551108396434,0.055859739892184734,0.0014386206942920883,0.03104301728308201,66.45616664473158,-0.03343481111825351,0.33556555211544037,2.369890701568538,sharpe_a
7,-2.4465421736240387,2.3266998631644893,0.22588153276592493,0.09708236818150756,0.0548039460554719,0.0014256465559204419,0.030338743701577187,66.35983345901502,-0.027460845016307342,0.3374336510896683,2.3266998631644893,sharpe_a
8,-2.4906726529200873,2.342984299203429,0.2268036426976323,0.09680117906568914,0.05546136887278408,0.0014278522818737354,0.031495047733187675,66.43859910685345,-0.034889595989936406,0.33518464863300323,2.342984299203429,sharpe_a
9,-2.456662927650743,2.4238283615385154,0.2297317092306912,0.09478051865126541,0.05963674408849329,0.0014174580428516492,0.03120194748044014,66.25787176538913,-0.02839229959345128,0.33755019307136536,2.4238283615385154,sharpe_a
10,-2.3828688205944166,2.4046468359458704,0.22951735788956285,0.09544742889318185,0.060635826899670064,0.0014073460915824398,0.030774773098528385,66.1005153351735,-0.028415461945905444,0.3468233346939087,2.4046468359458704,sharpe_a
11,-2.5606875978410244,2.4274957363425815,0.23633233760483563,0.09735643777421474,0.06334565836004913,0.001441555660373221,0.030475638806819916,66.55293153180284,-0.022976725764817053,0.3127833902835846,2.4274957363425815,sharpe_a
12,-2.6220538450611963,2.48799452231768,0.2352820560336113,0.09456695098024065,0.06834185239858925,0.0013911683636251837,0.03094008844345808,65.84017513424082,-0.023237783277891964,0.3453371822834015,2.48799452231768,sharpe_a
13,-2.5052938146723642,2.46648607062683,0.23472679499536753,0.09516647906032887,0.06529162707738578,0.0014119597326498479,0.030781127512454987,66.11199799085473,-0.01878259239249488,0.33498525619506836,2.46648607062683,sharpe_a
14,-2.6302443502677813,2.5204531899554756,0.23374454490840435,0.09273909384129964,0.06801030272617936,0.0013811186848518748,0.03081683348864317,65.82698293985456,-0.019836117460017844,0.3472297638654709,2.5204531899554756,sharpe_a
15,-2.4937939412064023,2.507584494545583,0.23557833395898342,0.09394631944363119,0.0693191634491086,0.0013854930875822902,0.03076490666717291,65.79497582058906,-0.008057064894683472,0.34338417649269104,2.507584494545583,sharpe_a
16,-2.4607237551568284,2.487603507667729,0.23474890692159534,0.09436749312964197,0.07002431678120047,0.001372704917836624,0.03135472442954779,65.63484466483976,-0.024937003245675216,0.3353407233953476,2.487603507667729,sharpe_a
17,-2.6222350464926825,2.5812278604127887,0.24038924369961023,0.09312980360385001,0.07588825654238462,0.0013708415596435468,0.03143771551549435,65.55315696633409,-0.01722878950098515,0.36313147842884064,2.5812278604127887,sharpe_a
18,-2.500467764834563,2.5979077807597557,0.2402145373634994,0.09246461292427054,0.07745886908378452,0.0013562972356642906,0.03199501521885395,65.54834381375863,-0.016771595342962207,0.35511668026447296,2.5979077807597557,sharpe_a
19,-2.6453304108646183,2.6130695777608537,0.24065983621403575,0.09209851825592977,0.08052360697183758,0.001334468577018318,0.031762504018843174,65.27840531736152,-0.01279948676547691,0.3677535504102707,2.6130695777608537,sharpe_a
20,-2.5342316354314485,2.5941477160190294,0.24413600657135248,0.09411029490001774,0.07790714770089835,0.0013852404905871178,0.03127021715044975,65.9703990130698,-0.01652219851870451,0.3370634615421295,2.5941477160190294,sharpe_a
21,-2.58570408127788,2.591346606497022,0.24195174826309085,0.09336911845519942,0.08037067041732371,0.0013465089820480596,0.031246501952409744,65.35766228805011,-0.00810871242087729,0.3528891056776047,2.591346606497022,sharpe_a
22,-2.457380728589164,2.6513122133524303,0.2466619131155312,0.09303389916534584,0.08469485095702112,0.001349725517987584,0.0324566550552845,65.4226699013009,-0.016712731390708675,0.33741968870162964,2.6513122133524303,sharpe_a
23,-2.6858183079295688,2.6368370424956065,0.24321186263114214,0.09223621282198008,0.08638480061199516,0.0013068921834928915,0.0323875593021512,64.94341138225296,-0.010019563533167561,0.34324444830417633,2.6368370424956065,sharpe_a
24,-2.5825003170304828,2.6743379988822054,0.24969014478847384,0.0933652159488302,0.08893504354637116,0.001339625843684189,0.03242446668446064,65.47502944617749,-0.005380794360527601,0.3500650227069855,2.6743379988822054,sharpe_a
25,-2.497866325908237,2.770000608716402,0.24739052820950747,0.08931064037613204,0.09332921076565981,0.0012838443120320637,0.03254650719463825,64.74171465622959,-0.013852383379304823,0.37475284934043884,2.770000608716402,sharpe_a
26,-2.434347758690516,2.7525272240910446,0.2549160486087203,0.0926116357269264,0.09569485834799707,0.0013268432521726936,0.03247728385031223,65.2522238695108,-0.009506368461415771,0.34787556529045105,2.7525272240910446,sharpe_a
27,-2.6797802994648614,2.745386491715113,0.25028374046087265,0.09116521160624223,0.09430966922082007,0.001299783927000438,0.03276420757174492,64.98693273456709,-0.010157080834781373,0.3601328581571579,2.745386491715113,sharpe_a
28,-2.4698812100622387,2.8149099461489886,0.25382667779922485,0.09017221959219839,0.09828586771618575,0.0012961734173586592,0.033403392881155014,64.90559521567985,-0.00497275256156171,0.35848958790302277,2.8149099461489886,sharpe_a
29,-2.5974246281095676,2.8202702151095163,0.25679019931703806,0.09105162971210053,0.09963531466200948,0.001309624038791905,0.03310474008321762,64.9596767094979,-0.00824128400282521,0.3426410108804703,2.8202702151095163,sharpe_a
30,-2.6103023439645767,2.7882789364290925,0.2590567138977349,0.09290918154218698,0.10101359663531184,0.0013170259771868587,0.03290047310292721,65.03940592943898,0.005110308310180374,0.34761928021907806,2.7882789364290925,sharpe_a
31,-2.6398698944184513,2.90433059622136,0.2608066503889859,0.08979922971765007,0.10427907784469426,0.0013043964378690969,0.03351803496479988,64.93969774455016,0.008567190910209401,0.36101168394088745,2.90433059622136,sharpe_a
32,-2.498392512400945,2.885065104710439,0.2587089673615992,0.08967179525214894,0.10581917047966272,0.0012740816406828042,0.032972414046525955,64.53115842618715,0.001848285607958229,0.36727510392665863,2.885065104710439,sharpe_a
33,-2.8028190202183194,2.917922026357464,0.2610131483525038,0.089451721462008,0.10812845802865922,0.0012740390860320379,0.03315258026123047,64.52453928777581,-0.009906987169213993,0.35417068004608154,2.917922026357464,sharpe_a
34,-2.51833599474695,2.9538327042313863,0.2626172392629087,0.08890728269199329,0.10948486137203872,0.0012761031490905832,0.033643536269664764,64.58603989554447,0.0007810453484649444,0.3646065443754196,2.9538327042313863,sharpe_a
35,-2.604194406833914,2.926527463932584,0.26570978946983814,0.09079354037903282,0.11160498624667525,0.0012842066935263574,0.03338050656020641,64.6578439696611,0.008937251010985357,0.35631413757801056,2.926527463932584,sharpe_a
36,-2.572528507974413,2.8956070740755036,0.2588349445722997,0.08938883555257364,0.10823997366242111,0.001254958090915655,0.033340753987431526,64.32700147513756,-0.005776343020691753,0.3537198603153229,2.8956070740755036,sharpe_a
37,-2.420274860329098,2.9945493333231887,0.26288824272342026,0.08778891694820955,0.11332166963256896,0.0012463881090904276,0.03269227035343647,64.21113157748326,0.019809142803737047,0.39342547953128815,2.9945493333231887,sharpe_a
38,-2.575817088286082,2.959005025434913,0.26514086266979575,0.0896047355066139,0.11544373910874128,0.001247476029675454,0.03290235437452793,64.24263960671732,0.013335676755456792,0.377959668636322,2.959005025434913,sharpe_a
39,-2.7013339896996817,2.930191369462741,0.2658081757836044,0.09071358906821532,0.1151725008385256,0.00125529729120899,0.033759523183107376,64.31319505116726,0.0039308073778854076,0.34379421174526215,2.930191369462741,sharpe_a
40,-2.6768045557869806,3.020148990602837,0.2668299295473844,0.0883499225947471,0.11834975413512439,0.0012373347951021667,0.03243332356214523,64.07031155219678,0.020128828329405792,0.38482968509197235,3.020148990602837,sharpe_a
41,-2.405536823802524,3.0241032744421825,0.26988191436976194,0.08924361699139374,0.11841591005213559,0.0012622167026468862,0.0334418211132288,64.47754276437398,0.021844288265489096,0.3596908152103424,3.0241032744421825,sharpe_a
42,-2.5736094440023103,3.038338518153466,0.26474141934886575,0.08713361521899231,0.11819730000570416,0.0012212009945263465,0.03239215351641178,63.868307010855176,0.013441166263451843,0.4059780687093735,3.038338518153466,sharpe_a
43,-2.477528927019901,3.053106953499154,0.26984272128902376,0.08838298998228836,0.12169080856256187,0.0012345992727205157,0.03268149495124817,64.01650188997652,0.025201453545251537,0.3954661935567856,3.053106953499154,sharpe_a
