epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
22,-0.01479741508036999,2.0201043817223927,0.5009608305990696,0.24798759664583145,0.3306223147083074,0.0028389752648460367,0.36255790293216705,4.3168143366158445,-0.010222138100012875,0.4485609233379364,0.3306223147083074,util_a
23,-0.02218037694202442,2.105851776715781,0.5642132526263595,0.26792638440307637,0.38882077450398356,0.002923207968706265,0.33906832337379456,4.4281408365207255,0.010458738296952076,0.4653996080160141,0.38882077450398356,util_a
24,-0.018742212468121005,1.829698721188668,0.4468914847820997,0.24424320769593474,0.2817691966192797,0.0027520381360470005,0.3447997123003006,4.8741837005202555,0.00302720291255143,0.3919169306755066,0.2817691966192797,util_a
25,-0.011461144325470454,1.9972321576925198,0.4949355109129101,0.24781070593352109,0.3328662075800821,0.002701155055547133,0.34547872841358185,4.593699398802676,0.014700443370434317,0.37463121116161346,0.3328662075800821,util_a
26,-0.018898028806832275,2.0247419725706948,0.5220634962897748,0.2578419884410837,0.3539064568467438,0.002802617324050516,0.3371080756187439,4.576970787521006,0.026170839482274513,0.40785452723503113,0.3539064568467438,util_a
27,-0.009882400688519212,1.9140590640080515,0.4945496767759323,0.2583774378092744,0.3305390099994838,0.0027335111129408083,0.34648048877716064,4.975683090242226,0.012402012986685125,0.40869876742362976,0.3305390099994838,util_a
28,-0.02441694030820049,1.6910348885690394,0.46680079959332943,0.27604445227422075,0.2976329328957945,0.0028194644449589155,0.3176899254322052,4.603564804717601,0.0005633994022417217,0.4299603998661041,0.2976329328957945,util_a
29,-0.020395222414088875,1.731676396175426,0.4543842729181051,0.2623956034279412,0.2940268301172182,0.002672624046681449,0.3562777489423752,4.583944878789503,0.016199456785246015,0.44196315109729767,0.2940268301172182,util_a
30,-0.02424159779605505,2.091786157267204,0.5536832036450505,0.26469398017544654,0.38627586257644,0.002790122351143509,0.3390362113714218,4.966279673241766,0.02742161371911395,0.43231794238090515,0.38627586257644,util_a
31,-0.028103690949807827,1.6232340313651223,0.4292918210849166,0.26446699168958626,0.26787097787018865,0.002690347386912132,0.36906085908412933,4.0648568536134375,-0.007329469070427095,0.43385690450668335,0.26787097787018865,util_a
32,-0.024663905956243213,1.8768560972623067,0.4898597067221999,0.26100014137197913,0.32973645662423223,0.002668720834966128,0.31205229461193085,4.847366425255856,0.002762800979694581,0.4880666434764862,0.32973645662423223,util_a
33,-0.03340716927586503,2.149988762242007,0.5358787616714835,0.2492472384416184,0.3716378015233204,0.002737349335802719,0.34893037378787994,4.860422677092317,0.024801318052463966,0.38397185504436493,0.3716378015233204,util_a
