epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-2.531505132714907,1.075289887915884,0.2172587828943506,0.2020467088315729,-0.10110439230920748,0.0026530264600296504,0.02292075753211975,73.29513894579061,0.009254559889256442,0.45923087000846863,1.075289887915884,sharpe_a
2,-2.422875906739916,1.0844398854290935,0.21863101383205502,0.2016073152311824,-0.09857367967488244,0.002643372445891146,0.022994477301836014,73.26651851913843,0.012863362184580233,0.45102427899837494,1.0844398854290935,sharpe_a
3,-2.3702459874607267,1.088215776504368,0.21863849989604203,0.20091465738281933,-0.09584745061583819,0.0026207162542656683,0.023048505187034607,72.94176374038376,0.013412789234528964,0.4370988756418228,1.088215776504368,sharpe_a
4,-2.39737331867218,1.0977254435447477,0.22002144772559404,0.2004339509650141,-0.09358241411391646,0.002613365515329254,0.02299591712653637,72.78017043480656,0.01358687727218998,0.4243963807821274,1.0977254435447477,sharpe_a
5,-2.3658275256554284,1.1106442785296216,0.22170035766903312,0.19961418966784836,-0.09083852976327761,0.0026044907286025894,0.022891751490533352,73.05643561729975,0.015887536338474024,0.46161167323589325,1.1106442785296216,sharpe_a
6,-2.59425174338477,1.1122916779380898,0.22173084256937728,0.19934595121605012,-0.08853411258896812,0.0025855412929862115,0.0228408370167017,72.64501613604864,0.020008410535989667,0.45161356031894684,1.1122916779380898,sharpe_a
7,-2.3972809201195124,1.116993027818426,0.22206617486663166,0.19880712711271542,-0.08672111065825447,0.002573227379374051,0.022904135286808014,72.87281118030532,0.01730467643155688,0.46219976246356964,1.116993027818426,sharpe_a
8,-2.310970054495902,1.1241645196157597,0.22251687955576926,0.19793978165286832,-0.08429946150863543,0.0025568028422033725,0.022601132281124592,72.76056437314242,0.015402207886035444,0.46474768221378326,1.1241645196157597,sharpe_a
9,-2.737269421418508,1.1258697424605317,0.22307421477744355,0.19813501186096374,-0.0832397548831068,0.00255261641383792,0.0230691684409976,72.47476609171005,0.02308934058728211,0.4365750104188919,1.1258697424605317,sharpe_a
10,-2.66435529930251,1.133183375505469,0.22363507349509748,0.197351177512827,-0.08080378252780064,0.0025369904668574843,0.02286328747868538,72.71901014777151,0.015058658817893231,0.45595695078372955,1.133183375505469,sharpe_a
11,-2.4873163373697373,1.1484640774222776,0.2256217753747478,0.1964552307809282,-0.07725909748114645,0.0025240072737991188,0.022619636729359627,72.7031711441802,0.01681935065918732,0.47910377383232117,1.1484640774222776,sharpe_a
12,-2.3797121814319064,1.153513592847446,0.2260949943680316,0.1960054877279452,-0.07491802020231261,0.002508441788086202,0.022551028057932854,72.39947335872498,0.011166297247298108,0.48368339240550995,1.153513592847446,sharpe_a
13,-2.626025208405086,1.1541783152005238,0.22635616709012538,0.1961188874438736,-0.07526303509948774,0.0025134933515801095,0.02252791915088892,72.56073187859681,0.01558090371229924,0.51596999168396,1.1541783152005238,sharpe_a
14,-2.3786193160783675,1.1598051462451842,0.2266999379033223,0.19546381444856759,-0.07335536757018418,0.002500460878945887,0.022263831458985806,72.69222048268264,0.014185740091274567,0.5134584009647369,1.1598051462451842,sharpe_a
15,-2.394719714210147,1.1581991172193176,0.22623095128219572,0.19532992895400234,-0.07359156248858198,0.0024985209480898143,0.02271171472966671,72.45962319586047,0.014517594911124376,0.5012193918228149,1.1581991172193176,sharpe_a
16,-2.388977592899686,1.1692410548667234,0.22778486686293034,0.1948142907860221,-0.07069455565651879,0.0024873285209954096,0.022405575960874557,72.32110029831188,0.019626709373726056,0.5202832818031311,1.1692410548667234,sharpe_a
17,-2.5710709946496144,1.178430049359584,0.22931392998434602,0.19459273811609598,-0.06777436599368229,0.0024757357998169026,0.022784545086324215,72.2345907958217,0.024184642606397758,0.5304101705551147,1.178430049359584,sharpe_a
18,-2.4796795575391677,1.1735230270975707,0.22852077763527634,0.19473054414560098,-0.06839005459332839,0.0024742569352383726,0.022219030186533928,72.652855297002,0.021117255979184194,0.49061131477355957,1.1735230270975707,sharpe_a
19,-2.3958992078190757,1.1758099795115953,0.22859674463979898,0.1944164011378582,-0.06734291651519016,0.002466163842958243,0.022494548931717873,72.15720234108909,0.018015920288110693,0.5156522691249847,1.1758099795115953,sharpe_a
20,-2.5227092618034,1.1880453436406708,0.22996817120583726,0.19356851355515606,-0.06420717214932666,0.002451461194626366,0.022441178560256958,72.01162877961065,0.021728840300342694,0.5346878170967102,1.1880453436406708,sharpe_a
21,-2.560455935341971,1.1766800481305384,0.22811199829448014,0.19386068341663357,-0.06614814390195534,0.0024521678516369622,0.022526884451508522,71.9821498042824,0.016142916430777355,0.5331298410892487,1.1766800481305384,sharpe_a
22,-2.536526912734622,1.1914031712443132,0.2300177830969915,0.19306460537247627,-0.06298165275948123,0.0024416619654706057,0.022224645130336285,71.59890434067697,0.023954273588601915,0.5609209537506104,1.1914031712443132,sharpe_a
23,-2.3504826383931294,1.192011880300096,0.22992290053516626,0.19288641693410788,-0.06293982991483062,0.002440522753749974,0.022304820828139782,71.79247744939437,0.022692904342383795,0.5668550729751587,1.192011880300096,sharpe_a
