epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
25,-2.1466311732573167,1.5788342007628724,0.20305655039070797,0.12861169988021212,0.011962926325698692,0.0015924468672084105,0.029473471455276012,57.88177255075946,3.224874833445508e-05,0.3424907326698303,1.5788342007628724,sharpe_a
26,-2.2800893434988603,1.5944927556109008,0.20430917449994013,0.12813427579360076,0.012448613861730944,0.0015988380053184098,0.02917947806417942,57.94170803577951,0.0006424353530449711,0.3509731739759445,1.5944927556109008,sharpe_a
27,-2.163797722331115,1.5831775598438074,0.20296740353417891,0.12820255205778688,0.013169362675398588,0.0015816503404898362,0.029201996512711048,57.91921239554798,0.009099843153150107,0.36423859000205994,1.5831775598438074,sharpe_a
28,-2.370097012658204,1.6132410190114654,0.2058592434429253,0.12760600617969348,0.017199501705666382,0.0015721645144771577,0.0302404947578907,57.60563506334759,0.014792971929703393,0.36267611384391785,1.6132410190114654,sharpe_a
29,-2.0414192399808337,1.6117930008611667,0.20513105737821508,0.12726885975246421,0.017855728782402974,0.0015606277382984343,0.02949968259781599,57.73640004192082,0.016205845633372785,0.36593228578567505,1.6117930008611667,sharpe_a
30,-2.025656965162073,1.616014762588817,0.2050446716020815,0.12688291985154196,0.017786285704157006,0.0015604865491493708,0.03022073209285736,57.546691519557626,0.014151784004702659,0.3668041229248047,1.616014762588817,sharpe_a
31,-2.171416524797678,1.615280404541757,0.2052318185257415,0.1270564652100444,0.017966154341896374,0.0015605472015320426,0.030046140775084496,57.67950751985186,0.02043492349651708,0.3713260889053345,1.615280404541757,sharpe_a
32,-2.1263702205781425,1.6240608365216291,0.20496600619905317,0.12620586716223015,0.01848565668721373,0.001554002912598662,0.030390460044145584,57.48256596745182,0.024919695328617618,0.3774290680885315,1.6240608365216291,sharpe_a
33,-2.1421249261392012,1.6272043696964522,0.20653262916797152,0.1269248245718957,0.01976182556245476,0.0015564233633793062,0.02965953852981329,57.43611369254397,0.012595539059276592,0.3822234272956848,1.6272043696964522,sharpe_a
34,-2.175935622304678,1.6399119848991444,0.2077172294763538,0.1266636449928065,0.021135270343317338,0.0015548496594419703,0.030072379857301712,57.52904121884212,0.02103159778056101,0.380093514919281,1.6399119848991444,sharpe_a
35,-2.208887036357607,1.6446374123446537,0.20746382754684117,0.12614563306657892,0.021876444671458252,0.0015465615239615242,0.030167898163199425,57.370759995051515,0.013145320044200855,0.3986111730337143,1.6446374123446537,sharpe_a
36,-2.1202545144728253,1.639391451188883,0.20739461574703455,0.1265070740700722,0.02287676934308062,0.0015376487200329495,0.030284876935184002,57.27561921103397,0.01309728097102065,0.408098965883255,1.639391451188883,sharpe_a
37,-2.276975095272064,1.6671126322531402,0.2094218370039016,0.12561948901988473,0.02499366512832542,0.0015369014322964682,0.030164853669703007,57.35244573835424,0.0233820418543659,0.4339120090007782,1.6671126322531402,sharpe_a
38,-2.1645251661539078,1.6548365649747618,0.2090202548036662,0.12630869973869543,0.024378937533280503,0.001538677643919881,0.029993568547070026,57.37167517174812,0.02211177235930343,0.42793259024620056,1.6548365649747618,sharpe_a
39,-2.120227113366127,1.6915586702350447,0.21182475415601706,0.12522459781125542,0.028617387462873012,0.0015267280557762003,0.03046224545687437,57.19723686670753,0.012759779740981416,0.4198693335056305,1.6915586702350447,sharpe_a
40,-2.0642624414925064,1.6865134452497195,0.21177024495167035,0.12556688803546853,0.028149197770593066,0.001530175393175644,0.030622223392128944,57.27247495347585,0.01722099134420117,0.41519318521022797,1.6865134452497195,sharpe_a
41,-2.067080193731402,1.683890294182032,0.21156212136459848,0.1256388982666375,0.02767473338947942,0.0015323948997926589,0.030553621239960194,57.37117900014974,0.01647172671919156,0.4314195215702057,1.683890294182032,sharpe_a
42,-2.3100343861650408,1.6831677887387326,0.2114449737709947,0.12562322971244358,0.028939288982655853,0.0015208807065694903,0.0298238517716527,57.38045687713486,0.01711049888647199,0.4367111474275589,1.6831677887387326,sharpe_a
43,-2.1474361856068884,1.7002431035349233,0.21347637713188305,0.12555638466425809,0.030597625862962257,0.0015239895939076734,0.030483406968414783,57.11166903378617,0.015457886310533485,0.4549158811569214,1.7002431035349233,sharpe_a
44,-2.2209970418895995,1.6893153288610319,0.21236273337854072,0.12570935085282767,0.02990357998836165,0.001520492944918159,0.03040159959346056,57.26485923323324,0.009628247750592893,0.4452930688858032,1.6893153288610319,sharpe_a
45,-2.1971332244575024,1.695175691860813,0.2135142316498483,0.12595404280117786,0.0309184625511989,0.0015216314091554119,0.03029884211719036,57.22765005714838,0.011810918680755612,0.43493930995464325,1.695175691860813,sharpe_a
46,-1.9897410600845302,1.6960494363605865,0.21281644992996007,0.12547773983813196,0.030623828060925007,0.0015182718489086255,0.030280107632279396,57.16493181751274,0.004344063706588552,0.465200275182724,1.6960494363605865,sharpe_a
47,-2.188305478543043,1.707862932583319,0.21477296754407385,0.12575538905660286,0.03211768014201274,0.001522127395017176,0.030276657082140446,57.108750323644365,0.0076084139332183035,0.4797104746103287,1.707862932583319,sharpe_a
48,-2.269633511081338,1.6956842281820894,0.2122057932817067,0.12514464058412147,0.03037842215659718,0.0015152280927092459,0.030172535218298435,57.2935027688936,0.009090007505683926,0.4308244585990906,1.6956842281820894,sharpe_a
49,-2.253546539960163,1.7052455934457593,0.2131657274827982,0.12500588085400224,0.03206698646924148,0.0015091561751129727,0.030340110883116722,57.05330036318201,0.006311924529643162,0.4680841863155365,1.7052455934457593,sharpe_a
50,-2.2250854458792935,1.7027997502572878,0.2137273685269368,0.12551526889344472,0.03236186393769458,0.001511379204910352,0.030104395002126694,57.178621008256485,0.00421531038467594,0.4697628915309906,1.7027997502572878,sharpe_a
