epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.01114654831499571,0.7280103986880108,0.14048841120675207,0.19297583037166263,-0.02169430358335376,0.0027030452465017637,0.0378646831959486,43.943412128600414,0.008984571108562218,0.24673306941986084,-0.02169430358335376,util_a
2,-0.01088212369497688,0.7237094262574596,0.13979952490190045,0.19317079456063774,-0.021261154511012136,0.002684344656881876,0.03822148032486439,43.919243808836235,0.0009061549457092941,0.2410362884402275,-0.021261154511012136,util_a
3,-0.010723664540342898,0.727219369879794,0.14091723687015473,0.1937754173032004,-0.019762869155965746,0.002678001767102008,0.037785567343235016,43.91109359055588,0.02280154795113174,0.2699791193008423,-0.019762869155965746,util_a
4,-0.010668965278282053,0.737741483739657,0.141939396772068,0.19239720132292237,-0.017719208810012786,0.0026609767597013463,0.03831208497285843,43.847571783048814,0.002684797468448894,0.24085187911987305,-0.017719208810012786,util_a
5,-0.009959826481506406,0.7303872959754693,0.14145720547530802,0.19367424139771539,-0.018634458497399465,0.0026681943995451245,0.03895624913275242,43.83556965578926,0.00791299330136293,0.2592891603708267,-0.018634458497399465,util_a
6,-0.010832201732098059,0.7375427584572064,0.1418530091876164,0.19233191236750435,-0.017879731621360407,0.0026622123468162803,0.038619061931967735,43.86632046769083,0.005542941764080623,0.2479718029499054,-0.017879731621360407,util_a
7,-0.010830976323978532,0.7366843211584873,0.14113882754463702,0.19158657716774768,-0.016240031429333612,0.0026229809828995105,0.03946286253631115,43.792597773884246,0.006184397761019141,0.26370708644390106,-0.016240031429333612,util_a
8,-0.010881266232380378,0.7409591568815983,0.14174759079469368,0.1913028396740676,-0.016131691983900964,0.002631321379643244,0.03923230431973934,43.80831111190062,0.0036290370689227654,0.25316449999809265,-0.016131691983900964,util_a
9,-0.01074355214812039,0.7399569671863288,0.1416145557188429,0.19138215058179586,-0.016125343984458595,0.002628998328388358,0.03861911594867706,43.804774161391734,0.0006777313236424283,0.26938480138778687,-0.016125343984458595,util_a
10,-0.010780648868863605,0.747384455387006,0.14323345934972168,0.1916462916997732,-0.013404283940326422,0.002610629054834135,0.038965074345469475,43.76998295249168,0.00470373600489753,0.25424952805042267,-0.013404283940326422,util_a
11,-0.010980992528077747,0.7463304824262155,0.14321432530414313,0.19189129839347732,-0.013371602050028741,0.0026097654559028645,0.03897806815803051,43.8024218717607,0.0043280747770306025,0.24777458608150482,-0.013371602050028741,util_a
12,-0.011676458027934478,0.748221094744702,0.14374116300605236,0.19211054595346522,-0.012939768040087073,0.0026113488507689907,0.03870374895632267,43.79117126711769,0.009224086506860966,0.28024597465991974,-0.012939768040087073,util_a
13,-0.011376031578817804,0.7558963781998694,0.1442056548432447,0.19077436934663927,-0.01117329699336551,0.002589649197276837,0.03897600620985031,43.77111713857977,0.016162133754047802,0.2572540044784546,-0.01117329699336551,util_a
14,-0.010900628783496185,0.7592939661779763,0.14485112783731893,0.19077081379388566,-0.009560472628800198,0.002573526674435319,0.039095187559723854,43.774894175624866,0.012300063822676096,0.2725796699523926,-0.009560472628800198,util_a
