epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-2.520970568060875,2.5890129864723432,0.29521909495815635,0.11402766092642037,0.04934783629141748,0.0020489271555561572,0.035771360620856285,41.23207148535577,0.013687018313283873,0.323791965842247,2.5890129864723432,sharpe_a
2,-2.4864224940538406,2.5880159650755354,0.29595782049000263,0.11435703043616138,0.05215460085310042,0.002031693496974185,0.035871248692274094,41.179114444159495,0.01784599795744375,0.3104126304388046,2.5880159650755354,sharpe_a
3,-2.7595294598076077,2.601420541336013,0.3045178297907114,0.1170582860208056,0.059076237957924604,0.0020453465986065567,0.03534322418272495,41.22268333227922,0.023217124193662234,0.3364086449146271,2.601420541336013,sharpe_a
4,-2.6291034625222287,2.593999751996072,0.29989697178825736,0.11561179662985469,0.057622653199359775,0.00201895265490748,0.03671899065375328,41.06826967337267,0.016271688118057924,0.29955293238162994,2.593999751996072,sharpe_a
5,-2.482124616702398,2.6491213081812313,0.30319311656057835,0.11445044650148094,0.06087423418648541,0.002019324019784108,0.036103203892707825,41.06682306232827,0.044785115352912706,0.320163294672966,2.6491213081812313,sharpe_a
6,-2.6002054429716535,2.6142387027004736,0.3033734462223947,0.11604657444111731,0.05771934404037893,0.0020471175181834647,0.03537876345217228,41.20477042383209,0.029541521369565303,0.3203533887863159,2.6142387027004736,sharpe_a
7,-2.530078139518284,2.623413884349348,0.3026430569589138,0.11536229901114177,0.061463015619665384,0.00200983367782707,0.03677384369075298,41.018373535711035,0.03573234920672543,0.309933602809906,2.623413884349348,sharpe_a
8,-2.536824795934889,2.582953639717251,0.29718329664319754,0.11505560613668096,0.05404726252891123,0.0020261336176190525,0.036473898217082024,41.07220421110715,0.02159745704116152,0.3108832836151123,2.582953639717251,sharpe_a
9,-2.398145980305142,2.675398957746191,0.3059447566047311,0.11435481639709898,0.06345569831319153,0.0020207421524294964,0.03653600439429283,40.93506406045353,0.04164977842836579,0.316205769777298,2.675398957746191,sharpe_a
10,-2.3450558247665563,2.622817381008911,0.2976840063929558,0.11349780146562234,0.05575642269104719,0.002016063197515905,0.03630421124398708,41.03329850754817,0.031583303887194554,0.30473875999450684,2.622817381008911,sharpe_a
11,-2.68606197502878,2.668631357058929,0.30772698298096657,0.11531266098793076,0.0660671906080097,0.002013831603107974,0.035940829664468765,41.00309040545352,0.04396062378538297,0.3014400750398636,2.668631357058929,sharpe_a
12,-2.430165078077051,2.6338618432727556,0.3030064254999161,0.11504264214586736,0.062136930180713534,0.0020072457943266877,0.03560635261237621,40.94550373738191,0.045879543671769864,0.32112979888916016,2.6338618432727556,sharpe_a
13,-2.5817871168255806,2.6704875509836135,0.3073892164975405,0.11510602862823686,0.06656852713786066,0.002006839077997332,0.036053404211997986,40.97889405367677,0.037208583506019306,0.33354492485523224,2.6704875509836135,sharpe_a
14,-2.3737499176123595,2.668791496885383,0.3062201365828514,0.11474112418956567,0.06863373145461082,0.0019798867094020047,0.03637251257896423,40.773063459740726,0.02579859101871583,0.2955639809370041,2.668791496885383,sharpe_a
15,-2.6136264701684317,2.6534884019074045,0.3013414777815342,0.11356427168186138,0.06451787240803242,0.0019735300447791815,0.03606307506561279,40.79188352873193,0.024842371063246643,0.32215219736099243,2.6534884019074045,sharpe_a
16,-2.513552058902052,2.763070022248714,0.3179440493695438,0.1150691248526605,0.08010879252105951,0.001981960473737369,0.0357806421816349,40.86925412642758,0.07920268777930872,0.3321859836578369,2.763070022248714,sharpe_a
17,-2.3571294016308255,2.696714979649271,0.31197229865938425,0.1156860480291699,0.07545071537606418,0.0019710131940276674,0.03640187345445156,40.86260537222911,0.046244705919668325,0.3159414082765579,2.696714979649271,sharpe_a
