epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.026813830512477772,2.0188451063702426,0.33138649351894855,0.16414656700074526,0.1962577492231503,0.002252145738263304,0.29570844769477844,5.381864066442242,-0.0638546558251567,0.2462507039308548,0.1962577492231503,util_a
2,-0.02288650723762418,2.058939873902943,0.302606965880841,0.14697222085711414,0.16560685925651342,0.00228333511040546,0.2812385708093643,6.237101379541324,-0.04671693732914934,0.23372916132211685,0.16560685925651342,util_a
3,-0.021302950697166746,2.1489391263065656,0.35517045110464096,0.1652771112753353,0.21870404353830963,0.0022744401261055223,0.2859630733728409,6.075302275376026,-0.0770567819631441,0.21527934074401855,0.21870404353830963,util_a
4,-0.027082802519496334,2.104020044594169,0.329304120503366,0.15651187418453483,0.18742218159604818,0.00236469898178863,0.27284495532512665,5.8042661120048455,-0.055275738621474696,0.23060297220945358,0.18742218159604818,util_a
5,-0.02555842761342463,2.1043119411988287,0.34286260325461626,0.16293335438527368,0.20115454168990254,0.002361801026078562,0.2703129053115845,6.002134037322898,-0.0560717492390394,0.2251957356929779,0.20115454168990254,util_a
6,-0.020622673026656758,2.17259827616175,0.3238472235389054,0.14905987318965466,0.191127251368016,0.0022119995361814895,0.28210975229740143,6.146270032940496,-0.0636675464263356,0.2416616454720497,0.191127251368016,util_a
7,-0.022229508954823313,2.1878628525365182,0.33020255994051695,0.1509247069831209,0.1973642591619864,0.0022139716796421758,0.2705167829990387,6.561447635055101,-0.07755004789374936,0.2527834102511406,0.1973642591619864,util_a
8,-0.025082481528730376,2.1725642710263147,0.29667569207958877,0.13655554223823593,0.17126422782894224,0.0020901910708441087,0.2815490812063217,5.691078940950932,-0.044434301217371325,0.2782658189535141,0.17126422782894224,util_a
9,-0.024000691654356688,2.36468350087089,0.3212293777614832,0.1358445549439546,0.19074409024324268,0.0021747547919706753,0.2664007991552353,6.309740800077101,-0.054591628853372584,0.2550557628273964,0.19074409024324268,util_a
10,-0.021329522273797346,2.2985710846526657,0.29108269535936415,0.12663636869905667,0.16003382846247405,0.002184147781614835,0.28018660843372345,6.023622524153063,-0.03218712568907441,0.2722753435373306,0.16003382846247405,util_a
11,-0.021167269172637088,2.0611404297727227,0.33602908067405224,0.16303065808526412,0.200479467632249,0.0022591602173633873,0.2708306610584259,5.918825718187101,-0.01905792407893147,0.23155184090137482,0.200479467632249,util_a
12,-0.024498798941701688,2.411317863130809,0.3407805983442813,0.14132545673568186,0.2041635080240667,0.0022769515053369105,0.25076066702604294,6.982867014654685,-0.017322483939743095,0.24633458256721497,0.2041635080240667,util_a
13,-0.024514804381779914,2.340769330571357,0.35054132295772433,0.14975474873887729,0.21851130831055343,0.002200500244119515,0.27616186439991,6.028579383049997,-0.018571163867100136,0.2578170597553253,0.21851130831055343,util_a
