epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.014756129694259948,0.021820504366615624,0.006395671720383689,0.293103752915398,-0.19256108504487202,0.0066318918921751905,0.957017570734024,1.0896475357375794,0.002027272504111841,0.23573406040668488,0.006395671720383689,mean_a
2,-0.022844433681928508,0.043063026890356335,0.012860930454917253,0.29865365682769285,-0.177954325376777,0.006360508527723141,0.9458189606666565,1.114758355421525,-0.0071798857065925245,0.23624099045991898,0.012860930454917253,mean_a
3,-0.00996840493531809,0.12529274083171016,0.03903665137477219,0.3115635520104064,-0.15102066450344864,0.006335243862607361,0.9273782968521118,1.1556905351863287,0.014493238640750375,0.2524162232875824,0.03903665137477219,mean_a
4,-0.022148282073127728,0.0496270856663444,0.014537787466542796,0.2929405841849033,-0.18013145373552106,0.006488974706735462,0.922136127948761,1.1677429152780048,0.007540688516059503,0.23461231589317322,0.014537787466542796,mean_a
5,-0.01686505989969841,0.024855167585151213,0.00745566189289093,0.29996425762665874,-0.18411574207129888,0.006385713465472994,0.9682618975639343,1.0655069456728907,-0.0036940656113631743,0.23757333308458328,0.00745566189289093,mean_a
6,-0.01680363316665448,0.013377440118051706,0.003982819599332288,0.2977265877605715,-0.18901122857932934,0.006433134939288721,0.9993279874324799,1.0013453766462606,-0.00931693357696899,0.2021525800228119,0.003982819599332288,mean_a
7,-0.02371373373344319,-0.005060534139156882,-0.0014997220132499933,0.29635646593914616,-0.19868510204833,0.006572846001169334,0.9537081718444824,1.096849710372342,-0.0016386266619616342,0.2130894735455513,-0.0014997220132499933,mean_a
8,-0.016257050025853374,0.04992668176433812,0.015081486094277351,0.30207267058953446,-0.17815992674441078,0.00644138042795627,0.9618744254112244,1.0792379974008917,0.0026066028026638173,0.2416616827249527,0.015081486094277351,mean_a
9,-0.012894573826564565,-0.052951043329331024,-0.01580095381505089,0.2984068456729608,-0.2056428951051203,0.006328064709668979,0.8494389653205872,1.3458907712753383,0.0032824123921541153,0.24920586496591568,-0.01580095381505089,mean_a
10,-0.0187839125061319,0.045094065707486225,0.013862593233534424,0.3074150227085856,-0.1763984288814754,0.006342034070500328,0.9242337346076965,1.1631087411751153,0.002955325621507401,0.24173086136579514,0.013862593233534424,mean_a
11,-0.023033819859847426,0.02102974367197756,0.006404572329483927,0.3045482831061362,-0.18434583556954748,0.006358346929967714,0.8987075090408325,1.2227311905095444,0.005511294756520885,0.24526390433311462,0.006404572329483927,mean_a
12,-0.021716056480294184,0.04941007029933771,0.014676980493823067,0.2970443151539169,-0.16979281588864978,0.006148993212749095,0.9377490878105164,1.1321987595201553,0.00857147239777915,0.24498600512742996,0.014676980493823067,mean_a
13,-0.014685622165156278,-0.02835335271151188,-0.009018409019256525,0.31807204992609445,-0.1964457662076825,0.006247578572947532,0.8911668956279755,1.240894175236294,-0.0036172979603382254,0.24618106335401535,-0.009018409019256525,mean_a
