epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-2.327195922533671,2.1149293439495507,0.28385854279622436,0.13421656075943147,0.006978633580729365,0.0023073325767957917,0.045750994235277176,32.725603942447236,-0.018497654908160327,0.24477195739746094,2.1149293439495507,sharpe_a
2,-2.591414703263177,2.0924951136787358,0.28432339057326317,0.135877684355168,0.0035038518253713846,0.002340162822899098,0.0454738475382328,32.85664691818282,-0.024094111522512063,0.21878834813833237,2.0924951136787358,sharpe_a
3,-2.3902262490656643,2.138465086287699,0.28794452315196395,0.1346500931888896,0.01004395424388349,0.0023158380742340037,0.0459804218262434,32.78143972513324,-0.006885891634803018,0.23466923087835312,2.138465086287699,sharpe_a
4,-2.539350673556328,2.1446957281156207,0.28460829774849117,0.13270334528824276,0.010290101869031787,0.0022859849656621614,0.045167287811636925,32.67212905167264,-0.025917249405819853,0.23985271900892258,2.1446957281156207,sharpe_a
5,-2.429470709628529,2.119690611779537,0.2846510340459645,0.13428895352085018,0.008530683582648635,0.002301002920527632,0.045560041442513466,32.73481621764939,-0.019284169438060578,0.24191752821207047,2.119690611779537,sharpe_a
6,-2.5332197878095837,2.1514277343487125,0.29006363451480865,0.13482378695860137,0.014887529890984297,0.002293134205198536,0.045931501314044,32.69839486888418,-0.008422852759945702,0.208489291369915,2.1514277343487125,sharpe_a
7,-2.5495687458250256,2.1146570159935933,0.2813499278854579,0.13304754660232598,0.005375823006033897,0.0022997842073285333,0.04448373802006245,32.71415034008571,-0.020969068937177853,0.2375187799334526,2.1146570159935933,sharpe_a
8,-2.477637059158749,2.1672947765667083,0.2913735737092793,0.13444113687603107,0.017323658103123307,0.0022837492967179665,0.04615237005054951,32.6877732665152,0.006104011887111253,0.22685115784406662,2.1672947765667083,sharpe_a
9,-2.5242534114254847,2.1444095477649694,0.28204400604590774,0.13152525194533213,0.009755500825121999,0.0022690708768398813,0.04443447105586529,32.59760483874585,-0.016066605762896865,0.25356628000736237,2.1444095477649694,sharpe_a
10,-2.479047328233719,2.1491330100626382,0.2889878812711686,0.13446719207974786,0.015104568796232343,0.0022823609372911355,0.04600619338452816,32.656361381061785,0.028498975583919804,0.23771586269140244,2.1491330100626382,sharpe_a
11,-2.4653728355964026,2.1471427986617613,0.28717836644500494,0.13374907650382917,0.013237070990726352,0.002282844128785655,0.0452186893671751,32.60872674714908,0.019412140952753537,0.23587719351053238,2.1471427986617613,sharpe_a
12,-2.6420679522885218,2.156280447312949,0.287021498195827,0.1331095398798161,0.012386188143864274,0.002288627583766356,0.04549102298915386,32.621071537376636,-0.0018119445123303594,0.2390645667910576,2.156280447312949,sharpe_a
13,-2.521570003694958,2.126214261956632,0.2807227214798331,0.132029366231122,0.008726720232516527,0.0022666333437276385,0.04591122828423977,32.640043480142964,-0.031414702878165814,0.24227506667375565,2.126214261956632,sharpe_a
14,-2.2491383287641735,2.153081427250214,0.285677665611729,0.13268316840874256,0.011986437253654003,0.002280760236317292,0.0460425466299057,32.609197144723936,0.022333062259955926,0.22099263966083527,2.153081427250214,sharpe_a
15,-2.378311915530099,2.154342198209967,0.284032104536891,0.13184168456187584,0.012752473121508956,0.0022606635951281837,0.04544530436396599,32.538975462990464,0.006477351583845215,0.2502327263355255,2.154342198209967,sharpe_a
16,-2.3682510861092143,2.1677211330467547,0.29196431720629334,0.13468721264610578,0.02035437128506601,0.002263416216010228,0.045112207531929016,32.60958216776335,0.05061745686657211,0.24648936092853546,2.1677211330467547,sharpe_a
17,-2.4335583547751107,2.1929874698556904,0.2920354709494859,0.13316787029636348,0.02158383303321898,0.002253763649302224,0.04523913376033306,32.561265490472444,0.048592728102430094,0.2515893876552582,2.1929874698556904,sharpe_a
18,-2.388728968385193,2.1840921951778918,0.29303563944995403,0.13416816382327784,0.021623614709824324,0.0022617668728344142,0.04613979160785675,32.5004175769089,0.03471288482166774,0.23532219976186752,2.1840921951778918,sharpe_a
19,-2.522561381260554,2.18164967391827,0.28790435125119984,0.13196635311843555,0.01737317955121398,0.0022544264308332154,0.04596162773668766,32.521168789340756,0.03903092728789696,0.23541541397571564,2.18164967391827,sharpe_a
