epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-1.9592163472303323,1.0611189512803043,0.15259293843215951,0.14380380092824255,-0.05395996477454901,0.0017212741933892379,0.03119653183966875,71.26108016285369,-0.02514366587955541,0.2593510150909424,1.0611189512803043,sharpe_a
2,-1.971161031297275,1.0560876245568234,0.1505055457043151,0.14251236564429695,-0.05163538715957354,0.0016845077738657387,0.031243016943335533,70.61157145181825,-0.030427688988007892,0.2637464702129364,1.0560876245568234,sharpe_a
3,-1.9549631029367447,1.0697282694573063,0.15225101689187187,0.14232681442366854,-0.05000979406759143,0.0016855067579955277,0.03173008933663368,70.42014187194259,-0.032485827891633054,0.28241583704948425,1.0697282694573063,sharpe_a
4,-2.014280247901167,1.0749339992583717,0.15304169966839254,0.14237311292870589,-0.04956809241169442,0.0016884149340007247,0.0307573014870286,70.76677772035136,-0.027227400958407186,0.25727713108062744,1.0749339992583717,sharpe_a
5,-2.0763246137316207,1.079123826953611,0.15205718654518327,0.1409080058711749,-0.046995553420856595,0.001658772833050332,0.030638347379863262,70.36383394114677,-0.021213709167582744,0.27051980793476105,1.079123826953611,sharpe_a
6,-2.0087432422276055,1.0873148982904366,0.15353673261900744,0.14120723707485555,-0.04438435010767232,0.0016493423560556646,0.030317296274006367,70.07681417931602,-0.014988634244199158,0.28949230909347534,1.0873148982904366,sharpe_a
7,-2.1455483617527142,1.1085012803253478,0.1546594746566067,0.13952124133776847,-0.040388620730179056,0.0016254007948898813,0.030805200338363647,69.64385937037974,-0.01970322087263854,0.2902166247367859,1.1085012803253478,sharpe_a
8,-2.058153510359781,1.1094223961288066,0.15424566133879125,0.13903240269522515,-0.040965342933001615,0.0016267583689316073,0.03185564652085304,69.58499726833648,-0.016033305567654005,0.2673827260732651,1.1094223961288066,sharpe_a
9,-2.1725772731006145,1.1062160733661757,0.15507981561434764,0.1401894434071448,-0.03955624287482351,0.0016219671540764263,0.03159180376678705,69.5208718558915,-0.017980249667778957,0.2843628376722336,1.1062160733661757,sharpe_a
10,-2.0019803196191788,1.1206741372756341,0.15628160761358836,0.13945321161099447,-0.0363498741062358,0.0016052623476652014,0.03219409100711346,69.37234545948729,-0.02172296464858673,0.2858368754386902,1.1206741372756341,sharpe_a
11,-2.0420538556895087,1.132064740737407,0.15637008477157605,0.13812821753337823,-0.03553740540519357,0.0015992290848064134,0.03210926987230778,68.90436252315294,-0.0171692699937184,0.2723240852355957,1.132064740737407,sharpe_a
12,-2.0166899040341377,1.1705993716258816,0.1600079225221028,0.13668888468536614,-0.027779311407357454,0.0015648936160788354,0.03128658700734377,68.4396695838163,-0.020416131790524927,0.29883790016174316,1.1705993716258816,sharpe_a
13,-2.118485006636807,1.1411894692493325,0.15631938042740026,0.13697934009948848,-0.03403092947943757,0.001586252582556982,0.03151607885956764,68.74813511815366,-0.0189561328799598,0.30462707579135895,1.1411894692493325,sharpe_a
14,-2.006747284105846,1.2108322836701244,0.16511087414498132,0.13636147331925022,-0.02319797590219726,0.0015692404170598213,0.032095249742269516,68.89405456269225,-0.02614904255589432,0.2643706351518631,1.2108322836701244,sharpe_a
15,-2.0841496927397594,1.1844898338030347,0.16084294211274636,0.1357909012989536,-0.026619925745762885,0.0015621905654875769,0.03218885324895382,68.30923187686722,-0.018255707376925855,0.29032330214977264,1.1844898338030347,sharpe_a
16,-2.02672362334228,1.2519600036482397,0.16795584481830397,0.13415432148600984,-0.015185128276546795,0.0015261747757904232,0.03279470279812813,68.134210562417,-0.02029560050039121,0.2860758304595947,1.2519600036482397,sharpe_a
17,-1.9617345774812358,1.2583038560149769,0.16863067417095107,0.13401427116638007,-0.013865390637268622,0.0015208005400684972,0.03249499015510082,68.1426869492065,-0.01984124628692045,0.2827572077512741,1.2583038560149769,sharpe_a
18,-2.0454020015895367,1.2678222970622937,0.16867409165327749,0.13304237671387315,-0.0114802704192698,0.0015012863506045607,0.03248385712504387,67.61859224845855,-0.016478921197970734,0.3007710427045822,1.2678222970622937,sharpe_a
19,-2.0928457258601805,1.2664771678894577,0.16833981956976155,0.13291974291887773,-0.011586290473739307,0.001499384250362507,0.03290970250964165,67.55336836057526,-0.008291292927723808,0.2875048816204071,1.2664771678894577,sharpe_a
20,-2.0700088686176707,1.2926616557035484,0.17147270147688687,0.1326508763673878,-0.008082730734410386,0.0014962952684274772,0.03306042402982712,67.51022350097082,0.0023394055851007605,0.26878510415554047,1.2926616557035484,sharpe_a
21,-2.1386171419705664,1.296405162723027,0.1717082893786331,0.1324495569091016,-0.006631813244894147,0.0014861675218627271,0.03319545090198517,67.4284597222472,-0.0021585039519005688,0.2730018049478531,1.296405162723027,sharpe_a
22,-2.0546071997710635,1.3302497156512438,0.17274229926988482,0.12985704656511501,-0.0008671357839678725,0.0014467452921154392,0.03323586471378803,66.46179110192199,-0.0010622478233435731,0.30671824514865875,1.3302497156512438,sharpe_a
23,-2.2004521561653485,1.3306868238102096,0.17362666851840913,0.13047898679865647,-0.0009993939893320203,0.0014552171875645097,0.034138068556785583,66.69021144670593,-0.00953889437427261,0.28903232514858246,1.3306868238102096,sharpe_a
24,-2.1216225113187517,1.3410875861271172,0.17464853807662925,0.13022903193045723,0.0013705836220954857,0.0014439829537877813,0.03405625745654106,66.49125175367976,0.0037966827737473652,0.2890463322401047,1.3410875861271172,sharpe_a
25,-2.1258506093706404,1.3198431923387104,0.17323737971795103,0.13125603156664492,-0.001347880189617475,0.001454877165896404,0.034163039177656174,66.62042800477774,0.01158884207640482,0.27977514266967773,1.3198431923387104,sharpe_a
26,-2.2423412517777512,1.3698571470977705,0.17619966552592814,0.12862630669034456,0.005920708101863662,0.001418991311867204,0.03365335986018181,65.94962622815319,0.005112907030527649,0.3358866274356842,1.3698571470977705,sharpe_a
27,-2.18516745830753,1.3400217327129158,0.17532628549573323,0.13083838956808533,0.0007537684092919033,0.0014547709757203443,0.03347568027675152,66.63921792101105,0.015055213789448841,0.283342108130455,1.3400217327129158,sharpe_a
28,-2.286696416275975,1.3852243385391827,0.17869884652706486,0.12900354228119484,0.008117658047315974,0.0014215099039979072,0.034614596515893936,66.05522978101156,0.007586486740608399,0.31852416694164276,1.3852243385391827,sharpe_a
29,-2.1506925565855846,1.3763209310680242,0.17719175790747008,0.1287430525150795,0.0068187231275563445,0.0014197752898326144,0.034608269110322,65.92112527698394,-0.0009451379096455728,0.3129861652851105,1.3763209310680242,sharpe_a
30,-2.110612304615123,1.4300093799293783,0.18373373934688667,0.1284842896306949,0.01598475791979581,0.0013979081785590905,0.0344182625412941,65.65438797755367,0.007863849395057389,0.32598765194416046,1.4300093799293783,sharpe_a
31,-1.936140266646232,1.411945940937205,0.18206563025402525,0.1289466012641843,0.012548576574772596,0.0014126421139937723,0.03441545180976391,66.03893661219828,0.015176880423756478,0.30465929210186005,1.411945940937205,sharpe_a
32,-2.2439671084284782,1.4499133998439777,0.18464527550774315,0.1273491751480899,0.0177403175815319,0.0013908746493850937,0.034883275628089905,65.4032447445469,-0.006422421369272589,0.3507322818040848,1.4499133998439777,sharpe_a
33,-2.267696292272636,1.4260492440459989,0.18193172407336533,0.12757744855693837,0.013300522308175761,0.0014052600147099132,0.03460865281522274,65.61482395380698,0.007846581348876865,0.3367380350828171,1.4260492440459989,sharpe_a
34,-2.1402740260320052,1.4354425292678257,0.18317440850660205,0.12760831922584748,0.01491281665706386,0.001402179932079485,0.035438649356365204,65.42362145813343,0.01845993027406763,0.311121329665184,1.4354425292678257,sharpe_a
35,-2.3305249075804437,1.4804168770345425,0.18794860570536304,0.12695654083623178,0.021733425247172516,0.0013851265038182545,0.034957874566316605,65.23651783292357,0.011289584909711332,0.33277545869350433,1.4804168770345425,sharpe_a
36,-2.0464350912121256,1.4755595866553541,0.18652982313263541,0.12641293839848675,0.02051640653129046,0.0013834451383445412,0.034491004422307014,65.26139973797473,0.011521265668210955,0.34577059745788574,1.4755595866553541,sharpe_a
37,-2.214467389775174,1.5011300235097862,0.18893132391773787,0.12585939989028874,0.023166485654655844,0.00138137365219235,0.03520391508936882,65.29028328545897,0.00459728961094443,0.3484095484018326,1.5011300235097862,sharpe_a
38,-2.1715860749994005,1.5467573587916041,0.19491103958959383,0.12601267967480062,0.03138828339676062,0.0013626896349402766,0.034311093389987946,65.1950641893385,0.016841920574578815,0.34831035137176514,1.5467573587916041,sharpe_a
39,-2.155378433210509,1.5171228576198972,0.19132143528743956,0.12610806984087802,0.02513747450817997,0.0013848663398271634,0.035516032949090004,65.39718546838364,0.019313361805405615,0.3150358945131302,1.5171228576198972,sharpe_a
40,-2.2713731612477983,1.4975712953185323,0.1893939045063841,0.1264673709338176,0.023595375649165362,0.0013816544071434895,0.03582463040947914,65.29414672454476,0.020307146579119546,0.3282018005847931,1.4975712953185323,sharpe_a
41,-2.1344603741807595,1.5278716690825314,0.19142394109318656,0.1252879708193074,0.02781790739390999,0.0013633836141606378,0.034603388980031013,64.99803459541997,0.009572523565103321,0.3731703758239746,1.5278716690825314,sharpe_a
42,-2.222918919154576,1.5573367445259774,0.1937400830599169,0.12440474659019891,0.03227463221022238,0.0013455454237474543,0.03383433818817139,64.81640626166305,0.01454180970491008,0.3857700526714325,1.5573367445259774,sharpe_a
