epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-2.574877972404162,2.8165387206190453,0.22958448575809598,0.08151298758101902,0.058443427085876465,0.0014261754889351626,0.022583036683499813,68.55037078222193,-0.01944137065071497,0.5317818522453308,2.8165387206190453,sharpe_a
2,-2.5845030351645417,2.8331238384975634,0.22729854797944427,0.08022894900956748,0.05858915392309427,0.00140591161713625,0.023071822710335255,68.13964211634635,-0.02016940921103016,0.5424269437789917,2.8331238384975634,sharpe_a
3,-2.636251426405377,2.858162251368699,0.23199787572957575,0.08117029591851194,0.06249070726335049,0.0014125597372185439,0.023055201396346092,68.379573910922,-0.018536486637028584,0.5243346393108368,2.858162251368699,sharpe_a
4,-2.8613436685668097,2.8779082969300864,0.2321826363913715,0.08067756593779125,0.06312569137662649,0.001408807875122875,0.022784980945289135,68.34577759813888,-0.00631778119627303,0.5396859347820282,2.8779082969300864,sharpe_a
5,-2.3816503948635526,2.9145318137963745,0.2331846954766661,0.08000759997538429,0.06517813331447542,0.0014000546846849222,0.022889812476933002,68.33629951668439,-0.006016107118501727,0.5394761562347412,2.9145318137963745,sharpe_a
6,-2.577691637807422,2.945132253110979,0.23379886732436717,0.07938484496730408,0.07039607944898307,0.001361689898961534,0.022592782974243164,68.09100449163518,-0.002700944685984807,0.6247769594192505,2.945132253110979,sharpe_a
7,-2.564652214447657,2.9493576006701328,0.23418150725774467,0.07940085230817252,0.07017568685114384,0.0013667151700550069,0.02273528929799795,68.42145005562524,-0.007502957760935208,0.5866550803184509,2.9493576006701328,sharpe_a
8,-2.4194858483970165,2.910129946221317,0.23404416255652905,0.08042395593279797,0.07198273995891213,0.001350511854980141,0.02243472170084715,68.43478279801704,-0.015009315316099382,0.6099844574928284,2.910129946221317,sharpe_a
9,-2.372465675075849,2.9924045894505986,0.23533382220193744,0.07864371784102629,0.07359901210293174,0.0013477900841583808,0.0223533408716321,68.40756798989068,-0.009475306938990308,0.6008225083351135,2.9924045894505986,sharpe_a
10,-2.4755245049794516,2.991641972266678,0.2339898704085499,0.07821452987179181,0.07634016592055559,0.0013137475373999525,0.022490140050649643,67.77745776754512,-0.006913108414627071,0.697778582572937,2.991641972266678,sharpe_a
11,-2.5129005379147,3.031551005353406,0.23745065834373236,0.07832645992806568,0.07774064131081104,0.0013309168086076777,0.02295756433159113,67.96333835991297,0.014002427685543476,0.622722715139389,3.031551005353406,sharpe_a
12,-2.451758007208506,3.057227720576554,0.23958970000967383,0.07836828718844438,0.08164758235216141,0.0013161843138126035,0.023007294163107872,68.11452238162542,0.0027194569246337353,0.6262259483337402,3.057227720576554,sharpe_a
13,-2.336347663154205,3.076879295385978,0.2398985882755369,0.07796815059732982,0.08183167688548565,0.0013172242615837604,0.02277623675763607,67.98445034531386,0.014952781173163412,0.6516103446483612,3.076879295385978,sharpe_a
14,-2.527548826403088,3.058188769401637,0.24173724465072155,0.07904588724749044,0.08274767780676484,0.0013249130570329726,0.023306286893785,68.37904799633117,0.026961272893914038,0.5790988206863403,3.058188769401637,sharpe_a
15,-2.4770155962970524,3.097886318263395,0.24291696771979332,0.07841377725341102,0.08503930107690394,0.0013156472220240782,0.023347044363617897,68.23996394757157,0.021975034609935575,0.6021735966205597,3.097886318263395,sharpe_a
16,-2.557621909512414,3.1531163605638945,0.2399432349484414,0.07609717102301213,0.08568226173520088,0.0012855081101103376,0.02246931381523609,67.68822324369097,0.010191467332338342,0.7318214774131775,3.1531163605638945,sharpe_a
17,-2.462973882754644,3.133763304188819,0.24349841009825468,0.07770159595960645,0.08996328234206885,0.0012794593979682152,0.02285268995910883,67.57335821567764,0.010747751828141696,0.6983905136585236,3.133763304188819,sharpe_a
18,-2.59484301507473,3.150331912391624,0.2459669909439981,0.0780765321816894,0.08944953721947968,0.0013043121143709868,0.0234226668253541,68.08480463130178,0.0280944280161676,0.6167849004268646,3.150331912391624,sharpe_a
19,-2.5111124080916247,3.166564714260958,0.2443142905831337,0.0771543652588788,0.09203594364225864,0.001268986224507292,0.022936303168535233,67.6271347915081,0.01610224830241027,0.6840740442276001,3.166564714260958,sharpe_a
20,-2.43033465411928,3.1568179298025485,0.2481011461932212,0.07859216201473568,0.09443087072577327,0.0012805856288953994,0.02275157067924738,67.77663429217742,0.02441587276615168,0.6429319083690643,3.1568179298025485,sharpe_a
21,-2.340353394134177,3.18953340093768,0.24828105373308063,0.07784243728468239,0.0951759071322158,0.0012758762216738735,0.023098837584257126,67.88423461319096,0.02480620843933705,0.6463598906993866,3.18953340093768,sharpe_a
22,-2.443162464433246,3.2075402624963094,0.24809696059674025,0.07734804251543456,0.09658422193024307,0.001262606155554143,0.02318670880049467,67.56886177533161,0.023767194807442153,0.6818430423736572,3.2075402624963094,sharpe_a
23,-2.5470277435249753,3.219966390541173,0.24953794246539474,0.07749706431570406,0.09670243470463902,0.001273629231339631,0.02321017161011696,67.83585964473113,0.03044167998248902,0.6726532578468323,3.219966390541173,sharpe_a
24,-2.6419930822319455,3.2246550238876623,0.25097194500267506,0.07782908346483439,0.09938056254759431,0.0012632615204590063,0.02258102409541607,67.55591702802481,0.02634161294495653,0.6749842762947083,3.2246550238876623,sharpe_a
25,-2.427636280655861,3.247962547403193,0.24748250376433134,0.07619623075978825,0.09639166411943734,0.0012590903303741168,0.022623511031270027,67.7129155987736,0.03413419933900583,0.7710824310779572,3.247962547403193,sharpe_a
26,-2.548976610932085,3.2417174143057226,0.2520885809790343,0.07776389757581084,0.10011962696444243,0.001266407950121599,0.023574670776724815,67.74041275901277,0.04145888749122399,0.6849221289157867,3.2417174143057226,sharpe_a
27,-2.631682058175405,3.2332108029237556,0.25277616921812296,0.07818115941784777,0.10183664504438639,0.0012578293681144714,0.022885932587087154,67.53032919936018,0.032900611182382425,0.6982306838035583,3.2332108029237556,sharpe_a
28,-2.550351881318622,3.269180949609601,0.2529605166055262,0.07737733716834029,0.10300624498631805,0.001249618930160068,0.02286930102854967,67.70803557067168,0.04107794763655394,0.7790345549583435,3.269180949609601,sharpe_a
29,-2.555338611205419,3.258819856462843,0.25416082120500505,0.07799167563610436,0.10533543827477843,0.0012402115244185552,0.02246199268847704,67.53128085594568,0.032050757918593534,0.7487653195858002,3.258819856462843,sharpe_a
30,-2.5032814509338803,3.2723625622300947,0.25339691061526537,0.07743546315335688,0.10350473725702614,0.0012491014446519937,0.022639507427811623,67.6730480945698,0.04260184688847676,0.714588850736618,3.2723625622300947,sharpe_a
31,-2.5044257177246942,3.296135116142671,0.25492294784635305,0.07733995690728314,0.10364715801551938,0.001260631581923614,0.02342118974775076,67.73483788769778,0.04471992636499001,0.7100085318088531,3.296135116142671,sharpe_a
32,-2.685016505420208,3.2529072921166358,0.2554076521191746,0.07851673262711718,0.10638766991905868,0.001241833185000966,0.022696837782859802,67.5881427052312,0.04092715523208352,0.7762108147144318,3.2529072921166358,sharpe_a
33,-2.5695495820707746,3.2799638112176828,0.2535434770397842,0.0773006934312414,0.10486039670649916,0.001239025669444042,0.02251104637980461,67.7184292177654,0.039180491947277435,0.748454749584198,3.2799638112176828,sharpe_a
