epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-2.4130480275267647,1.019451113040935,0.20588061090093107,0.20195241171083472,-0.10749788024695592,0.0026114874262323914,0.027141991071403027,68.23237931250989,0.011615582287897948,0.29018260538578033,1.019451113040935,sharpe_a
2,-2.658794403076172,1.016178295736977,0.20544525854056703,0.20217442096669952,-0.10692545985803008,0.002603089319988309,0.027416961267590523,68.02445003180321,-0.0006112158595495698,0.2818705588579178,1.016178295736977,sharpe_a
3,-2.4529750673543838,1.03119444850998,0.20617435961030425,0.19993742199367326,-0.10150043048197402,0.002563956584102319,0.02720756735652685,67.6242889063063,0.0024948936244823788,0.3053482919931412,1.03119444850998,sharpe_a
4,-2.3948892184666226,1.0294522233420391,0.2069020203780383,0.20098263492531687,-0.1021693013026379,0.0025755943473389684,0.027260975912213326,67.62408485875159,0.009788210393165464,0.2875235080718994,1.0294522233420391,sharpe_a
5,-2.528203303615252,1.0535126244831103,0.20976018247311,0.19910552336757434,-0.09654019226436503,0.0025525031228122923,0.027019688859581947,67.61081642522134,0.014250259531795047,0.3059328645467758,1.0535126244831103,sharpe_a
6,-2.3961384589118615,1.0739887522219675,0.2127468589867931,0.19809039763737626,-0.0915791410545353,0.002536050000344403,0.027083621360361576,67.31160906989282,0.010652175316763591,0.3193756937980652,1.0739887522219675,sharpe_a
7,-2.4458601701827276,1.0624205795228425,0.21034487469587476,0.1979864459979522,-0.09400930559495463,0.002536284835756912,0.027139775454998016,67.38032137106178,0.015304088668437663,0.3142429441213608,1.0624205795228425,sharpe_a
8,-2.4954957160211744,1.0703799564917857,0.21096329385763968,0.19709196961050182,-0.09031869348254985,0.0025106832278349125,0.027067072689533234,66.99511774588494,0.018728473689095897,0.31478631496429443,1.0703799564917857,sharpe_a
9,-2.499407993895667,1.0753687934578238,0.21154907228192316,0.19672234638743474,-0.08894326905719936,0.0025041028444926874,0.02731289528310299,66.96254204188244,0.01171985918687441,0.311029389500618,1.0753687934578238,sharpe_a
10,-2.4595437544797147,1.073925282333612,0.2116632605553605,0.19709309766350572,-0.08920872634043918,0.002507266557464997,0.027324283495545387,67.15539916139537,0.018014580988216428,0.2978101372718811,1.073925282333612,sharpe_a
