epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.022843956236580486,2.536740485911766,0.21206226013600826,0.08359635576094462,0.10585338098462671,0.0017701479858563591,0.4317750185728073,3.9292320186293956,0.04622821527228037,0.37515777349472046,0.10585338098462671,util_a
2,-0.013140959561784066,3.349060915282911,0.23462312947958708,0.07005639354171564,0.13711558666545898,0.0016251257135688018,0.35410289466381073,5.000315185811228,0.06381172345938767,0.34323379397392273,0.13711558666545898,util_a
3,-0.008867928378382012,2.8607561305183933,0.25246699806302786,0.08825184201018138,0.1419921952765435,0.0018412467131080728,0.3913285732269287,4.322336020040009,0.03577913836472286,0.41280798614025116,0.1419921952765435,util_a
4,-0.016521618964983838,2.723705754292711,0.2218849863857031,0.08146437478911824,0.12007972807623446,0.0016967543051578104,0.3589242249727249,4.864671045234381,0.07493506698657856,0.373990073800087,0.12007972807623446,util_a
5,-0.017897427559977298,3.0883109250152443,0.2664689691737294,0.08628307694417969,0.16222949675284326,0.0017373245403481026,0.35179339349269867,4.484151470368333,0.06514636901552973,0.3874014914035797,0.16222949675284326,util_a
6,-0.01636113266240021,3.183492200171854,0.25380161544308066,0.07972427745423602,0.14961527788545936,0.0017364389592936884,0.36029669642448425,4.207432267882218,0.06780538949733965,0.3999761790037155,0.14961527788545936,util_a
7,-0.017765314183443,3.6041726098324283,0.2777783442288637,0.07707132102038101,0.17496939259581268,0.0017134825272175174,0.37400785088539124,4.118085200148374,0.06838376371237814,0.3688684403896332,0.17496939259581268,util_a
8,-0.014890479499866304,3.718272769901407,0.2639895277097821,0.07099789177464345,0.16941956750815734,0.001576166003360413,0.3581540286540985,5.198865293823166,0.07886166812831338,0.3536642789840698,0.16941956750815734,util_a
9,-0.021911356604265932,2.8300148068428004,0.2587589567992836,0.09143378196141959,0.15186973777599633,0.0017814869837214549,0.36297446489334106,4.4049430351634395,0.0709292217930472,0.3839273750782013,0.15186973777599633,util_a
10,-0.01351590068569701,3.6020625973804576,0.2609077524393797,0.07243287571557434,0.16740671859588474,0.0015583505640582491,0.3520717918872833,5.162620087942118,0.09554634157824544,0.3756021410226822,0.16740671859588474,util_a
11,-0.018637009534837778,2.6991981888425323,0.2646077012177557,0.09803196456964329,0.15231513371691108,0.0018715427916807432,0.35233573615550995,5.325795264602849,0.06818747345912378,0.37990641593933105,0.15231513371691108,util_a
12,-0.020467685829651982,3.316587654991551,0.27958493027836084,0.08429897212403285,0.18195893429219723,0.001627099933102727,0.32419149577617645,5.818857055810153,0.08097651896196899,0.40224190056324005,0.18195893429219723,util_a
13,-0.020443374410541237,3.747038094442235,0.2907777260988951,0.07760202025339476,0.1906478030141443,0.0016688320514125128,0.3535757511854172,5.095249651094726,0.07211619236954087,0.3667496144771576,0.1906478030141443,util_a
14,-0.012949604050893532,3.467531484316946,0.28925310261547565,0.08341758508040968,0.18757015373557806,0.00169471581466496,0.37653008103370667,4.877527496608135,0.06941301092545646,0.3836454153060913,0.18757015373557806,util_a
15,-0.018619004532841866,3.5323534836068022,0.29806392174214125,0.08438111392925005,0.19377203565090895,0.0017381981015205383,0.3582065850496292,4.989085920151444,0.06898052424538151,0.4027991443872452,0.19377203565090895,util_a
16,-0.0110621078944716,3.117033091708484,0.2831738628447056,0.09084724303853234,0.18148314440622926,0.0016948453073079388,0.2996312975883484,5.8055528570304595,0.053580104244675075,0.41369837522506714,0.18148314440622926,util_a
17,-0.022625903458040404,3.542419589471311,0.2903351103886962,0.08195954856620609,0.1894511169521138,0.0016813998906097065,0.3524221032857895,4.767474773225615,0.08673406872436326,0.36833423376083374,0.1894511169521138,util_a
18,-0.020328310477596364,3.515458820022347,0.2971136970445514,0.08451633549191943,0.19839367468375713,0.0016453337060132374,0.30693478882312775,5.641150466611069,0.07115843103982264,0.38422691822052,0.19839367468375713,util_a
19,-0.02510366892736209,3.386793946405273,0.2975038206204772,0.08784231498135855,0.20422310568392277,0.0015546785822759073,0.3130679875612259,6.138036040036173,0.08843151526206847,0.3677227944135666,0.20422310568392277,util_a
20,-0.0190900442876706,3.860306517696665,0.31666247826069593,0.08203039753583585,0.22236334957415238,0.001571652144775726,0.3080581724643707,5.821570888204251,0.06590612967314814,0.38520701229572296,0.22236334957415238,util_a
21,-0.015618742357841447,3.561607012417016,0.294809702783823,0.0827743492621311,0.20151986787095666,0.001554830581881106,0.30290524661540985,5.799170117082458,0.08469237209314176,0.41060149669647217,0.20151986787095666,util_a
22,-0.010255070256167337,3.5050856332183358,0.32101684994995594,0.09158602200873942,0.21742709551472217,0.0017264959072538961,0.2932674512267113,5.930131120786406,0.08709424948364519,0.4078337550163269,0.21742709551472217,util_a
23,-0.02349816926902062,3.2864041354936946,0.27056004386395216,0.08232707625290926,0.1774489355739206,0.0015518518048338592,0.28452151268720627,5.699857460185505,0.08931920229719295,0.39709703624248505,0.1774489355739206,util_a
24,-0.01629278855245119,4.0757878593926264,0.3256149645894766,0.07989006685787711,0.23336761636892334,0.0015374558036758874,0.28733210265636444,6.100338357713811,0.07322633471723913,0.42258454859256744,0.23336761636892334,util_a
25,-0.012326173864206985,3.6922307060081314,0.3498308528214693,0.09474783150698564,0.25744162080809474,0.0015398205335562427,0.3384862244129181,5.3523619237917925,0.07961840824606675,0.3869263529777527,0.25744162080809474,util_a
26,-0.022096018460089045,4.097367582491793,0.3616806920617819,0.08827147791258949,0.26734570978442207,0.0015722497046226636,0.2975693792104721,5.742516166099932,0.05353328910887785,0.4466240704059601,0.26734570978442207,util_a
27,-0.023658295836005556,4.197892813830385,0.31897776387631893,0.0759852092509881,0.2277002533664927,0.0015212918418304373,0.2928031384944916,5.714897903289829,0.07156301623010489,0.4132528603076935,0.2277002533664927,util_a
28,-0.021172043328222475,3.9961314709776667,0.33642299100756645,0.0841871678764521,0.2415488960687071,0.0015812349156476557,0.2979801893234253,5.742587425673317,0.061449834964630926,0.40757375955581665,0.2415488960687071,util_a
29,-0.023299829764781815,4.370812768411215,0.3444101046770811,0.07879772548525407,0.2535810230765492,0.0015138180266755323,0.30214208364486694,5.646000932560862,0.07795406563021309,0.36756204068660736,0.2535810230765492,util_a
30,-0.02058359469274843,3.951238438558721,0.30392284411937,0.07691837605889448,0.21647046372527257,0.001457539673234957,0.3061456233263016,5.733262649085062,0.07856291121379921,0.40091176331043243,0.21647046372527257,util_a
31,-0.02265978682982294,4.711638118723179,0.37177838012576103,0.07890639534553191,0.284142647346016,0.0014605955463290836,0.2905696630477905,5.424166496339361,0.07339099454887554,0.4091334044933319,0.284142647346016,util_a
32,-0.01865512939586647,4.653103654285016,0.36342863366007805,0.07810456432036401,0.27765714237466455,0.0014295248547568917,0.2731034830212593,6.138369820780981,0.07245854563716364,0.41476672887802124,0.27765714237466455,util_a
33,-0.021546275747057638,4.4560329562172365,0.3397806668654084,0.07625182986738836,0.25735783466370776,0.0013737138700283442,0.29872187972068787,5.7178540035931835,0.07433665619608787,0.41432738304138184,0.25735783466370776,util_a
34,-0.01714757353214449,3.588719552638844,0.32971314806491137,0.0918748715872432,0.2376657885615714,0.0015341226583889995,0.3281824141740799,5.480461934889793,0.10003294149923504,0.40744735300540924,0.2376657885615714,util_a
35,-0.02569489092811158,4.469837988252213,0.36780329421162605,0.0822855985326157,0.2773874261765741,0.0015069311339175329,0.27752429246902466,5.832167538782267,0.07607326357189091,0.4317641258239746,0.2773874261765741,util_a
36,-0.0282938294847937,4.681190233378131,0.40470372326672077,0.08645316748214897,0.31770147348288447,0.0014500374963972718,0.27429890632629395,6.2212468932635545,0.08731496671096375,0.4294694513082504,0.31770147348288447,util_a
37,-0.018725220322314846,4.647866545589091,0.3753967136144638,0.08076753278685984,0.2913547189091332,0.0014006999117555097,0.2797628417611122,5.88689571842449,0.07976326844447805,0.4326741695404053,0.2913547189091332,util_a
38,-0.019407824196509625,5.021840048649272,0.4387610536068678,0.0873705751978022,0.34828545578056946,0.0015079266304383054,0.26470984518527985,6.260258338517724,0.09194387374273755,0.44551435112953186,0.34828545578056946,util_a
39,-0.02606599715440289,4.8099812674849,0.41906714253127575,0.08712448536116495,0.33008606248768046,0.001483018000726588,0.2811446487903595,6.077983279412391,0.09200913388983845,0.43926629424095154,0.33008606248768046,util_a
40,-0.02105696374354394,5.29523063505679,0.4184703640639782,0.07902778800383543,0.33844768576091155,0.0013337113050511107,0.2691795080900192,6.1815129262684625,0.08733865103917274,0.4219353497028351,0.33844768576091155,util_a
41,-0.023600181074518906,4.9997129777207485,0.44696114398539066,0.08939736060291804,0.3537199994898401,0.0015540190749258425,0.2954598516225815,5.738797986259985,0.08273060022292923,0.4032217711210251,0.3537199994898401,util_a
42,-0.017886759161851125,5.005826502099276,0.4353951271623373,0.08697767031572935,0.34420110360952094,0.0015199003925469394,0.267415389418602,6.033847553819605,0.08869113771259915,0.4026801586151123,0.34420110360952094,util_a
43,-0.01656164192153435,4.766296423240224,0.40058979019522667,0.08404634429306673,0.31484313786495477,0.0014291108721711983,0.2780134677886963,5.965773890501672,0.11731590008000806,0.4069589227437973,0.31484313786495477,util_a
44,-0.02440727252542274,4.7162091110868545,0.4242639262229204,0.08995867575524703,0.3381605130271055,0.0014350568865969156,0.2712309807538986,5.992065043478203,0.09704705852335127,0.42343848943710327,0.3381605130271055,util_a
45,-0.0273904332057818,4.848792712376769,0.4098548926413059,0.08452720438848281,0.3261402406496927,0.00139524419986022,0.2740388661623001,5.972368625706507,0.0879317479177231,0.41336432099342346,0.3261402406496927,util_a
46,-0.021348619479747293,4.757351937772363,0.44736660830676556,0.0940368957675829,0.3511936879949644,0.0016028820051966857,0.3098185956478119,6.112581904353364,0.0977533633730274,0.43679314851760864,0.3511936879949644,util_a
47,-0.01833380204104622,4.864674090884799,0.43928274884819984,0.09030055058908114,0.355110896343831,0.0014028642084061478,0.2588004022836685,6.9739281375340525,0.08257480366102503,0.4275074303150177,0.355110896343831,util_a
48,-0.025080258333075204,5.152222185882633,0.49394000694155693,0.09586931407768613,0.40144429448992014,0.0015415952075272799,0.24943657964468002,6.9162158049166536,0.07205137991799357,0.4413483440876007,0.40144429448992014,util_a
49,-0.023161399002052156,4.772384333731219,0.49115803465247154,0.10291669746214559,0.39424649288412184,0.0016151923628058285,0.2528439834713936,6.727286173584504,0.08946546696339039,0.43300096690654755,0.39424649288412184,util_a
50,-0.022584357568503993,4.880353402730835,0.42435410991311073,0.08695151250128323,0.3352673369809054,0.0014847795488700892,0.24954234063625336,6.370581978249735,0.08708937808638745,0.4117112159729004,0.3352673369809054,util_a
