epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-2.351928841736582,1.4170496434777051,0.19767997413873672,0.13950109302605376,-0.18090171180665493,0.003154847382878264,0.06458070501685143,22.213079152551348,-0.16739377171635056,0.3206285685300827,1.4170496434777051,sharpe_a
2,-2.337166313909822,1.3466413218134228,0.1869599809870124,0.1388342819704214,-0.18555857613682747,0.003104321309365332,0.06442420557141304,22.086638024711064,-0.280779998097307,0.280654177069664,1.3466413218134228,sharpe_a
3,-2.109244124756919,1.4314789381264246,0.19833098724484444,0.13854970685282753,-0.17451411951333284,0.003107042556318144,0.06443162262439728,22.05045578595945,-0.2328653421709268,0.3158649206161499,1.4314789381264246,sharpe_a
4,-2.1454521525237293,1.3576521743679704,0.18866501655429602,0.1389641766240811,-0.18204579455778003,0.0030892567592673004,0.06441426649689674,22.031479118192767,-0.26030707648669626,0.312944620847702,1.3576521743679704,sharpe_a
5,-2.2954051949911647,1.3652474412686604,0.1906346706673503,0.13963378718281075,-0.17828091140836477,0.0030742965172976255,0.06432449817657471,21.97339653908638,-0.26945089701833275,0.30073288083076477,1.3652474412686604,sharpe_a
6,-2.218353158897824,1.4309832681522574,0.19992390275001526,0.13971085979693806,-0.17165745748206973,0.0030965113352673748,0.06448907032608986,22.000961472021224,-0.20980883683905027,0.3172992020845413,1.4309832681522574,sharpe_a
7,-2.0537029082576432,1.4472881461837348,0.1985572138801217,0.13719259319731025,-0.17128041479736567,0.0030819802389790616,0.06521857529878616,22.031321184333365,-0.17193819608043975,0.34013618528842926,1.4472881461837348,sharpe_a
8,-2.3145513095789485,1.4112537591197714,0.1939183073118329,0.1374085319931212,-0.17374382866546512,0.00306385113314415,0.0642564445734024,21.991923267847945,-0.20477894745039957,0.33418405055999756,1.4112537591197714,sharpe_a
9,-2.276356021563212,1.4222101614682363,0.19967838283628225,0.14040005355377266,-0.17007362470030785,0.0030812667294715843,0.06546629592776299,22.042459922476908,-0.17812398273322766,0.3283236175775528,1.4222101614682363,sharpe_a
10,-2.3220097257031336,1.4546572964321323,0.20003613363951445,0.13751426822571372,-0.16469050152227283,0.0030393886263482273,0.06485073268413544,21.965843894731265,-0.22593721543768136,0.3307591825723648,1.4546572964321323,sharpe_a
11,-2.223108427392112,1.424338011905412,0.1972315413877368,0.1384724270066102,-0.16975507605820894,0.0030582218120495477,0.06412152200937271,21.935211022782575,-0.25030525690392413,0.2934516370296478,1.424338011905412,sharpe_a
12,-2.3685262824098268,1.4453520835617002,0.19971958547830582,0.13818057741661302,-0.16405748715624213,0.0030314756052878997,0.06426862254738808,21.912194419954908,-0.25239782481625783,0.30154114961624146,1.4453520835617002,sharpe_a
13,-2.1559949500693216,1.4365101296243603,0.19703139271587133,0.1371597656369868,-0.16690579056739807,0.0030328098606939116,0.06433789804577827,21.980383301848263,-0.21091935206869852,0.3014899492263794,1.4365101296243603,sharpe_a
14,-2.40046688914299,1.4103601124262837,0.19932935293763876,0.14133223931958505,-0.16490367660298944,0.0030352752461719015,0.06413495168089867,21.929417536204213,-0.22240802765361417,0.31164807081222534,1.4103601124262837,sharpe_a
15,-2.446040060578121,1.4183546879784275,0.197417669929564,0.1391878009086175,-0.16760764736682177,0.003041877644136548,0.06425996497273445,21.99165824000417,-0.24081633399727986,0.29595427215099335,1.4183546879784275,sharpe_a
16,-2.2233645075725184,1.3973241201998639,0.19345576874911785,0.13844731222420315,-0.16983491834253073,0.0030274223924304047,0.06478556618094444,21.835295142815074,-0.2432114146560677,0.3126629739999771,1.3973241201998639,sharpe_a
17,-2.288705453276634,1.4546729980164037,0.20331474859267473,0.1397666340603425,-0.16054442944005132,0.0030321598169393837,0.06490592285990715,21.870589367046993,-0.2142149949790843,0.3283805400133133,1.4546729980164037,sharpe_a
18,-2.303467477361361,1.417337567398642,0.19852366670966148,0.14006801997960952,-0.1687588202767074,0.003060687391553074,0.0649285726249218,21.93821015354513,-0.18568365014148722,0.3242832124233246,1.417337567398642,sharpe_a
19,-2.2038183328178196,1.4582358766921453,0.2020190954208374,0.13853663776098982,-0.1577728781849146,0.0029982664467146,0.06467593088746071,21.86636826978416,-0.24809784472883453,0.31236208975315094,1.4582358766921453,sharpe_a
20,-2.385514927407106,1.4159637231767468,0.19702556170523167,0.1391459106464849,-0.16468810057267547,0.0030142805189825594,0.06542057171463966,21.82297483519809,-0.25863586976896813,0.29853521287441254,1.4159637231767468,sharpe_a
21,-2.2741226537360086,1.4492226469716407,0.19959494099020958,0.13772551885374046,-0.15784510085359216,0.0029786670153650143,0.06563564762473106,21.819819661861903,-0.2028634750315449,0.31967802345752716,1.4492226469716407,sharpe_a
22,-2.1237681996491222,1.4767692098412586,0.20706484373658895,0.1402147623035627,-0.15292415814474225,0.0029999083490110934,0.06418495252728462,21.819919082126702,-0.20713548700861345,0.30869123339653015,1.4767692098412586,sharpe_a
23,-2.2832587642802133,1.4492055018547927,0.20444739889353514,0.1410755055997373,-0.15523455990478396,0.002997349656652659,0.06538999080657959,21.806544753260162,-0.22077862798808642,0.3150487244129181,1.4492055018547927,sharpe_a
24,-2.3348869764142566,1.438675170788134,0.20057624951004982,0.1394173289295954,-0.15809155255556107,0.0029888983505467572,0.06563223153352737,21.760423457292546,-0.23438525352977,0.3095128536224365,1.438675170788134,sharpe_a
25,-2.2071203817096023,1.4548150481937685,0.20060989912599325,0.13789374764414655,-0.1590613005682826,0.0029972599974522987,0.06499160081148148,21.84236478572494,-0.2040774941960593,0.3023674935102463,1.4548150481937685,sharpe_a
26,-2.4712639219231076,1.4918240494411679,0.2101512849330902,0.1408686801974538,-0.14514942513778806,0.0029608392505906522,0.06530869379639626,21.713694189616415,-0.24258633504606106,0.3077287971973419,1.4918240494411679,sharpe_a
27,-2.294139679107401,1.4762070772750835,0.2070129606872797,0.14023300922518725,-0.15253354189917445,0.002996220854887118,0.0645611472427845,21.73426970203853,-0.27729656919847456,0.28239257633686066,1.4762070772750835,sharpe_a
28,-2.4042794422970877,1.5339731346057903,0.20913107506930828,0.13633294504960028,-0.14550089184194803,0.002955266390927136,0.06525180861353874,21.69540087584101,-0.16261218080924678,0.29223787784576416,1.5339731346057903,sharpe_a
29,-2.3385761744446225,1.4986377523566676,0.20726029109209776,0.13829912583255963,-0.14706231839954853,0.0029526884124303856,0.06518447771668434,21.71994669642485,-0.15968154939664375,0.29513636231422424,1.4986377523566676,sharpe_a
30,-2.190979445974032,1.4953098613619957,0.20920619275420904,0.13990825457551606,-0.1468907631933689,0.002967474632896483,0.06451516598463058,21.73158425719666,-0.20389024082019014,0.3043326884508133,1.4953098613619957,sharpe_a
31,-2.4720096728867955,1.471340610544695,0.20387480687350035,0.13856397724015374,-0.15177954034879804,0.0029637862268524864,0.06448336318135262,21.765076638700084,-0.2324363415185168,0.29640744626522064,1.471340610544695,sharpe_a
32,-2.3429650730556912,1.5015421910002293,0.20788515266031027,0.13844775984638114,-0.1483862097375095,0.0029689280199818313,0.06503645330667496,21.74203672427262,-0.1933090638535696,0.30930647253990173,1.5015421910002293,sharpe_a
33,-2.421212916572889,1.4640062216339067,0.20776933897286654,0.14191834426736327,-0.14819950656965375,0.002966407046187669,0.0655178464949131,21.76359059540392,-0.19783296989586285,0.3350179195404053,1.4640062216339067,sharpe_a
34,-2.287749934527609,1.50018568808592,0.21245681401342154,0.141620344534145,-0.1402409030124545,0.0029391476418823004,0.0649721696972847,21.700613609922346,-0.18207274440172833,0.3209630697965622,1.50018568808592,sharpe_a
35,-2.3455417619811163,1.478439461943071,0.2104921182617545,0.14237452643724233,-0.14529419504106045,0.0029648859441901245,0.06478814780712128,21.707610335007107,-0.20323915199630257,0.33256593346595764,1.478439461943071,sharpe_a
36,-2.1542920561300383,1.510537111958653,0.21126978285610676,0.13986401339100576,-0.14061028184369206,0.0029323338724983237,0.06473412364721298,21.713769906459234,-0.18122233564849027,0.2939283549785614,1.510537111958653,sharpe_a
37,-2.274319560163551,1.5157121318529452,0.21124644484370947,0.13937108531548584,-0.13825329672545195,0.0029124978464096785,0.06661588698625565,21.67291941987671,-0.16174485672176295,0.3459103852510452,1.5157121318529452,sharpe_a
