epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
11,-0.027012652898280833,3.509847997334362,0.32655128836631775,0.09303858418108564,0.2634938982955646,0.002101913002358439,0.5803501307964325,2.0884859733066463,-0.005371548027986303,0.4899904131889343,0.32655128836631775,mean_a
12,-0.03371105124365146,3.492648393903889,0.3078418255317956,0.08813994161725922,0.2490621880569961,0.0019593212491599843,0.5489220023155212,2.1170586020063062,-0.00590263127759324,0.5402319431304932,0.3078418255317956,mean_a
13,-0.04080038157438761,3.640414992606556,0.35748839448206127,0.09819990171572646,0.2937632366665639,0.0021241719271832458,0.5315010845661163,2.301090385302209,-0.00816660138488674,0.5041292011737823,0.35748839448206127,mean_a
14,-0.03671920564834421,3.6101374492278517,0.28779322747141123,0.07971808040975151,0.22666781122097746,0.0020375138750144592,0.5612793862819672,2.2046720243759514,-0.004886927679471677,0.5304954349994659,0.28779322747141123,mean_a
15,-0.026154123798110766,3.9697103133088585,0.36299791699275374,0.09144191599366747,0.30106532986974344,0.00206441957076701,0.5480484962463379,2.3704764667697344,0.004773487300668112,0.5245976150035858,0.36299791699275374,mean_a
16,-0.02556109313215864,3.7653908568303596,0.3172176743391901,0.08424561656328369,0.25526197178987786,0.0020651900849770755,0.5726238489151001,2.3101709100284196,0.007736937873951915,0.4677513837814331,0.3172176743391901,mean_a
17,-0.016750291939579734,4.3777332956733455,0.3877700548619032,0.08857781611336876,0.3265942473663017,0.002039193583186716,0.5204280316829681,2.362464538715253,0.010392924897686114,0.495219886302948,0.3877700548619032,mean_a
18,-0.030881446034503535,4.017803371994489,0.3902911249315366,0.09714042445381624,0.32947970525128767,0.002027047322674965,0.5125997364521027,2.5253567448737595,0.009960904069506511,0.5186955034732819,0.3902911249315366,mean_a
19,-0.024943013283375063,4.01182715813886,0.42240868881344795,0.1052908493209855,0.358917448669672,0.002116374671459198,0.5806759595870972,2.4544494947081263,0.006640353041327543,0.49786193668842316,0.42240868881344795,mean_a
20,-0.042110890248104146,3.9156955234486905,0.39973583817481995,0.10208552625635275,0.33747866126941517,0.002075239230180159,0.5353413224220276,2.5195542463657308,0.003552752855854137,0.49556146562099457,0.39973583817481995,mean_a
21,-0.05183837827491133,3.9217387396581964,0.4346471184398979,0.11083020754051003,0.3723913475405425,0.002075192363311847,0.48486772179603577,2.8484535901156423,0.01504581054418436,0.4901273548603058,0.4346471184398979,mean_a
22,-0.03039643888998973,3.881222709059882,0.43502310011535883,0.1120840345224224,0.37059445440536365,0.002147621523666506,0.5029039233922958,2.796734194864376,0.018154000919483035,0.48423637449741364,0.43502310011535883,mean_a
23,-0.023941133073286006,3.736585658477485,0.43203786108642817,0.11562370050382584,0.3668816490098834,0.0021718737358848252,0.46952368319034576,2.736384745073469,0.011318303395415298,0.44989272952079773,0.43203786108642817,mean_a
24,-0.02620635046868732,3.7697515355155153,0.47140203858725727,0.12504856995012087,0.41065913980128244,0.0020247632928658277,0.5238956212997437,2.6762648752405482,0.024519957775327048,0.5188068449497223,0.47140203858725727,mean_a
25,-0.03707635238472568,3.6352509699760978,0.413222489412874,0.11367096599989511,0.3488651996012777,0.002145242993719876,0.4929467886686325,2.849966180020873,0.008128866446310437,0.4619423449039459,0.413222489412874,mean_a
26,-0.03978759854247695,3.4731378587979207,0.4927610650192946,0.14187777308280236,0.4253489734255709,0.0022470697197907916,0.49113552272319794,2.8890202065818587,0.02424077103180574,0.4733169227838516,0.4927610650192946,mean_a
27,-0.03973130902618562,3.1760934525514535,0.49627742846496403,0.15625403845189537,0.4281885243835859,0.002269630136045938,0.4740373194217682,3.243509896539071,0.03560977323764364,0.4496048241853714,0.49627742846496403,mean_a
28,-0.031696316681949326,3.35427887417704,0.4938898319378495,0.1472417322652307,0.42460760241374373,0.0023094076508035264,0.47783052921295166,2.8349128193655986,0.01953004377231553,0.4705201983451843,0.4938898319378495,mean_a
29,-0.029736351368850784,3.1872252075565513,0.4904541065916419,0.15388122101495788,0.4215489233029075,0.0022968394429578134,0.49360644817352295,3.1202658266343075,0.015543228887209928,0.5031095147132874,0.4904541065916419,mean_a
