epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
13,-0.023520987092827756,0.49810107767293976,0.1393820508616045,0.27982684059283774,-0.12643355443142354,0.004430260088217134,0.6376356184482574,1.994409129263702,0.003617036511449714,0.31834347546100616,0.1393820508616045,mean_a
14,-0.015638856621946962,0.5768051066666752,0.16107859471812846,0.2792600010919043,-0.11469791444833391,0.0045962751527743725,0.6607100665569305,1.8460429968640515,-0.01272141929318437,0.30156663060188293,0.16107859471812846,mean_a
15,-0.015113330895214208,0.5129265704127942,0.1415174154797569,0.27590190027658984,-0.12782257788348944,0.004488999889387438,0.6349491775035858,2.023922744224638,-0.005002692782931689,0.3299066722393036,0.1415174154797569,mean_a
16,-0.015271490406511086,0.5386385479278452,0.14771220209077,0.27423251205930876,-0.12592571224085986,0.004560631905527164,0.6479142010211945,1.9903833739254044,-0.013336720234770106,0.322980672121048,0.14771220209077,mean_a
17,-0.01294479616834516,0.4884656369185081,0.12756998627446592,0.2611647097199189,-0.1377601040294394,0.004422168171731755,0.6814318895339966,1.8536479477535097,-0.011430552248311292,0.28203628957271576,0.12756998627446592,mean_a
18,-0.02207938352200602,0.5533352649286616,0.15504917624202788,0.28020837649207875,-0.12030493250204018,0.0045892351457344676,0.6337917447090149,1.9991545695759816,-0.015546294198469254,0.3171025961637497,0.15504917624202788,mean_a
19,-0.023150544075871863,0.5252227020660138,0.1425495749514084,0.2714078702046785,-0.12019885934423655,0.004379140571594083,0.6526903808116913,1.9626241915622789,-0.010116819920606372,0.34254471957683563,0.1425495749514084,mean_a
20,-0.022542596628357257,0.5274415076544566,0.15092027210630476,0.28613650976564764,-0.12734205171000212,0.004637705396938448,0.6079642474651337,2.1227799498430704,-0.004564482947370027,0.3341509997844696,0.15092027210630476,mean_a
21,-0.017995336979982398,0.5884108241927402,0.17562795913254375,0.2984784642140209,-0.10591040659637657,0.004692306095482005,0.5856453478336334,2.235648124360975,-0.008349619558639297,0.33354373276233673,0.17562795913254375,mean_a
22,-0.015188512985505873,0.5124331891111032,0.1435598683543503,0.28015333784852087,-0.12029808492516167,0.004397632554658534,0.5648890137672424,2.310630502764643,-0.008743402793966267,0.33443383872509,0.1435598683543503,mean_a
23,-0.02079120454644518,0.5457903572562454,0.17114632462034932,0.3135752076679716,-0.12109960104571657,0.004870765427767765,0.5739166736602783,2.408771387134875,-0.0001557246388172544,0.32246552407741547,0.17114632462034932,mean_a
24,-0.01333321841611039,0.5432606527345638,0.1544950311537832,0.2843847246723498,-0.118686627142597,0.004553027638273003,0.6150909066200256,2.057984512600494,-0.001664921091881156,0.34767816960811615,0.1544950311537832,mean_a
25,-0.022638532083614597,0.5987293943984991,0.17337260925560258,0.28956755902919884,-0.1084566495497711,0.004697154313422895,0.5854687392711639,2.257792452279478,-0.005275832710289428,0.3432546406984329,0.17337260925560258,mean_a
26,-0.021944818558127042,0.624492369455841,0.18186117823934184,0.2912144121107265,-0.10828976503107697,0.00483584905450698,0.5527900159358978,2.2225064113407846,-0.006856551845693096,0.3287418484687805,0.18186117823934184,mean_a
27,-0.020614020299122092,0.665003502574658,0.18530967602855525,0.2786596992503601,-0.09474566470016724,0.004667589012145376,0.5998577773571014,2.1885500562382676,-0.0033743175237482695,0.34391266107559204,0.18530967602855525,mean_a
28,-0.017378555389032477,0.6768381154336232,0.19203590394463393,0.28372501424646773,-0.10720591273857281,0.004987363611386779,0.5832997560501099,2.157518249777583,0.0013316351687573426,0.3506682217121124,0.19203590394463393,mean_a
29,-0.025680807840433858,0.780403886345131,0.22547622493002564,0.28892247831468276,-0.06993537679081784,0.004923526695347391,0.5614428818225861,2.22899004486638,-0.0053701132976068525,0.36279258131980896,0.22547622493002564,mean_a
30,-0.020116156587998073,0.7104456394818692,0.2121190665056929,0.2985718466224689,-0.08287151745753363,0.004916509732720442,0.5868702232837677,2.2455491224067736,0.000989471351966853,0.3528478443622589,0.2121190665056929,mean_a
31,-0.02117006996801744,0.7515865153846251,0.22347925631329418,0.29734335533970685,-0.07481159375747666,0.00497151416784618,0.5673963725566864,2.1986429716753824,0.0019016285214553813,0.32630227506160736,0.22347925631329418,mean_a
32,-0.018527979785132976,0.7348983287119382,0.2170261638624652,0.2953145426825418,-0.07983805683543324,0.00494773701163164,0.5735387206077576,2.255244638673923,-0.0027766762734295052,0.35638968646526337,0.2170261638624652,mean_a
33,-0.01712998959521342,0.748944924734768,0.2292685948079452,0.30612210222051994,-0.08278899111319334,0.005200959765352309,0.5693120956420898,2.185782759647896,0.01231446588137522,0.34301336109638214,0.2292685948079452,mean_a
34,-0.021764943973851456,0.5875008336052722,0.1661005324451253,0.2827239093862066,-0.1295242617605254,0.004927079903427512,0.6033474504947662,2.1121463902844075,0.010091353538034559,0.3699589967727661,0.1661005324451253,mean_a
35,-0.018500137140065254,0.706282378967555,0.20924441528040916,0.29626169576193706,-0.10780411737505347,0.005284142210924377,0.6172603070735931,2.0882563480159297,0.018047630860860385,0.35524918138980865,0.20924441528040916,mean_a
36,-0.019126594798373326,0.6522687970877936,0.19328863367845767,0.29633279185021216,-0.10232303103257437,0.004926861078517201,0.6044814586639404,2.0439707738537933,0.010462310951883071,0.3846486210823059,0.19328863367845767,mean_a
37,-0.021510013874614656,0.6723846907744193,0.19446758537087588,0.28922072146857686,-0.11473248612601308,0.00515333452494815,0.6503457129001617,1.9680607795067138,0.017689357118217904,0.36754967272281647,0.19446758537087588,mean_a
38,-0.019303492321688237,0.730906810862594,0.21350290256086737,0.2921068724317493,-0.08219944700831547,0.004928372492819714,0.6090404093265533,2.1317435741031283,0.005195002882150975,0.3673040270805359,0.21350290256086737,mean_a
39,-0.023216543497429007,0.5882851248021315,0.17562764496542513,0.2985417063263479,-0.1245885857148096,0.005003603844670579,0.6295441389083862,2.0000978345409397,0.012299633718420855,0.3416144698858261,0.17562764496542513,mean_a
40,-0.02396482354517849,0.6119764093352561,0.17635194361209872,0.28816787856748366,-0.1270647104480304,0.005056944234335485,0.6043148934841156,1.9659898498885466,0.02321005811837788,0.37232793867588043,0.17635194361209872,mean_a
41,-0.028710815415252,0.6489143081064211,0.1891404352732934,0.29147212953983087,-0.11566627250285819,0.005080111796269193,0.6226628124713898,1.992231562025533,0.02669058473035927,0.37439878284931183,0.1891404352732934,mean_a
42,-0.017960536387926412,0.6416104786040158,0.188072523282608,0.2931257040738569,-0.12474837758927607,0.005213681681198068,0.6052770614624023,2.0795962522376708,0.023037333872893098,0.36387865245342255,0.188072523282608,mean_a
43,-0.025331425258801096,0.6811374790857903,0.19892444623983463,0.29204742412081935,-0.10685923894052393,0.005096394753005977,0.6135121881961823,1.988440314502249,0.027344627291919006,0.3835006207227707,0.19892444623983463,mean_a
