epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.01922094792548922,0.8081734230761087,0.15876247659325599,0.19644604989379433,0.0017236910469364377,0.002617313092438659,0.038072988390922546,43.667150027721526,0.03256671689435256,0.29579976201057434,0.15876247659325599,mean_a
2,-0.019433931602785986,0.8048022017918843,0.15890426943078637,0.1974451226353292,0.0015010862756753341,0.0026233863859185173,0.03824827820062637,43.665814203577185,0.03889687476587976,0.29712043702602386,0.15890426943078637,mean_a
3,-0.018894798488223126,0.8001853420541172,0.1573566118022427,0.1966502053105596,0.0011412444146117195,0.0026035894564605164,0.038268063217401505,43.63360093417461,0.02925068119218999,0.29980485141277313,0.1573566118022427,mean_a
4,-0.01910062087699771,0.802662843555663,0.15883970626746305,0.19789094205859448,0.00041717665735632183,0.002640375493501779,0.03814662806689739,43.70536264934074,0.03824538326713658,0.26979079842567444,0.15883970626746305,mean_a
5,-0.019250701935518356,0.8047995454832156,0.15939517761580646,0.19805575004307194,0.0019271274941274896,0.0026244675020279827,0.03826417773962021,43.69299388953188,0.028859047640379748,0.32124269008636475,0.15939517761580646,mean_a
6,-0.018979426562076525,0.8079120473597551,0.15943260623607786,0.19733906278077348,0.002239025637391023,0.0026198930099781137,0.038811443373560905,43.69168706039332,0.03204035413284599,0.30826109647750854,0.15943260623607786,mean_a
7,-0.019210382497736385,0.8068830149092528,0.16004317138576882,0.19834742884377285,0.0018239118478959428,0.002636987658964548,0.03844895213842392,43.702202141392135,0.022557939236289265,0.299400195479393,0.16004317138576882,mean_a
8,-0.018625790704390965,0.8091796392426199,0.16028661717427894,0.19808533161251518,0.0025470713881077245,0.0026289924297695205,0.038208210840821266,43.705415878705914,0.025042602888932064,0.30495424568653107,0.16028661717427894,mean_a
9,-0.01935061544091219,0.8086757107319266,0.1597003783797845,0.1974838322204981,0.002236053635715507,0.0026244054124011503,0.038319287821650505,43.69245722204725,0.031210113058037774,0.2842102199792862,0.1597003783797845,mean_a
10,-0.019480555393134376,0.8131605015589336,0.1608891583804507,0.19785658313603804,0.002331158210290596,0.0026426333361693347,0.038779888302087784,43.71391355096928,0.02358166407188727,0.29500119388103485,0.1608891583804507,mean_a
