epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.030579988562845085,1.547437525842077,0.31236032070592046,0.20185649855841148,0.251031810650602,0.002044283668510616,0.2395666241645813,7.585588710648034,-0.0729042360000172,0.30660058557987213,0.31236032070592046,mean_a
2,-0.027614472237856763,1.5944822898427569,0.3517363229766488,0.22059594215357609,0.2895204502274282,0.002073862424974019,0.29181385785341263,5.96024293576352,-0.05124135613107178,0.3000192195177078,0.3517363229766488,mean_a
3,-0.03562319818516507,1.3493300541573954,0.3153797322884202,0.23373060676693616,0.24513853038661182,0.002341373396726946,0.22716327756643295,6.965617460610984,-0.07427813120608648,0.34516526758670807,0.3153797322884202,mean_a
4,-0.03552443376362422,1.2643184854939022,0.29756457172334194,0.23535570755009164,0.23021935520227998,0.0022448405507020652,0.2818160951137543,6.6583091928323075,-0.08941038193411015,0.3331417888402939,0.29756457172334194,mean_a
5,-0.026904422250625334,1.7573712736551506,0.358855914324522,0.20420039846012814,0.29829033120768145,0.0020188527705613524,0.25517597794532776,7.07291922087306,-0.04926531934487537,0.31669189035892487,0.358855914324522,mean_a
6,-0.03619902235406794,1.3065106841780678,0.3010069315787405,0.23038995028716422,0.2265542060486041,0.0024817575176712126,0.2566940560936928,7.584294687762866,-0.07630730470890584,0.335169181227684,0.3010069315787405,mean_a
7,-0.03156467662407331,1.6408844296366127,0.3439791817218065,0.20963035269726013,0.28042284882394597,0.002118544429928685,0.2551523372530937,7.704792376419024,-0.056934882287073774,0.3059660643339157,0.3439791817218065,mean_a
8,-0.03652954535975464,1.4888844810295372,0.31234758952632546,0.2097863155299018,0.25021506927441806,0.0020710840083969138,0.20973779261112213,7.83520880033178,-0.08343892195898417,0.33899761736392975,0.31234758952632546,mean_a
9,-0.036182852474188336,1.366101152020894,0.3463732609525323,0.2535487657255621,0.27572563715511933,0.0023549207932470986,0.2720179110765457,6.440142079213243,-0.04558619018223563,0.3192034214735031,0.3463732609525323,mean_a
10,-0.03129191616991241,1.434744856848556,0.32800925406627357,0.22861852579511407,0.26464989472879097,0.0021119786445827535,0.35207395255565643,5.423897502853157,-0.04811630987941856,0.31817173957824707,0.32800925406627357,mean_a
