epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
25,-0.01852096060645722,0.5872867397868896,0.142971575935735,0.24344424324483846,-0.3219795729030011,0.0038745929069894675,0.5657746493816376,2.3323429410867824,0.005919126981744226,0.300832599401474,0.142971575935735,mean_a
26,-0.014800689133283283,0.5101707586326203,0.12732488290639593,0.24957307088149644,-0.33131153833819554,0.003821970177038262,0.5722364187240601,2.2628161627430647,0.000998819407861889,0.3056918829679489,0.12732488290639593,mean_a
27,-0.023684509019533704,0.5312736612612547,0.1328468051236996,0.2500534372582809,-0.33535812483532934,0.0039017077496585747,0.6036666035652161,2.1595890870489667,-0.0014948600906923488,0.30168093740940094,0.1328468051236996,mean_a
28,-0.019405139216576658,0.5335190866550283,0.1342390145990066,0.2516105195787899,-0.3218540410045534,0.0038007754633630005,0.5783156454563141,2.2538133761060593,-0.007715786265291215,0.31708183884620667,0.1342390145990066,mean_a
29,-0.015373336195590951,0.520061594722676,0.13271462455741131,0.2551902042058338,-0.34313770216540435,0.003965436056023464,0.5691907703876495,2.3037635325570283,0.00558588467926132,0.28605860471725464,0.13271462455741131,mean_a
30,-0.016919385054193083,0.5096926504769385,0.13000068643596022,0.25505701585809415,-0.3373117892304435,0.0038942706305533648,0.5613522827625275,2.3071627216570336,-0.003913089853185067,0.30724993348121643,0.13000068643596022,mean_a
31,-0.01389156878992383,0.5328749624922817,0.13079765168658924,0.24545655339914918,-0.3414465690992074,0.003935368506548306,0.5911533534526825,2.226997842379487,-0.0074674731099560005,0.34533022344112396,0.13079765168658924,mean_a
32,-0.02303998837513583,0.5173011716329214,0.1276073572516907,0.24667904162746412,-0.3410173951124307,0.0039052062697010116,0.5769034028053284,2.3170872071456814,-0.007862373644377542,0.32459816336631775,0.1276073572516907,mean_a
33,-0.021414596648398964,0.5219984612809624,0.1326782166142948,0.2541735779990347,-0.353192022012081,0.004048918655219798,0.5795244872570038,2.298735550849634,-0.006023933074823391,0.3055151700973511,0.1326782166142948,mean_a
34,-0.02304809182948832,0.5463486881308786,0.13352457303553822,0.244394424175877,-0.32176375088747594,0.0037940693660251175,0.5757988095283508,2.312138132003665,-0.013743870565991297,0.35867320001125336,0.13352457303553822,mean_a
35,-0.0229631647068475,0.5051366488160173,0.12512059174960088,0.24769652339097578,-0.3561715902479591,0.004010768183313,0.5876847803592682,2.2028952320820814,-0.0038089172444066375,0.3075185716152191,0.12512059174960088,mean_a
