epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.03558266473313173,0.7179723666763409,0.19586380241671575,0.27280131033830224,0.06153284492902458,0.00447769858292304,0.2900382876396179,6.106743804153196,-0.007458525019688829,0.3374868184328079,0.19586380241671575,mean_a
2,-0.0252755697860959,0.7674366781042405,0.21125385384075346,0.2752720320350541,0.0805688560125418,0.004356166594273721,0.3008170872926712,6.022273673372406,-0.00859708622778475,0.32311050593852997,0.21125385384075346,mean_a
3,-0.03592282616799431,0.8202006708806612,0.21631291755475107,0.26373170034312776,0.0903479207714554,0.004198833226109855,0.29593975841999054,6.3013003079855086,-0.008725448928503264,0.35003942251205444,0.21631291755475107,mean_a
4,-0.03405975938464204,0.7733582062673163,0.20371677360963075,0.26341839002667977,0.07989414328476413,0.004127421010828887,0.28395870327949524,6.303420763716542,-0.00905520637958874,0.36424627900123596,0.20371677360963075,mean_a
5,-0.03751391139147537,0.7782840386786508,0.21814796715043486,0.28029351279003767,0.08521854766295292,0.0044309806495827315,0.3067619949579239,5.86275342350312,-0.011166500605568532,0.32655954360961914,0.21814796715043486,mean_a
6,-0.026809352416811243,0.7815835403380206,0.20867080509196967,0.26698464632576807,0.08114334518904798,0.00425091533009739,0.296058714389801,6.1517235779847494,-0.008036004402182698,0.34018172323703766,0.20867080509196967,mean_a
7,-0.043480215527649434,0.7694453490053175,0.21907646886538712,0.284719985828524,0.08111858629272319,0.004598596085755465,0.3026565611362457,5.67788546921077,-0.012101721360124785,0.3178260922431946,0.21907646886538712,mean_a
8,-0.033108625849265425,0.7765728836152552,0.2174254927347647,0.2799807942324565,0.0807446332735708,0.004556028648706464,0.2976800203323364,6.119780700370886,-0.0052887519783993645,0.362960621714592,0.2174254927347647,mean_a
9,-0.03284530750187557,0.888567473429532,0.23491006600670516,0.2643694182267929,0.10956105455989018,0.0041783003815605,0.27439911663532257,6.607068871537608,-0.003143651367396005,0.37385931611061096,0.23491006600670516,mean_a
10,-0.028976858626785024,0.8951517801207487,0.2390773499617353,0.2670802374191677,0.11403379820403645,0.004168118391923296,0.28213973343372345,6.348167856729322,-0.010468211089787986,0.3668089807033539,0.2390773499617353,mean_a
11,-0.026928572937668788,0.901684457408123,0.2609566748840735,0.28941019526197387,0.12245941122528164,0.00461657545529306,0.2978222966194153,5.8491105533820775,-0.0003417779160067852,0.3081873059272766,0.2609566748840735,mean_a
12,-0.028521505650132895,0.9055506315816048,0.24991089976392683,0.27597672736038537,0.11869912452530115,0.004373725841287523,0.28068114817142487,6.2502628331279375,-0.0025076856950627226,0.32867567241191864,0.24991089976392683,mean_a
13,-0.030990824923806247,0.8935033220334472,0.2391983212903142,0.26770837375853274,0.11166590561624616,0.004251080522468934,0.27948515117168427,6.265456641204102,-0.0058030443092128015,0.36110901832580566,0.2391983212903142,mean_a
14,-0.03029549441721645,0.8626505880137705,0.24482730259187518,0.28380819070061813,0.10985055677592755,0.004499224860531588,0.2839258164167404,6.2160274762364995,-0.006863192634426819,0.3259076029062271,0.24482730259187518,mean_a
15,-0.037903729427073686,0.8397690235458393,0.23349441951140762,0.2780460018930699,0.09560115989879706,0.004596441987087019,0.2809208780527115,6.2796269600587165,-0.00016948179633471678,0.3222811222076416,0.23349441951140762,mean_a
16,-0.029381542721585857,0.9069631230817545,0.2406098102917895,0.2652917237399009,0.1139841534139123,0.004220855229262573,0.2633369565010071,6.86931461935545,-0.008761239057953025,0.4065271317958832,0.2406098102917895,mean_a
17,-0.04065255077633386,0.891485349354119,0.23641647971235213,0.2651939035035678,0.10874428421957417,0.004255739849759266,0.2620885670185089,7.23737010258167,-0.0021552951566830023,0.3757524937391281,0.23641647971235213,mean_a
18,-0.03181366511576232,0.8693221833565231,0.23392264833673834,0.26908625227148214,0.10428250078111886,0.004321338251853982,0.26744967699050903,6.65228595487322,-0.0014676994371369267,0.37529557943344116,0.23392264833673834,mean_a
19,-0.026003507866768076,0.8546644972142847,0.2372139415019774,0.2775521181402807,0.10396157377545023,0.004441745590884239,0.2706918269395828,6.636134563714963,-0.0039059936678164583,0.37742528319358826,0.2372139415019774,mean_a
20,-0.029491176030465534,0.7955813326100667,0.22547930725850163,0.2834145272337842,0.08863646015524865,0.004561428236775101,0.27450597286224365,6.60195561911488,0.0005770703859285359,0.3878095746040344,0.22547930725850163,mean_a
21,-0.028017605729733726,0.8686198883499889,0.24679288984043524,0.284120698995701,0.10917443811194971,0.004587281724282851,0.2738136053085327,6.347264150945796,-0.004610386288667213,0.36250580847263336,0.24679288984043524,mean_a
