epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-2.5255373550785913,2.5507413964794043,0.31340632401406765,0.12286871748115585,0.037573242327198386,0.0022986090140572437,0.04208434000611305,41.318556045807995,0.021700433012542857,0.306631475687027,2.5507413964794043,sharpe_a
2,-2.3501215196318097,2.511405273608715,0.30705196666531265,0.1222630094351872,0.031925904331728816,0.0022927171861131987,0.04402964189648628,41.32137201279328,0.03245164639161435,0.31852029263973236,2.511405273608715,sharpe_a
3,-2.4066494365947113,2.5162607109479143,0.3083368372172117,0.12253771474202298,0.032948860200122,0.0022948998084757477,0.04272100515663624,41.46371783325778,0.029343605842093768,0.29249364137649536,2.5162607109479143,sharpe_a
4,-2.4272533860057592,2.5523336761515067,0.3139522366691381,0.12300595317927761,0.03804523474536836,0.0022992250160314143,0.04391818679869175,41.438889795646446,0.028224154318436646,0.2945843040943146,2.5523336761515067,sharpe_a
5,-2.382071333626906,2.5374388040741978,0.3071779999881983,0.12105828896935186,0.03384223650209606,0.0022777980290508517,0.04312187246978283,41.24474243927642,0.02390694005860424,0.29088711738586426,2.5374388040741978,sharpe_a
6,-2.585818783276611,2.5330306776634384,0.30589692760258913,0.12076321471251457,0.03312378656119108,0.002273109508678317,0.04355618916451931,41.3292876924794,0.03039831606573059,0.28728413581848145,2.5330306776634384,sharpe_a
7,-2.348466745681233,2.5670746177962287,0.3135214685462415,0.1221318096366147,0.03779033408500254,0.0022977594538436583,0.04362071864306927,41.4646775903594,0.02035334760417407,0.3242255449295044,2.5670746177962287,sharpe_a
8,-2.4488331294722028,2.52984071576025,0.3048545306082815,0.12050344857942526,0.03140567196533084,0.0022787404886912555,0.043811969459056854,41.33154705958936,0.01540482114830118,0.30466192960739136,2.52984071576025,sharpe_a
9,-2.4338900678687625,2.656961130074707,0.31928814644925296,0.12017042433647436,0.04795218980871141,0.002261132972004513,0.04493528604507446,41.21978506764112,0.06644759278609852,0.32695168256759644,2.656961130074707,sharpe_a
10,-2.2976313597626157,2.578520744890692,0.3100033982191235,0.1202252876308298,0.03996254689991474,0.0022503404276600727,0.04464354179799557,41.08529256993435,0.03447765002732309,0.2667701095342636,2.578520744890692,sharpe_a
11,-2.41342303984695,2.605885676191507,0.31031441572122276,0.11908212956300536,0.039532299153506756,0.0022565176380643,0.04474669322371483,41.210300675302435,0.0643613593138181,0.3138105720281601,2.605885676191507,sharpe_a
12,-2.3295418404870563,2.611500072054315,0.3139161503640935,0.12020530028725691,0.04411459539551288,0.0022483462914048382,0.044299716129899025,41.14774433270578,0.05090281655831089,0.29673026502132416,2.611500072054315,sharpe_a
13,-2.4009965078698263,2.5418330441398966,0.30618306109681726,0.12045758150802599,0.03747214772738516,0.0022392576114119342,0.04529510997235775,41.06498278695494,0.02968165153275655,0.29788069427013397,2.5418330441398966,sharpe_a
14,-2.3343206180466547,2.5921701777804844,0.3081621469464153,0.11888191199224557,0.041843647602945566,0.002219320827862248,0.043837789446115494,40.98862941815524,0.02415997866286793,0.2901047021150589,2.5921701777804844,sharpe_a
15,-2.3603753878010645,2.6216141921222733,0.3105603219009936,0.11846148942570542,0.04349590069614351,0.002225536843373751,0.044504351913928986,40.96115480228825,0.07137361874052278,0.30891847610473633,2.6216141921222733,sharpe_a
16,-2.444324834479226,2.6142116504957214,0.3098095515742898,0.11850974327687958,0.045519262086600065,0.002202419079064081,0.0452936552464962,40.865011822186275,0.035463337905421825,0.27917638421058655,2.6142116504957214,sharpe_a
17,-2.4402499145103826,2.650424534008785,0.31171601987443864,0.11760984546891272,0.04801641125231981,0.002197496738517657,0.04572889767587185,40.958477169517536,0.05976706542649168,0.3086121827363968,2.650424534008785,sharpe_a
18,-2.603452511752645,2.65021709281295,0.31755308131687343,0.11982153544152536,0.05132874799892306,0.0022185361109829196,0.044784821569919586,40.97408369942626,0.05951492626643813,0.31008316576480865,2.65021709281295,sharpe_a
19,-2.374677748315864,2.6633538543582365,0.31333422427996993,0.11764648687765442,0.051268151961266994,0.0021838839359891913,0.04583216272294521,40.79522361650476,0.06627130863160585,0.326561838388443,2.6633538543582365,sharpe_a
20,-2.518317292133967,2.6713777425140544,0.3155665211379528,0.11812875285780412,0.05612272024154663,0.0021620316741367183,0.046619100496172905,40.72846478616019,0.04134594438083365,0.29720398783683777,2.6713777425140544,sharpe_a
