epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.03308222893004616,0.84570330762471,0.22949845037655905,0.2713699335294025,0.11255829598812851,0.0038980051462810176,0.24613378196954727,7.83731227550067,0.016897013997708297,0.287306010723114,0.22949845037655905,mean_a
2,-0.03953467699743453,0.7892332469672718,0.21617964861216027,0.27391097554755656,0.0963234122551512,0.003995207878566968,0.2519461512565613,7.555051418295621,0.020250514200634902,0.2696675956249237,0.21617964861216027,mean_a
3,-0.0353719925818344,0.7961770379928493,0.22607656354084613,0.2839526295684006,0.09608157963957638,0.004333166130042324,0.27476420998573303,6.789281242030757,0.017248839709905116,0.304259330034256,0.22607656354084613,mean_a
4,-0.03685138454394681,0.8704312493372941,0.2374958137399517,0.27284844600868774,0.11301362455124037,0.004149406306290378,0.2539743632078171,7.4572497963090765,0.025593098810963937,0.32146160304546356,0.2374958137399517,mean_a
5,-0.03442642777892096,0.9131740940076705,0.2425515826558694,0.2656137359202383,0.1320387192768976,0.003683762112632394,0.23743751645088196,8.046977180392155,0.012918623668294021,0.30942006409168243,0.2425515826558694,mean_a
6,-0.03977272983285643,0.8357857293604637,0.23254573351005092,0.27823606618308405,0.11410787202476058,0.003947928716176345,0.23813049495220184,8.358026809691035,0.005702396132725945,0.276566818356514,0.23254573351005092,mean_a
7,-0.03391898254908267,0.8887413847108201,0.2472501796146389,0.27820261761997367,0.12401737659820355,0.0041077601005478455,0.26507507264614105,7.014869424138773,0.005424652695695649,0.2776447683572769,0.2472501796146389,mean_a
8,-0.03210859166990433,0.8288429248928966,0.22786342103499918,0.27491749545140287,0.1111320701718796,0.003891045028770653,0.23308997601270676,8.509166049147488,0.016120331558992736,0.31212374567985535,0.22786342103499918,mean_a
9,-0.03375037356523708,0.791992953509734,0.2277054422535002,0.28750942952664743,0.09729947978630661,0.00434686541557312,0.25175704061985016,7.306308928576179,0.022461128880616174,0.3169218748807907,0.2277054422535002,mean_a
10,-0.03339674001714835,0.811457074073903,0.22882594990660438,0.2819939060448104,0.10230328064353669,0.004217422308768922,0.24642349034547806,7.525594630081903,0.02055448103654057,0.2953732907772064,0.22882594990660438,mean_a
11,-0.035565038389038475,0.8588475239242196,0.23454174411017448,0.27308892157906534,0.11555697457515635,0.003966158984500604,0.2269708216190338,8.399678558356388,0.02619695924380823,0.33927804231643677,0.23454174411017448,mean_a
12,-0.03963953061472802,0.9009498750422822,0.2428826774819754,0.26958511700739823,0.1290993339905981,0.0037927781163792436,0.2409297525882721,8.098102831110065,0.025326927826713756,0.3194630891084671,0.2428826774819754,mean_a
13,-0.03490265881243561,0.896893644831572,0.24217594906222073,0.2700163508314324,0.12831871790112928,0.0037952410387030494,0.22467681020498276,8.895268847461747,0.016493245362371567,0.30077870190143585,0.24217594906222073,mean_a
14,-0.034361642075791246,0.8509624693553747,0.24068754478357732,0.2828415511262832,0.11547313485643826,0.004173813664237969,0.24482306838035583,7.705370105684706,0.021666065277694727,0.2889852821826935,0.24068754478357732,mean_a
15,-0.040434426960668395,0.8118152455440226,0.23260289595928046,0.2865219607973662,0.10752465329424013,0.0041692747555013435,0.24558962881565094,7.929545483823748,0.02303953471947373,0.2852999120950699,0.23260289595928046,mean_a
16,-0.03576081849279858,0.873841846601799,0.2409158605965786,0.2756973261609978,0.12484219243342523,0.0038691222721051115,0.238728329539299,8.095003540528019,0.007625336456513412,0.28071898221969604,0.2409158605965786,mean_a
17,-0.045233184116936866,0.8453558300901657,0.24186292639933527,0.2861078350553196,0.11208824827917852,0.004325822604005225,0.2367021143436432,8.026769287014252,0.015121937483634988,0.29915355145931244,0.24186292639933527,mean_a
