epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.03981662079030158,1.3582100433260909,0.3205427145585418,0.23600378758223103,0.19633213517954573,0.0041403526459665345,0.4940827786922455,2.8946376108197693,-0.0032136545560143563,0.3770686835050583,0.3205427145585418,mean_a
2,-0.04032205067280876,1.3384393247561084,0.31205301312729716,0.23314692519425287,0.19122315623098984,0.004027661896543577,0.4853326231241226,3.34804873641073,-0.0014502509418052438,0.40218815207481384,0.31205301312729716,mean_a
3,-0.04184906866009298,1.5982295275398584,0.31651139724999666,0.19803876213925406,0.20113222068175673,0.0038459725522746644,0.4868689328432083,2.9053330666126094,0.007599681895732551,0.3364759236574173,0.31651139724999666,mean_a
4,-0.03572935383080652,0.992755305319266,0.2520933314226568,0.2539329984649056,0.12127985310507938,0.00436044927725258,0.4709818810224533,3.0207872451691147,-0.0227600494736552,0.40033726394176483,0.2520933314226568,mean_a
5,-0.027567143396529565,1.6301464519925637,0.33845397690311074,0.20762182225270673,0.22021125786704943,0.003941423967868711,0.46168114244937897,3.5047437993977875,0.006377093113560023,0.3519718050956726,0.33845397690311074,mean_a
6,-0.046731985400822997,1.442703984470955,0.3479546383023262,0.24118228135931832,0.21805015410063788,0.004330149473389611,0.4771360754966736,3.1263990441519116,0.006888958883990196,0.3790264427661896,0.3479546383023262,mean_a
7,-0.044403403164132646,1.516096786616412,0.32343270629644394,0.21333249245700014,0.19359932682709768,0.004327779315644875,0.48251694440841675,3.006125071683403,-0.009413213548297057,0.3148689866065979,0.32343270629644394,mean_a
8,-0.03704605105495399,1.260019627229158,0.3061264017596841,0.24295367718327557,0.181965165596921,0.004138707872092103,0.46196378767490387,3.134815821366197,0.0008280992628496547,0.3603754937648773,0.3061264017596841,mean_a
9,-0.03594307509545041,1.4006859481539933,0.32008101139217615,0.22851732882208176,0.19648340495768934,0.004119920214482893,0.4964439421892166,3.0407689144835333,-0.004279092649227718,0.34824226796627045,0.32008101139217615,mean_a
10,-0.04126120038257029,1.1883910056407216,0.2851040093228221,0.23990757921288686,0.16046572529012337,0.004154609467756624,0.424121618270874,3.42600402497516,0.006643508071344079,0.4040449261665344,0.2851040093228221,mean_a
11,-0.043598486772297246,1.52047457735964,0.34567066095769405,0.22734392676031676,0.2188482761848718,0.004227412825760742,0.4801674485206604,3.2119180405892997,0.003916892639358571,0.3658529818058014,0.34567066095769405,mean_a
12,-0.03124346599399455,1.502288246056171,0.34719543252140284,0.2311110623619422,0.21383561962284148,0.004445327096618712,0.4804476946592331,2.960451682002308,0.009464999144125578,0.34910616278648376,0.34719543252140284,mean_a
13,-0.03494699814013744,1.523713637554066,0.33258307725191116,0.21827137924962384,0.2102645326522179,0.004077284819989775,0.45308010280132294,3.1003045699569727,0.0034522928457969434,0.35837915539741516,0.33258307725191116,mean_a
14,-0.04034111696283186,1.3881551669707743,0.3211031421087682,0.23131646212727774,0.18781163764651865,0.004443050148741652,0.4857396334409714,3.125463267231115,-0.004663723796209651,0.3543483465909958,0.3211031421087682,mean_a
15,-0.04496960489287678,1.3716964599675816,0.3085955288261175,0.2249736277893719,0.18634576443582773,0.004074992146342993,0.39667321741580963,3.5384366106562846,0.013943534528461855,0.39856356382369995,0.3085955288261175,mean_a
16,-0.044761233619953454,1.2078307942146076,0.27742130449041724,0.22968557004675702,0.15335591684561223,0.0041355129214935005,0.45203450322151184,3.5264785152301164,-0.008029654849435595,0.38867567479610443,0.27742130449041724,mean_a
