epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.027709586544092633,0.5561506429269176,0.15444199752819257,0.2776981371716786,-0.0201782383635873,0.005820674529725996,0.47137925028800964,3.0695400860063415,-0.008329983113179958,0.25173690915107727,0.15444199752819257,mean_a
2,-0.032268199138343334,0.5161872759388094,0.14197604367509484,0.2750475462928865,-0.02778317700140178,0.005658640689216554,0.4498905539512634,3.087599233525294,-0.006845814717131089,0.2629116028547287,0.14197604367509484,mean_a
3,-0.023249515221409854,0.6133043568702425,0.1619952264474705,0.2641351306772646,-0.0032179484376683833,0.005507105829504629,0.45500312745571136,3.117944472657513,-0.008515198700651467,0.26062776148319244,0.1619952264474705,mean_a
4,-0.023549559235107154,0.584226258525476,0.1616500923410058,0.2766909052468969,-0.013483331800671294,0.00583778080472257,0.45815178751945496,3.1640986761890373,-0.007528803580201934,0.23629992455244064,0.1616500923410058,mean_a
5,-0.03080462846195414,0.6003184406270434,0.16332253570435568,0.2720598346656852,-0.01948919434216805,0.006093724334884125,0.4924543499946594,2.860758358354226,-0.007428449231773842,0.20496762543916702,0.16332253570435568,mean_a
6,-0.021586809152116377,0.6214226197150432,0.1699160147923976,0.27343068855409886,-0.004355172137729823,0.005809039564337581,0.4662638306617737,3.146344397858093,-0.008099270857014194,0.24032337963581085,0.1699160147923976,mean_a
7,-0.026920808368318137,0.5808590500319846,0.1604395334608853,0.27621078375463026,-0.01589448492159136,0.005877800612749221,0.4539295583963394,3.193166237033023,-0.0023578118249799043,0.24026790261268616,0.1604395334608853,mean_a
8,-0.02344659552909434,0.6260940659664131,0.17392405099235475,0.27779220479157013,-0.00517706194659695,0.005970037097965056,0.45457319915294647,3.16026324972464,-0.006946227104915063,0.22402828931808472,0.17392405099235475,mean_a
9,-0.021773022125541632,0.6833595955650388,0.1918459995649755,0.28073945373615994,0.015353601629612967,0.005883079931178751,0.44282349944114685,3.2083379408803303,-0.003827370488073946,0.24627678096294403,0.1918459995649755,mean_a
10,-0.028459144445757072,0.6027743026217413,0.17046697911573572,0.2828039920973639,-0.014955199795076623,0.0061807392970270785,0.44943472743034363,3.250604132438032,-0.0048765894919446055,0.22624047100543976,0.17046697911573572,mean_a
11,-0.03003511435928799,0.6884149345139325,0.19262961540371176,0.27981614829293744,0.014863273134687917,0.005925544742300796,0.44319412112236023,3.2691936156410746,-0.0007675550448420249,0.241867795586586,0.19262961540371176,mean_a
12,-0.022618832791479127,0.6140746724007211,0.18011326564010233,0.29330840976609013,-0.007763200905174017,0.0062625488848425444,0.41385596990585327,3.341763325750256,-0.006353458892133831,0.2323577031493187,0.18011326564010233,mean_a
13,-0.030854032951451484,0.6623081378460408,0.1922962400014512,0.2903425596221344,0.007090111426077784,0.006173537619179115,0.4449562132358551,3.376898611414256,-0.006742471550001407,0.2438303381204605,0.1922962400014512,mean_a
14,-0.023834669818392114,0.6295875108257488,0.18592312482651324,0.295309423438264,-0.0035117520135827364,0.006314495894669866,0.44855286180973053,3.3371567179645263,-0.00509428520188809,0.24141523241996765,0.18592312482651324,mean_a
15,-0.02772680880679261,0.7079927393918557,0.2066542046901304,0.2918874632343435,0.02202484598965384,0.006154311956682553,0.43047821521759033,3.4479762379075334,-0.01071456985140569,0.2558749318122864,0.2066542046901304,mean_a
16,-0.026976535689928346,0.6707116820288762,0.1966264793416485,0.2931609581425368,0.008896002674009652,0.0062576825555879624,0.4378513842821121,3.2009823489523566,-0.0019989991864696834,0.22893159836530685,0.1966264793416485,mean_a
17,-0.02910674886134941,0.6962390521543548,0.1998640998965129,0.2870624669463488,0.01560095667373389,0.006142104774092634,0.41285717487335205,3.4975286521154443,-0.004491825259506257,0.2591399550437927,0.1998640998965129,mean_a
18,-0.02372498472271088,0.6488150572055948,0.19870114838704467,0.30625236911453485,-0.002140735130524263,0.006694729450585631,0.44080108404159546,3.2470401045760386,-0.011247595177946476,0.22172043472528458,0.19870114838704467,mean_a
19,-0.033124549757866634,0.6759302266730082,0.20832020706147888,0.3081977974060644,0.01369868388865143,0.0064873841057609145,0.4436504393815994,3.3243720482401833,-0.008187516833088916,0.215735025703907,0.20832020706147888,mean_a
20,-0.031243952711866724,0.694651798276291,0.2031659615342505,0.2924716556376762,0.017567616308224388,0.006186611507534205,0.41228020191192627,3.538978007143468,-0.009197986267784342,0.27779529988765717,0.2031659615342505,mean_a
21,-0.028662838219177155,0.6634815149999274,0.20515907471271927,0.3092159616716349,0.00782719492999604,0.006577729326090775,0.42442820966243744,3.3927391731431076,-0.011020680327194884,0.2296133115887642,0.20515907471271927,mean_a
22,-0.031046120405551932,0.7029874381644949,0.21405297764576975,0.30449047312134137,0.018743149857618845,0.006510327592938362,0.39766378700733185,3.7790510694850257,-0.004968627197621004,0.25839510560035706,0.21405297764576975,mean_a
23,-0.03056168259077129,0.7041167456695617,0.21770850777393208,0.30919376525579384,0.023252573638455943,0.006481864471182538,0.38577868044376373,3.7017384246116016,-0.01224345056898766,0.2563011944293976,0.21770850777393208,mean_a
24,-0.033493977261795885,0.6935035981363664,0.21725933354900917,0.31327787502783094,0.011711778257449623,0.006851585176385318,0.3978874236345291,3.5937318488759216,-0.009334800068522794,0.23347175121307373,0.21725933354900917,mean_a
25,-0.028938635784600462,0.6878637654535864,0.21999701359309257,0.3198264316878732,0.010378697095438838,0.006987277216588457,0.4157417118549347,3.7034104432817214,-0.004204233987590751,0.21871408820152283,0.21999701359309257,mean_a
26,-0.027199668987166314,0.6741363473935418,0.21262172349961478,0.31539869393041065,0.016258270503021775,0.006545448433219765,0.3961184322834015,3.899227757621337,-0.008323942587004288,0.26467369496822357,0.21262172349961478,mean_a
27,-0.027740185614675283,0.7099620417675866,0.22024956653476693,0.3102272425518743,0.02184733916656114,0.006613407578940193,0.3833475559949875,4.019856447805374,-0.010930957504317926,0.2742985934019089,0.22024956653476693,mean_a
28,-0.036265389705520304,0.7752711836260909,0.24463457555975765,0.315547102389102,0.03935522536630742,0.006842645006448341,0.3851659744977951,3.9214483000805322,-0.006586299523542049,0.24029593914747238,0.24463457555975765,mean_a
29,-0.030308839457575232,0.6980427951162589,0.22799863699074197,0.32662558597438257,0.020149054537250778,0.006928319415116372,0.3956838995218277,4.016820270531446,-0.006330624142432509,0.25034211575984955,0.22799863699074197,mean_a
30,-0.03003352563384743,0.7281364973969513,0.2362817171961069,0.3245019553889596,0.02999155782163143,0.00687633864581585,0.39579227566719055,3.962003142447154,-0.00954056984618856,0.26037803292274475,0.2362817171961069,mean_a
31,-0.03299500807631938,0.7417255863648833,0.24067623836454005,0.3244815101273862,0.03548835592227988,0.006839596081408672,0.39490413665771484,3.9092909447347193,-0.004262344209703627,0.2573252469301224,0.24067623836454005,mean_a
32,-0.03138617360742674,0.7870708996760685,0.2503813894931227,0.3181179606505387,0.04260231590014882,0.006925969119765796,0.40970461070537567,3.7707162234043587,-0.006489600052460262,0.24871382117271423,0.2503813894931227,mean_a
33,-0.03116325292198564,0.7496244378626216,0.24341513336112258,0.32471611258354144,0.03515884673397523,0.006941876220904911,0.38038986921310425,3.9388533379390314,-0.004850374930169271,0.2673053443431854,0.24341513336112258,mean_a
34,-0.02709998751413964,0.7622394434173457,0.24586116095888427,0.3225510869076172,0.041122728417394686,0.006824614418049654,0.40161071717739105,3.8976681966044393,-0.007213515335788721,0.2588360607624054,0.24586116095888427,mean_a
35,-0.029241155278647228,0.788604455735411,0.2561384114611428,0.32479959959330057,0.047379126562736934,0.006958642829946863,0.40098637342453003,3.956225335729455,-0.009851351676836317,0.2757980525493622,0.2561384114611428,mean_a
36,-0.03921731131240016,0.7274342841915604,0.2479958517677005,0.34091856426946543,0.028583909562075863,0.007313731406854155,0.3911020755767822,3.739556598599723,-0.013393884079893368,0.2432829812169075,0.2479958517677005,mean_a
37,-0.028847454714455774,0.8233156009242607,0.26793812528485433,0.32543793046462566,0.057057584536960346,0.007029351358263132,0.4038161039352417,3.824139132512152,-0.00565881442010682,0.2523287385702133,0.26793812528485433,mean_a
38,-0.03428296520031013,0.8151976240609343,0.26345086839282883,0.3231742348310883,0.06140681224642321,0.006734801871546855,0.3781334459781647,3.9945660692549136,-0.006531863729740656,0.28596751391887665,0.26345086839282883,mean_a
39,-0.03218646458394471,0.8587716907967061,0.2863852143054828,0.33348236484010857,0.06899476557737216,0.0072463482909370215,0.38703227043151855,3.912792696614587,0.0005279995360882655,0.27184537053108215,0.2863852143054828,mean_a
40,-0.03168506800596203,0.8042558659351055,0.2698126195304212,0.3354810713328236,0.04804350375925423,0.007392303859038899,0.39129847288131714,3.860799075247646,0.0006091300755019938,0.2589113265275955,0.2698126195304212,mean_a
41,-0.04153022466094366,0.8300646708462935,0.27188819749280807,0.3275506198990183,0.06264735601725988,0.006974694715851607,0.3661208897829056,3.9595457333687154,-0.0025594208539646613,0.29334206879138947,0.27188819749280807,mean_a
42,-0.04082479487572398,0.8938622719096722,0.2936251804465428,0.3284904058187174,0.07846416542888619,0.007172033833921887,0.3726791441440582,3.9858112516356017,-0.0010189014054662504,0.26473793387413025,0.2936251804465428,mean_a
43,-0.033354313722589894,0.8143590493458767,0.27234290188644084,0.3344260766849492,0.05397956702508964,0.007278777828711706,0.38821007311344147,3.764415343745766,-0.0005587458531178078,0.24962569773197174,0.27234290188644084,mean_a
44,-0.03708636745189627,0.8560139597987148,0.28823245982348455,0.33671467214203404,0.061119612035690815,0.0075704282595931245,0.40148913860321045,3.6453069337029067,-0.0017727732592149156,0.2454158514738083,0.28823245982348455,mean_a
45,-0.03443388326559216,0.8521908127087198,0.2861404156778008,0.3357703596538911,0.06618333500809968,0.007331902688990036,0.3787838965654373,3.8941005515370035,-0.007241861468930062,0.286882221698761,0.2861404156778008,mean_a
46,-0.03975113464652428,0.8674877800400703,0.2875973764108494,0.3315290232638176,0.07056113078724593,0.007234541520786782,0.3660221993923187,4.14837416151799,0.00037725553512301616,0.2679019272327423,0.2875973764108494,mean_a
47,-0.03736568767843502,0.8723155292051439,0.28782032224116844,0.3299497860625716,0.07294206225778907,0.007162608666112647,0.3705778121948242,4.041816641741533,-0.006149652089408002,0.29502008855342865,0.28782032224116844,mean_a
48,-0.04723038324820144,0.8608026217014112,0.2987624500412494,0.34707427987367484,0.06998657928779721,0.007625862358448406,0.38530243933200836,3.7536922763497853,-0.0015512583121804532,0.22578281164169312,0.2987624500412494,mean_a
49,-0.03186564224805417,0.8913799013191545,0.2940674059209414,0.32990131983552606,0.08382754036574624,0.007007995518506505,0.34145745635032654,4.372196723899895,-0.004480444051171838,0.32037612795829773,0.2940674059209414,mean_a
50,-0.037197836482456684,0.8137519230122118,0.2760926316201221,0.3392835381541275,0.0573637252615299,0.007290963545286407,0.3683677911758423,3.963988914160662,-0.0008720228251811685,0.2621048390865326,0.2760926316201221,mean_a
