epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,-0.03900137748063398,0.744192554879684,0.20496059417782816,0.27541338976472374,0.09482297314971219,0.0036712540342705323,0.3080746531486511,5.495335486026382,0.002852892011473764,0.31574150919914246,0.20496059417782816,mean_a
2,-0.041780037833155974,0.79670644507685,0.22076976714888585,0.2771030264814712,0.11190882554510609,0.0036286980534593265,0.31328654289245605,5.184598748052171,0.0017182674890039813,0.3198831081390381,0.22076976714888585,mean_a
3,-0.03531530886400668,0.7691911979603494,0.21015973994508386,0.27322171717720056,0.09637204007594846,0.00379292332897118,0.3371422290802002,5.005644880780892,-0.0028838279536661502,0.34302474558353424,0.21015973994508386,mean_a
4,-0.034155007695690506,0.7735994227453046,0.21504866844043136,0.27798452547509095,0.10022227052832022,0.0038275465970703713,0.32444988191127777,5.049581475014318,0.0066036145481628,0.32063114643096924,0.21504866844043136,mean_a
5,-0.03497425517776892,0.7457733378489617,0.20740649596555155,0.2781092933183017,0.0922875512682367,0.0038372981565771625,0.33539915084838867,5.096941755997779,-8.044583390816578e-06,0.340045228600502,0.20740649596555155,mean_a
6,-0.036508013835243346,0.7612591135932562,0.20863467911258338,0.27406526291295935,0.09569538286596072,0.0037646432082207564,0.31003230810165405,5.23246881988081,0.003834683043063267,0.34052830934524536,0.20863467911258338,mean_a
7,-0.03648685796984604,0.7777316882982533,0.21700993516715245,0.27902930847682433,0.10225644738529809,0.003825116259395145,0.32301366329193115,5.264258236005347,0.005393929943875683,0.31721825897693634,0.21700993516715245,mean_a
8,-0.03784477990120649,0.7329595993288853,0.19944415018544534,0.27210797207285103,0.08528800378262531,0.0038052048800940002,0.32211826741695404,5.185067461583272,0.0048402466516270694,0.3412559777498245,0.19944415018544534,mean_a
9,-0.03931000819873242,0.6845728374608291,0.18829456983949058,0.2750541060571661,0.07378282781573944,0.0038170580674583713,0.3241197317838669,5.517655844592868,0.002021293850059803,0.3610846847295761,0.18829456983949058,mean_a
10,-0.035273156472526136,0.70167601614209,0.1962744314223528,0.2797223033228278,0.0823913034691941,0.0037961042651052895,0.3085002899169922,5.42793428231737,-0.005926541575034734,0.34971173107624054,0.1962744314223528,mean_a
11,-0.03791910117225988,0.7319705140495615,0.20308057392248885,0.2774436538409611,0.08711824665369933,0.0038654109089596507,0.3250441402196884,5.361384019474591,-0.002603995577067373,0.34036852419376373,0.20308057392248885,mean_a
12,-0.03733050305995026,0.6978153621774379,0.19541445535141974,0.2800374797438648,0.0778339388256427,0.003919350550859235,0.31978195905685425,5.374317264711643,-0.003958862218087559,0.3631155490875244,0.19541445535141974,mean_a
