epoch,train_loss,val_sharpe,val_mean_a,val_vol_a,val_util_a,val_risk_m,val_max_w_med,val_n_eff_med,val_ic_med,val_mu_std_med,val_select_score,val_select_key
1,0.002199837804905006,-0.003999201635210015,-0.001161549540120177,0.2904453553653291,-0.19894677305419461,0.006592840783802482,0.9466535151004791,1.112383449624978,0.0012629545497094947,0.23627296835184097,-0.19894677305419461,util_a
2,-0.007079899272260566,0.025054477592967337,0.007392239640466869,0.2950466483690236,-0.18032292465795763,0.006257172143280817,0.9424310922622681,1.1218235998797015,-0.00781573214325796,0.2375674992799759,-0.18032292465795763,util_a
3,0.004659753021163245,0.09101478059598453,0.028050724486820396,0.3081996605721307,-0.15901047326333353,0.006235373258338465,0.9539496898651123,1.0963239569630656,0.014982890079276764,0.2537456303834915,-0.15901047326333353,util_a
4,-0.006189265181698526,0.014206324101162526,0.004003751004347578,0.28182878102898823,-0.18420305002655368,0.006273560034363375,0.9434457719326019,1.1197178495732654,0.004722690790708741,0.23549269884824753,-0.18420305002655368,util_a
5,-0.0016919932001785906,-0.030501748337047146,-0.00888555437559262,0.2913129528634201,-0.19425486582913437,0.006178977048451392,0.9907307326793671,1.0187162537507048,-0.001121469206582557,0.23897624015808105,-0.19425486582913437,util_a
6,0.00017171901085280946,-0.1385512061403144,-0.039135849016020074,0.28246487422309147,-0.22479062780621462,0.006188492626339818,0.9992921650409698,1.0014171647856975,-0.0030396110268799967,0.20422717183828354,-0.22479062780621462,util_a
7,-0.006670668715655449,-0.08388677092418377,-0.02330992801580578,0.2778737071282578,-0.20943853685457725,0.006204286961292382,0.9710652828216553,1.0595533871431253,-0.002831084407457689,0.21220991015434265,-0.20943853685457725,util_a
8,-0.00014494060139570917,-0.046275735698287135,-0.01345580312263337,0.2907744829886119,-0.19656980863728674,0.00610380018382178,0.9850210845470428,1.0304522168364612,-0.009499124633295428,0.243716262280941,-0.19656980863728674,util_a
9,0.0017631217183190443,-0.07008446303065446,-0.01942121760803275,0.2771115988927241,-0.1979607540357392,0.00595131788092355,0.8832772374153137,1.2602145557089517,0.006138062061978079,0.250057689845562,-0.1979607540357392,util_a
10,-0.0030169876159301828,-0.03461511685804918,-0.009887241141404957,0.2856336201872803,-0.1866334091697354,0.005891538934277681,0.9025700986385345,1.2161332825668523,-0.00038417633047349277,0.23858075588941574,-0.1866334091697354,util_a
11,-0.007527228656856876,-0.007542521081003344,-0.0020597826398443433,0.27308941104912343,-0.1805036643956555,0.005948129391860372,0.9192665815353394,1.1747768195306787,0.002274381300647508,0.24407946318387985,-0.1805036643956555,util_a
12,-0.0017743097501113966,0.08635858840537529,0.023655023903120312,0.2739162871907431,-0.14674329810368364,0.005679944066893465,0.9752758741378784,1.0508229396208266,0.005522355953685734,0.24252238124608994,-0.14674329810368364,util_a
13,0.0011841858629070754,-0.059018911255375034,-0.01712821102119051,0.29021563862839933,-0.1913889832329005,0.005808692407057,0.90944504737854,1.1974090384156977,-0.009025452514748589,0.24732792377471924,-0.1913889832329005,util_a
14,9.327765465492294e-05,-0.08323414939599628,-0.023802955099381504,0.28597583169923324,-0.20698867563914972,0.006106190684658941,0.9984002709388733,1.003207087086178,-0.0018751071807293221,0.23410183936357498,-0.20698867563914972,util_a
15,0.00024623677156688205,-0.05157282214920034,-0.013893502554856243,0.2693958169403785,-0.1928741861862363,0.00596602278771267,0.9301846027374268,1.1505554601100951,-0.0028145364455773383,0.23483499139547348,-0.1928741861862363,util_a
16,0.011726124062468963,-0.06238330294533602,-0.01709094498655759,0.2739666574158684,-0.19303291546239051,0.005864732349194431,0.9296562969684601,1.1505352470870833,-0.0019149876500249698,0.23754987120628357,-0.19303291546239051,util_a
17,-0.007344774059241726,0.0376443280517855,0.010378740052692592,0.2757052812412381,-0.16365444282419048,0.005801106095896102,0.9136364459991455,1.1874702020479702,-0.008750138715405482,0.24888204038143158,-0.16365444282419048,util_a
18,0.010666200647219307,0.019557425950170574,0.005686825478915125,0.2907757643252623,-0.16878296518989375,0.005815659688960295,0.8540199398994446,1.3325605934646896,0.0050180968854294785,0.2676233649253845,-0.16878296518989375,util_a
19,-0.0031609273892605587,-0.05096569075550808,-0.014268045168137178,0.2799539250146277,-0.18617009930312634,0.005730068471166305,0.9670868217945099,1.0684978689106495,-0.0012043102217455819,0.2518948018550873,-0.18617009930312634,util_a
20,0.011277372261420601,0.0060693104703377805,0.0017138398950919509,0.2823780235764574,-0.1739408303430537,0.0058551556746048545,0.8523173630237579,1.346406005653289,-0.004115469223853965,0.22620459645986557,-0.1739408303430537,util_a
21,-0.006441483307363731,-0.07254087056510602,-0.019956661981996148,0.27510921534932975,-0.19882261863385792,0.005962198555062059,0.9320453107357025,1.1451099058007967,-0.0023931189105892508,0.25198397040367126,-0.19882261863385792,util_a
22,-0.003955424671793091,0.020456406738373362,0.005821003351593391,0.2845564925463447,-0.17512345719442235,0.006031482018200526,0.9300239980220795,1.1498400354530365,0.01061129092163197,0.2231334149837494,-0.17512345719442235,util_a
